timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586282053.9226232,303,1,-24.4140625,-3.90625,-34.66796875,-14.16015625,0.0,0
1586282053.9265294,303,1,-30.2734375,-2.9296875,-29.78515625,-9.765625,0.0,0
1586282053.9304357,303,1,-27.83203125,-22.4609375,-15.625,-11.23046875,0.0,0
1586282053.934342,303,1,-13.18359375,-30.76171875,-15.625,-10.25390625,0.0,0
1586282053.9382482,303,1,-11.71875,-34.1796875,-29.78515625,-9.27734375,0.0,0
1586282053.9421544,303,1,-11.23046875,-48.828125,-42.96875,-11.71875,0.0,0
1586282053.9460607,303,1,-23.92578125,-49.8046875,-44.43359375,-12.20703125,0.0,0
1586282053.949967,303,1,-37.59765625,-29.78515625,-38.57421875,-19.04296875,0.0,0
1586282053.9538732,303,1,-34.1796875,-28.80859375,-36.1328125,-18.06640625,0.0,0
1586282053.9577794,303,1,-29.296875,-34.66796875,-33.203125,-8.7890625,0.0,0
1586282053.9616857,303,1,-24.90234375,-21.97265625,-28.3203125,-14.6484375,0.0,0
1586282053.965592,303,1,-29.296875,-19.04296875,-23.92578125,-25.390625,0.0,0
1586282053.9694982,303,1,-23.92578125,-41.9921875,-19.04296875,-18.06640625,0.0,0
1586282053.9734044,303,1,-5.859375,-39.55078125,-20.99609375,-5.859375,0.0,0
1586282053.9773107,303,1,-3.41796875,-20.5078125,-41.9921875,-11.23046875,0.0,0
1586282053.981217,303,1,-11.71875,-14.16015625,-52.734375,-25.390625,0.0,0
1586282053.9851232,303,1,-14.16015625,-28.3203125,-39.0625,-29.296875,0.0,0
1586282053.9890294,303,1,-14.16015625,-43.9453125,-29.296875,-28.3203125,0.0,0
1586282053.9929357,303,1,-15.13671875,-23.4375,-35.64453125,-28.3203125,0.0,0
1586282053.996842,303,1,-3.90625,-14.6484375,-22.94921875,-26.3671875,0.0,0
1586282054.0007482,303,1,-1.46484375,-16.6015625,-14.16015625,-29.296875,0.0,0
1586282054.0046544,303,1,-19.04296875,-24.4140625,-27.34375,-25.390625,0.0,0
1586282054.0085607,303,1,-29.78515625,-28.3203125,-26.3671875,-25.87890625,0.0,0
1586282054.012467,303,1,-25.87890625,-16.6015625,-15.625,-31.73828125,0.0,0
1586282054.0163732,303,1,-15.625,-19.04296875,-18.06640625,-30.2734375,0.0,0
1586282054.0202794,303,1,-10.7421875,-32.2265625,-32.71484375,-26.3671875,0.0,0
1586282054.0241857,303,1,-23.4375,-31.73828125,-30.2734375,-38.0859375,0.0,0
1586282054.028092,303,1,-34.66796875,-27.34375,-14.6484375,-30.2734375,0.0,0
1586282054.0319982,303,1,-30.76171875,-24.90234375,-20.01953125,-22.4609375,0.0,0
1586282054.0359044,303,1,-22.4609375,-31.25,-32.71484375,-24.90234375,0.0,0
1586282054.0398107,303,1,-22.94921875,-38.0859375,-45.41015625,-11.23046875,0.0,0
1586282054.043717,303,1,-29.296875,-34.66796875,-42.48046875,-14.16015625,0.0,0
1586282054.0476232,303,1,-31.25,-29.296875,-23.4375,-13.671875,0.0,0
1586282054.0515294,303,1,-28.3203125,-25.87890625,-25.390625,-14.6484375,0.0,0
1586282054.0554357,303,1,-24.90234375,-33.69140625,-34.1796875,-10.25390625,0.0,0
1586282054.059342,303,1,-27.34375,-39.55078125,-38.0859375,-1.46484375,0.0,0
1586282054.0632482,303,1,-26.85546875,-32.71484375,-28.3203125,-3.90625,0.0,0
1586282054.0671544,303,1,-32.2265625,-39.0625,-25.390625,-20.99609375,0.0,0
1586282054.0710607,303,1,-35.64453125,-42.96875,-42.96875,-39.55078125,0.0,0
1586282054.074967,303,1,-20.99609375,-48.828125,-44.43359375,-22.4609375,0.0,0
1586282054.0788732,303,1,-14.6484375,-42.96875,-44.43359375,-10.7421875,0.0,0
1586282054.0827794,303,1,-22.94921875,-16.11328125,-49.31640625,-19.04296875,0.0,0
1586282054.0866857,303,1,-26.3671875,-6.8359375,-53.7109375,-20.99609375,0.0,0
1586282054.090592,303,1,-16.6015625,-3.90625,-58.10546875,-15.625,0.0,0
1586282054.0944982,303,1,-6.8359375,-16.6015625,-46.38671875,-16.11328125,0.0,0
1586282054.0984044,303,1,-9.765625,-35.15625,-34.1796875,-18.5546875,0.0,0
1586282054.1023107,303,1,-9.765625,-26.3671875,-32.71484375,-19.53125,0.0,0
1586282054.106217,303,1,-10.25390625,-15.13671875,-35.15625,-33.203125,0.0,0
1586282054.1101232,303,1,-24.4140625,-35.15625,-35.64453125,-47.8515625,0.0,0
1586282054.1140294,303,1,-26.85546875,-60.546875,-51.26953125,-43.45703125,0.0,0
1586282054.1179357,303,1,-15.625,-37.109375,-63.4765625,-20.5078125,0.0,0
1586282054.121842,303,1,-19.04296875,-12.20703125,-52.734375,-12.6953125,0.0,0
1586282054.1257482,303,1,-37.59765625,-20.01953125,-39.0625,-31.73828125,0.0,0
1586282054.1296544,303,1,-41.50390625,-20.99609375,-29.296875,-27.34375,0.0,0
1586282054.1335607,303,1,-34.66796875,-31.73828125,-38.0859375,-17.08984375,0.0,0
1586282054.137467,303,1,-20.99609375,-46.38671875,-37.59765625,-9.27734375,0.0,0
1586282054.1413732,303,1,-10.7421875,-34.66796875,-23.4375,4.8828125,0.0,0
1586282054.1452794,303,1,-18.5546875,-30.2734375,-42.96875,2.44140625,0.0,0
1586282054.1491857,303,1,-28.80859375,-35.64453125,-46.875,-14.6484375,0.0,0
1586282054.153092,303,1,-27.34375,-28.3203125,-9.27734375,-5.859375,0.0,0
1586282054.1569982,303,1,-21.484375,-21.97265625,-0.48828125,-5.37109375,0.0,0
1586282054.1609044,303,1,-25.87890625,-32.71484375,-28.80859375,-24.90234375,0.0,0
1586282054.1648107,303,1,-35.64453125,-24.4140625,-38.57421875,-25.87890625,0.0,0
1586282054.168717,303,1,-40.52734375,-15.625,-45.41015625,-30.2734375,0.0,0
1586282054.1726232,303,1,-32.71484375,-29.78515625,-51.26953125,-34.1796875,0.0,0
1586282054.1765294,303,1,-17.08984375,-39.55078125,-56.640625,-23.4375,0.0,0
1586282054.1804357,303,1,-8.7890625,-32.2265625,-52.734375,-21.97265625,0.0,0
1586282054.184342,303,1,-14.16015625,-24.90234375,-27.34375,-30.76171875,0.0,0
1586282054.1882482,303,1,-23.4375,-23.92578125,-13.671875,-31.73828125,0.0,0
1586282054.1921544,303,1,-27.34375,-24.90234375,-20.99609375,-28.80859375,0.0,0
1586282054.1960607,303,1,-21.97265625,-32.71484375,-32.2265625,-11.23046875,0.0,0
1586282054.199967,303,1,-15.13671875,-30.2734375,-35.15625,-2.9296875,0.0,0
1586282054.2038732,303,1,-19.53125,-19.04296875,-31.73828125,-17.08984375,0.0,0
1586282054.2077794,303,1,-26.85546875,-15.625,-19.04296875,-28.80859375,0.0,0
1586282054.2116857,303,1,-23.4375,-31.73828125,-14.16015625,-27.34375,0.0,0
1586282054.215592,303,1,-16.6015625,-36.62109375,-24.4140625,-16.6015625,0.0,0
1586282054.2194982,303,1,-13.671875,-37.59765625,-44.43359375,-7.8125,0.0,0
1586282054.2234044,303,1,-13.671875,-39.0625,-68.84765625,-16.6015625,0.0,0
1586282054.2273107,303,1,-20.5078125,-23.4375,-50.78125,-35.64453125,0.0,0
1586282054.231217,303,1,-25.87890625,-17.578125,-8.30078125,-25.87890625,0.0,0
1586282054.2351232,303,1,-10.7421875,-13.18359375,-2.44140625,-2.9296875,0.0,0
1586282054.2390294,303,1,-4.39453125,-29.296875,-20.01953125,2.44140625,0.0,0
1586282054.2429357,303,1,-14.6484375,-34.1796875,-22.4609375,-3.90625,0.0,0
1586282054.246842,303,1,-21.484375,-17.578125,-34.1796875,-12.20703125,0.0,0
1586282054.2507482,303,1,-28.80859375,-29.296875,-41.9921875,-22.94921875,0.0,0
1586282054.2546544,303,1,-32.2265625,-41.9921875,-42.96875,-22.94921875,0.0,0
1586282054.2585607,303,1,-35.64453125,-44.43359375,-44.921875,-6.8359375,0.0,0
1586282054.262467,303,1,-37.109375,-31.73828125,-39.0625,-11.71875,0.0,0
1586282054.2663732,303,1,-26.85546875,-26.3671875,-22.94921875,-15.13671875,0.0,0
1586282054.2702794,303,1,-16.6015625,-34.66796875,-25.390625,-4.8828125,0.0,0
1586282054.2741857,303,1,-6.34765625,-32.71484375,-40.0390625,-0.9765625,0.0,0
1586282054.278092,303,1,1.46484375,-40.0390625,-24.90234375,-7.8125,0.0,0
1586282054.2819982,303,1,-12.20703125,-48.33984375,-11.71875,-20.99609375,0.0,0
1586282054.2859044,303,1,-25.87890625,-31.73828125,-13.18359375,-12.6953125,0.0,0
1586282054.2898107,303,1,-29.296875,-13.671875,-21.97265625,-14.16015625,0.0,0
1586282054.293717,303,1,-28.80859375,-34.1796875,-40.52734375,-20.01953125,0.0,0
1586282054.2976232,303,1,-26.85546875,-40.52734375,-34.66796875,-7.8125,0.0,0
1586282054.3015294,303,1,-24.4140625,-18.06640625,-34.66796875,-10.25390625,0.0,0
1586282054.3054357,303,1,-31.73828125,-23.4375,-51.26953125,-28.3203125,0.0,0
1586282054.309342,303,1,-24.90234375,-40.0390625,-46.875,-33.203125,0.0,0
1586282054.3132482,303,1,-10.7421875,-21.97265625,-37.59765625,-22.94921875,0.0,0
1586282054.3171544,303,1,-13.18359375,-10.25390625,-44.921875,-15.625,0.0,0
1586282054.3210607,303,1,-14.16015625,-22.94921875,-41.9921875,-15.625,0.0,0
1586282054.324967,303,1,-19.53125,-27.34375,-23.4375,-20.5078125,0.0,0
1586282054.3288732,303,1,-31.73828125,-32.71484375,-39.55078125,-24.90234375,0.0,0
1586282054.3327794,303,1,-28.3203125,-32.71484375,-42.48046875,-17.08984375,0.0,0
1586282054.3366857,303,1,-18.06640625,-36.1328125,-26.85546875,-21.484375,0.0,0
1586282054.340592,303,1,-13.671875,-31.25,-40.0390625,-11.71875,0.0,0
1586282054.3444982,303,1,-15.13671875,-37.59765625,-33.69140625,-3.90625,0.0,0
1586282054.3484044,303,1,-17.578125,-40.52734375,-16.6015625,-17.578125,0.0,0
1586282054.3523107,303,1,-8.7890625,-19.53125,-20.01953125,-24.90234375,0.0,0
1586282054.356217,303,1,-1.953125,-25.87890625,-30.76171875,-24.4140625,0.0,0
1586282054.3601232,303,1,-13.671875,-32.71484375,-34.1796875,-17.578125,0.0,0
1586282054.3640294,303,1,-23.4375,-24.90234375,-40.0390625,-23.4375,0.0,0
1586282054.3679357,303,1,-25.87890625,-29.296875,-39.55078125,-24.90234375,0.0,0
1586282054.371842,303,1,-29.296875,-26.3671875,-19.53125,-27.34375,0.0,0
1586282054.3757482,303,1,-18.5546875,-20.01953125,-2.44140625,-24.90234375,0.0,0
1586282054.3796544,303,1,-7.32421875,-34.1796875,-10.25390625,-2.9296875,0.0,0
1586282054.3835607,303,1,-16.11328125,-46.38671875,-23.4375,-10.25390625,0.0,0
1586282054.387467,303,1,-21.97265625,-35.15625,-27.34375,-24.90234375,0.0,0
1586282054.3913732,303,1,-19.04296875,-28.80859375,-17.578125,-25.390625,0.0,0
1586282054.3952794,303,1,-10.25390625,-26.85546875,-10.25390625,-23.92578125,0.0,0
1586282054.3991857,303,1,-6.8359375,-35.15625,-16.6015625,-18.06640625,0.0,0
1586282054.403092,303,1,-7.8125,-45.41015625,-33.203125,-26.3671875,0.0,0
1586282054.4069982,303,1,-14.6484375,-23.92578125,-54.6875,-30.76171875,0.0,0
1586282054.4109044,303,1,-20.5078125,-26.85546875,-57.6171875,-27.83203125,0.0,0
1586282054.4148107,303,1,-15.13671875,-42.96875,-33.69140625,-18.06640625,0.0,0
1586282054.418717,303,1,-10.7421875,-40.52734375,-26.3671875,-8.7890625,0.0,0
1586282054.4226232,303,1,-6.8359375,-45.41015625,-36.1328125,-16.11328125,0.0,0
1586282054.4265294,303,1,-17.578125,-39.0625,-45.8984375,-10.7421875,0.0,0
1586282054.4304357,303,1,-23.4375,-26.85546875,-36.62109375,-12.20703125,0.0,0
1586282054.434342,303,1,-9.765625,-43.45703125,-29.296875,-16.11328125,0.0,0
1586282054.4382482,303,1,-9.27734375,-39.55078125,-45.41015625,-7.8125,0.0,0
1586282054.4421544,303,1,-13.671875,-31.25,-34.1796875,-2.9296875,0.0,0
1586282054.4460607,303,1,-14.16015625,-25.87890625,-20.5078125,-9.765625,0.0,0
1586282054.449967,303,1,-21.484375,-17.578125,-22.4609375,-17.08984375,0.0,0
1586282054.4538732,303,1,-28.80859375,-27.83203125,-22.94921875,-15.13671875,0.0,0
1586282054.4577794,303,1,-28.80859375,-25.87890625,-35.15625,-19.53125,0.0,0
1586282054.4616857,303,1,-33.203125,-17.08984375,-37.59765625,-29.78515625,0.0,0
1586282054.465592,303,1,-34.66796875,-25.87890625,-45.8984375,-29.296875,0.0,0
1586282054.4694982,303,1,-39.0625,-25.87890625,-44.43359375,-23.4375,0.0,0
1586282054.4734044,303,1,-36.1328125,-31.73828125,-38.0859375,-32.71484375,0.0,0
1586282054.4773107,303,1,-33.69140625,-50.78125,-45.8984375,-33.203125,0.0,0
1586282054.481217,303,1,-32.2265625,-56.15234375,-35.64453125,-27.34375,0.0,0
1586282054.4851232,303,1,-32.2265625,-39.0625,-31.73828125,-27.83203125,0.0,0
1586282054.4890294,303,1,-31.73828125,-21.484375,-28.3203125,-30.76171875,0.0,0
1586282054.4929357,303,1,-31.73828125,-43.45703125,-34.66796875,-39.0625,0.0,0
1586282054.496842,303,1,-20.99609375,-52.734375,-27.83203125,-24.4140625,0.0,0
1586282054.5007482,303,1,-12.20703125,-28.3203125,-12.20703125,-11.71875,0.0,0
1586282054.5046544,303,1,-21.484375,-15.625,-17.08984375,-24.90234375,0.0,0
1586282054.5085607,303,1,-24.90234375,-28.3203125,-26.3671875,-23.92578125,0.0,0
1586282054.512467,303,1,-17.08984375,-36.62109375,-29.296875,-20.99609375,0.0,0
1586282054.5163732,303,1,-13.18359375,-41.50390625,-18.06640625,-32.71484375,0.0,0
1586282054.5202794,303,1,-15.625,-49.31640625,-16.6015625,-19.53125,0.0,0
1586282054.5241857,303,1,-19.04296875,-44.921875,-24.4140625,-6.34765625,0.0,0
1586282054.528092,303,1,-23.92578125,-11.23046875,-22.4609375,-4.8828125,0.0,0
1586282054.5319982,303,1,-21.97265625,-0.9765625,-19.53125,-4.8828125,0.0,0
1586282054.5359044,303,1,-14.6484375,-28.80859375,-26.3671875,-22.4609375,0.0,0
1586282054.5398107,303,1,-6.8359375,-31.25,-25.87890625,-23.92578125,0.0,0
1586282054.543717,303,1,-16.6015625,-26.3671875,-25.390625,-10.7421875,0.0,0
1586282054.5476232,303,1,-25.390625,-23.92578125,-20.5078125,-27.34375,0.0,0
1586282054.5515294,303,1,-15.625,-19.53125,-15.625,-28.80859375,0.0,0
1586282054.5554357,303,1,-8.30078125,-27.83203125,-13.671875,-8.7890625,0.0,0
1586282054.559342,303,1,-24.4140625,-27.34375,-13.18359375,-3.41796875,0.0,0
1586282054.5632482,303,1,-24.4140625,-29.296875,-16.11328125,-17.08984375,0.0,0
1586282054.5671544,303,1,-19.53125,-37.109375,-33.69140625,-29.78515625,0.0,0
1586282054.5710607,303,1,-24.4140625,-33.203125,-48.828125,-36.62109375,0.0,0
1586282054.574967,303,1,-23.92578125,-47.8515625,-44.43359375,-29.78515625,0.0,0
1586282054.5788732,303,1,-18.5546875,-52.734375,-37.59765625,-19.04296875,0.0,0
1586282054.5827794,303,1,-13.18359375,-39.0625,-39.55078125,-13.671875,0.0,0
1586282054.5866857,303,1,-15.625,-35.64453125,-40.0390625,-1.953125,0.0,0
1586282054.590592,303,1,-12.6953125,-36.1328125,-27.83203125,-5.37109375,0.0,0
1586282054.5944982,303,1,-13.671875,-24.90234375,-28.80859375,-20.01953125,0.0,0
1586282054.5984044,303,1,-16.11328125,-24.90234375,-28.3203125,-4.8828125,0.0,0
1586282054.6023107,303,1,-7.8125,-44.921875,-9.27734375,4.8828125,0.0,0
1586282054.606217,303,1,-23.4375,-41.50390625,-25.87890625,-12.20703125,0.0,0
1586282054.6101232,303,1,-46.38671875,-28.3203125,-42.96875,-27.83203125,0.0,0
1586282054.6140294,303,1,-20.5078125,-26.85546875,-41.50390625,-18.06640625,0.0,0
1586282054.6179357,303,1,1.46484375,-19.04296875,-36.1328125,2.44140625,0.0,0
1586282054.621842,303,1,-12.20703125,-31.73828125,-39.55078125,-5.37109375,0.0,0
1586282054.6257482,303,1,-22.4609375,-65.4296875,-47.36328125,-32.2265625,0.0,0
1586282054.6296544,303,1,-26.3671875,-42.96875,-50.29296875,-34.1796875,0.0,0
1586282054.6335607,303,1,-26.3671875,-14.6484375,-62.01171875,-31.25,0.0,0
1586282054.637467,303,1,-23.4375,-25.87890625,-62.5,-37.109375,0.0,0
1586282054.6413732,303,1,-22.94921875,-52.24609375,-33.203125,-36.62109375,0.0,0
1586282054.6452794,303,1,-29.296875,-43.45703125,-29.78515625,-37.109375,0.0,0
1586282054.6491857,303,1,-34.1796875,-22.94921875,-41.50390625,-40.52734375,0.0,0
1586282054.653092,303,1,-21.484375,-20.5078125,-40.52734375,-36.1328125,0.0,0
1586282054.6569982,303,1,-21.97265625,-28.3203125,-41.015625,-27.83203125,0.0,0
1586282054.6609044,303,1,-35.15625,-30.76171875,-25.87890625,-15.625,0.0,0
1586282054.6648107,303,1,-20.99609375,-41.9921875,-27.34375,-9.765625,0.0,0
1586282054.668717,303,1,-20.01953125,-44.921875,-29.78515625,-0.48828125,0.0,0
1586282054.6726232,303,1,-30.2734375,-34.1796875,-18.5546875,-5.37109375,0.0,0
1586282054.6765294,303,1,-21.484375,-52.24609375,-25.390625,-24.90234375,0.0,0
1586282054.6804357,303,1,-16.6015625,-46.38671875,-32.71484375,-11.23046875,0.0,0
1586282054.684342,303,1,-22.94921875,-25.87890625,-26.85546875,-7.32421875,0.0,0
1586282054.6882482,303,1,-29.296875,-28.80859375,-28.80859375,-17.578125,0.0,0
1586282054.6921544,303,1,-19.53125,-24.4140625,-41.9921875,-15.625,0.0,0
1586282054.6960607,303,1,0.0,-13.671875,-45.41015625,-14.6484375,0.0,0
1586282054.699967,303,1,3.41796875,-31.73828125,-51.7578125,-17.08984375,0.0,0
1586282054.7038732,303,1,-8.30078125,-39.0625,-50.78125,-17.08984375,0.0,0
1586282054.7077794,303,1,-17.08984375,-25.390625,-39.55078125,-18.06640625,0.0,0
1586282054.7116857,303,1,-16.11328125,-21.97265625,-33.69140625,-21.97265625,0.0,0
1586282054.715592,303,1,-25.87890625,-26.85546875,-26.3671875,-25.390625,0.0,0
1586282054.7194982,303,1,-9.765625,-39.55078125,-14.16015625,-19.53125,0.0,0
1586282054.7234044,303,1,-0.48828125,-45.41015625,-32.2265625,-2.44140625,0.0,0
1586282054.7273107,303,1,-15.13671875,-41.015625,-48.33984375,-13.671875,0.0,0
1586282054.731217,303,1,-18.06640625,-24.90234375,-30.2734375,-30.76171875,0.0,0
1586282054.7351232,303,1,-16.11328125,-16.11328125,-29.296875,-24.4140625,0.0,0
1586282054.7390294,303,1,-19.53125,-27.83203125,-41.9921875,-18.5546875,0.0,0
1586282054.7429357,303,1,-26.85546875,-30.76171875,-30.76171875,-23.4375,0.0,0
1586282054.746842,303,1,-21.484375,-36.62109375,-18.06640625,-24.90234375,0.0,0
1586282054.7507482,303,1,-20.99609375,-44.43359375,-22.4609375,-25.390625,0.0,0
1586282054.7546544,303,1,-25.390625,-31.25,-22.4609375,-29.78515625,0.0,0
1586282054.7585607,303,1,-12.6953125,-29.296875,-26.85546875,-34.1796875,0.0,0
1586282054.762467,303,1,-11.71875,-40.0390625,-29.296875,-19.04296875,0.0,0
1586282054.7663732,303,1,-17.578125,-22.4609375,-30.76171875,-25.390625,0.0,0
1586282054.7702794,303,1,-21.97265625,-15.625,-33.69140625,-40.0390625,0.0,0
1586282054.7741857,303,1,-16.6015625,-20.99609375,-38.0859375,-39.0625,0.0,0
1586282054.778092,303,1,-11.71875,-22.4609375,-53.22265625,-37.109375,0.0,0
1586282054.7819982,303,1,-14.6484375,-39.0625,-61.5234375,-19.53125,0.0,0
1586282054.7859044,303,1,-24.90234375,-43.9453125,-58.59375,-12.6953125,0.0,0
1586282054.7898107,303,1,-48.33984375,-24.90234375,-36.62109375,-38.57421875,0.0,0
1586282054.793717,303,1,-40.52734375,-19.53125,-21.97265625,-33.69140625,0.0,0
1586282054.7976232,303,1,-8.7890625,-31.25,-14.6484375,-9.765625,0.0,0
1586282054.8015294,303,1,-3.90625,-44.921875,-23.4375,-20.01953125,0.0,0
1586282054.8054357,303,1,-15.625,-40.0390625,-43.45703125,-22.94921875,0.0,0
1586282054.809342,303,1,-19.53125,-31.25,-36.62109375,0.48828125,0.0,0
1586282054.8132482,303,1,-9.765625,-34.1796875,-28.3203125,-3.90625,0.0,0
1586282054.8171544,303,1,-7.32421875,-29.296875,-37.109375,-8.30078125,0.0,0
1586282054.8210607,303,1,-7.32421875,-16.6015625,-25.87890625,-1.953125,0.0,0
1586282054.824967,303,1,-17.578125,-25.87890625,-10.25390625,-3.90625,0.0,0
1586282054.8288732,303,1,-29.78515625,-49.8046875,-26.3671875,-17.08984375,0.0,0
1586282054.8327794,303,1,-28.3203125,-48.33984375,-52.24609375,-24.90234375,0.0,0
1586282054.8366857,303,1,-17.578125,-22.94921875,-51.26953125,-6.8359375,0.0,0
1586282054.840592,303,1,-15.625,-15.625,-29.78515625,-4.39453125,0.0,0
1586282054.8444982,303,1,-29.78515625,-27.83203125,-31.25,-18.06640625,0.0,0
1586282054.8484044,303,1,-20.99609375,-19.53125,-37.59765625,-30.2734375,0.0,0
1586282054.8523107,303,1,-12.20703125,-23.4375,-37.59765625,-25.87890625,0.0,0
1586282054.856217,303,1,-8.7890625,-31.25,-30.76171875,-8.7890625,0.0,0
1586282054.8601232,303,1,-2.9296875,-22.94921875,-28.80859375,-2.44140625,0.0,0
1586282054.8640294,303,1,-4.8828125,-25.390625,-41.015625,-9.765625,0.0,0
1586282054.8679357,303,1,-5.859375,-35.64453125,-34.1796875,-11.71875,0.0,0
1586282054.871842,303,1,-21.484375,-41.9921875,-24.90234375,-15.13671875,0.0,0
1586282054.8757482,303,1,-10.7421875,-48.828125,-41.50390625,-17.08984375,0.0,0
1586282054.8796544,303,1,9.765625,-38.0859375,-56.640625,-14.16015625,0.0,0
1586282054.8835607,303,1,2.44140625,-18.5546875,-50.78125,-12.20703125,0.0,0
1586282054.887467,303,1,-3.90625,-20.5078125,-59.08203125,-1.46484375,0.0,0
1586282054.8913732,303,1,-7.8125,-39.0625,-57.12890625,-7.32421875,0.0,0
1586282054.8952794,303,1,-6.8359375,-35.64453125,-30.76171875,-15.13671875,0.0,0
1586282054.8991857,303,1,-7.8125,-17.08984375,-18.06640625,2.9296875,0.0,0
1586282054.903092,303,1,-14.16015625,-6.8359375,-5.859375,14.6484375,0.0,0
1586282054.9069982,303,1,-22.4609375,-27.34375,-19.04296875,-8.30078125,0.0,0
1586282054.9109044,303,1,-31.73828125,-43.45703125,-44.43359375,-25.390625,0.0,0
1586282054.9148107,303,1,-20.5078125,-25.390625,-37.59765625,-24.4140625,0.0,0
1586282054.918717,303,1,-15.13671875,-17.578125,-27.83203125,-15.13671875,0.0,0
1586282054.9226232,303,1,-20.5078125,-25.87890625,-38.0859375,-20.01953125,0.0,0
1586282054.9265294,303,1,-17.578125,-25.390625,-42.48046875,-25.390625,0.0,0
1586282054.9304357,303,1,-18.06640625,-22.94921875,-34.66796875,-23.92578125,0.0,0
1586282054.934342,303,1,-12.20703125,-35.15625,-36.1328125,-32.71484375,0.0,0
1586282054.9382482,303,1,-10.25390625,-42.96875,-41.015625,-20.99609375,0.0,0
1586282054.9421544,303,1,-5.37109375,-42.96875,-40.0390625,-2.9296875,0.0,0
1586282054.9460607,303,1,-4.39453125,-44.43359375,-36.62109375,-7.32421875,0.0,0
1586282054.949967,303,1,-19.53125,-31.25,-26.85546875,-18.06640625,0.0,0
1586282054.9538732,303,1,-22.94921875,-23.4375,-39.55078125,-29.296875,0.0,0
1586282054.9577794,303,1,-13.671875,-39.0625,-58.10546875,-15.625,0.0,0
1586282054.9616857,303,1,-15.13671875,-35.64453125,-50.78125,-10.25390625,0.0,0
1586282054.965592,303,1,-32.71484375,-24.4140625,-19.53125,-19.53125,0.0,0
1586282054.9694982,303,1,-27.83203125,-32.2265625,-0.48828125,-14.6484375,0.0,0
1586282054.9734044,303,1,-11.71875,-44.921875,-13.671875,-2.44140625,0.0,0
1586282054.9773107,303,1,-12.20703125,-62.5,-27.83203125,-10.25390625,0.0,0
