timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586278678.055554,60,1,-17.578125,-31.73828125,-41.9921875,-8.30078125,0.0,0
1586278678.0594602,60,1,-10.7421875,-18.06640625,-26.3671875,-5.859375,0.0,0
1586278678.0633664,60,1,-12.6953125,-20.99609375,-27.83203125,-10.7421875,0.0,0
1586278678.0672727,60,1,-14.6484375,-26.3671875,-18.06640625,-1.46484375,0.0,0
1586278678.071179,60,1,-17.08984375,-34.66796875,-40.52734375,-7.32421875,0.0,0
1586278678.0750852,60,1,-17.08984375,-17.08984375,-25.87890625,-24.4140625,0.0,0
1586278678.0789914,60,1,-16.11328125,-2.44140625,14.6484375,-22.4609375,0.0,0
1586278678.0828977,60,1,-14.6484375,-8.7890625,5.37109375,-3.41796875,0.0,0
1586278678.086804,60,1,-9.27734375,-4.39453125,-5.859375,4.39453125,0.0,0
1586278678.0907102,60,1,-11.71875,-15.13671875,2.9296875,-11.23046875,0.0,0
1586278678.0946164,60,1,-17.578125,-22.94921875,-11.23046875,-17.08984375,0.0,0
1586278678.0985227,60,1,-17.578125,-26.3671875,-11.71875,-17.08984375,0.0,0
1586278678.102429,60,1,-20.5078125,-26.85546875,-2.44140625,-20.01953125,0.0,0
1586278678.1063352,60,1,-27.34375,-27.83203125,-39.55078125,-22.94921875,0.0,0
1586278678.1102414,60,1,-29.296875,-33.203125,-46.38671875,-28.80859375,0.0,0
1586278678.1141477,60,1,-23.4375,-25.390625,-13.671875,-23.92578125,0.0,0
1586278678.118054,60,1,-9.27734375,-25.390625,-12.6953125,-6.8359375,0.0,0
1586278678.1219602,60,1,-0.9765625,-23.92578125,-1.46484375,-0.9765625,0.0,0
1586278678.1258664,60,1,0.9765625,-8.30078125,5.37109375,1.953125,0.0,0
1586278678.1297727,60,1,-10.7421875,-16.11328125,-15.625,-9.765625,0.0,0
1586278678.133679,60,1,-27.83203125,-33.203125,-28.80859375,-36.1328125,0.0,0
1586278678.1375852,60,1,-32.2265625,-28.80859375,-22.4609375,-37.59765625,0.0,0
1586278678.1414914,60,1,-27.34375,-24.4140625,-4.8828125,-23.92578125,0.0,0
1586278678.1453977,60,1,-21.97265625,-34.1796875,-24.4140625,-5.37109375,0.0,0
1586278678.149304,60,1,-23.4375,-29.78515625,-28.80859375,-9.27734375,0.0,0
1586278678.1532102,60,1,-24.4140625,-23.4375,-26.85546875,-28.80859375,0.0,0
1586278678.1571164,60,1,-25.87890625,-26.85546875,-24.4140625,-25.87890625,0.0,0
1586278678.1610227,60,1,-16.6015625,-31.25,-10.7421875,-2.44140625,0.0,0
1586278678.164929,60,1,-4.8828125,0.9765625,0.48828125,6.8359375,0.0,0
1586278678.1688352,60,1,-6.8359375,9.765625,-16.6015625,-6.34765625,0.0,0
1586278678.1727414,60,1,-16.11328125,-26.85546875,-42.48046875,-25.87890625,0.0,0
1586278678.1766477,60,1,-19.53125,-36.1328125,-20.99609375,-29.296875,0.0,0
1586278678.180554,60,1,-14.16015625,-28.3203125,-1.46484375,-14.6484375,0.0,0
1586278678.1844602,60,1,-7.8125,-27.83203125,-10.25390625,0.9765625,0.0,0
1586278678.1883664,60,1,-15.625,-20.5078125,-32.71484375,2.9296875,0.0,0
1586278678.1922727,60,1,-19.04296875,-15.13671875,-24.4140625,-11.71875,0.0,0
1586278678.196179,60,1,-16.11328125,-18.06640625,4.39453125,-22.4609375,0.0,0
1586278678.2000852,60,1,-18.06640625,-23.92578125,-22.4609375,-25.390625,0.0,0
1586278678.2039914,60,1,-7.32421875,-23.92578125,-45.41015625,-9.765625,0.0,0
1586278678.2078977,60,1,-13.671875,-20.5078125,-12.6953125,-12.20703125,0.0,0
1586278678.211804,60,1,-36.1328125,-22.4609375,-20.99609375,-30.2734375,0.0,0
1586278678.2157102,60,1,-41.015625,-40.52734375,-50.78125,-35.15625,0.0,0
1586278678.2196164,60,1,-36.62109375,-45.41015625,-51.7578125,-37.59765625,0.0,0
1586278678.2235227,60,1,-31.25,-22.94921875,-17.578125,-24.90234375,0.0,0
1586278678.227429,60,1,-20.99609375,-11.23046875,1.46484375,-13.18359375,0.0,0
1586278678.2313352,60,1,-20.5078125,-19.04296875,-0.48828125,-22.94921875,0.0,0
1586278678.2352414,60,1,-22.94921875,-21.97265625,-11.23046875,-27.83203125,0.0,0
1586278678.2391477,60,1,-16.6015625,-9.27734375,-27.83203125,-16.6015625,0.0,0
1586278678.243054,60,1,-8.30078125,-22.94921875,-48.33984375,0.0,0.0,0
1586278678.2469602,60,1,-4.39453125,-51.26953125,-60.546875,3.90625,0.0,0
1586278678.2508664,60,1,-12.6953125,-40.0390625,-53.7109375,-5.37109375,0.0,0
1586278678.2547727,60,1,-19.04296875,-8.30078125,-18.06640625,-21.484375,0.0,0
1586278678.258679,60,1,-10.25390625,-11.71875,-6.34765625,-18.5546875,0.0,0
1586278678.2625852,60,1,-9.765625,-18.06640625,-24.4140625,-2.9296875,0.0,0
1586278678.2664914,60,1,-10.25390625,-14.16015625,-12.6953125,-0.9765625,0.0,0
1586278678.2703977,60,1,-13.671875,-20.01953125,-20.5078125,-21.484375,0.0,0
1586278678.274304,60,1,-25.390625,-21.484375,-28.3203125,-29.78515625,0.0,0
1586278678.2782102,60,1,-19.04296875,-24.90234375,-19.53125,-23.92578125,0.0,0
1586278678.2821164,60,1,-12.6953125,-39.55078125,-24.4140625,-17.578125,0.0,0
1586278678.2860227,60,1,-15.625,-32.71484375,-26.3671875,-6.34765625,0.0,0
1586278678.289929,60,1,-18.5546875,-30.2734375,-32.71484375,-13.671875,0.0,0
1586278678.2938352,60,1,-24.90234375,-42.48046875,-24.4140625,-34.66796875,0.0,0
1586278678.2977414,60,1,-26.85546875,-41.015625,-21.484375,-31.25,0.0,0
1586278678.3016477,60,1,-24.90234375,-34.66796875,-59.08203125,-8.7890625,0.0,0
1586278678.305554,60,1,-25.87890625,-38.0859375,-36.62109375,-6.34765625,0.0,0
1586278678.3094602,60,1,-33.203125,-32.2265625,-16.11328125,-15.625,0.0,0
1586278678.3133664,60,1,-46.875,-35.15625,-54.6875,-27.34375,0.0,0
1586278678.3172727,60,1,-44.921875,-31.25,-35.64453125,-32.2265625,0.0,0
1586278678.321179,60,1,-32.71484375,-32.71484375,-26.3671875,-24.4140625,0.0,0
1586278678.3250852,60,1,-25.87890625,-38.0859375,-33.69140625,-13.18359375,0.0,0
1586278678.3289914,60,1,-18.06640625,-18.5546875,-17.578125,-6.8359375,0.0,0
1586278678.3328977,60,1,-14.16015625,-7.8125,-37.109375,-11.71875,0.0,0
1586278678.336804,60,1,-11.23046875,-14.6484375,-32.71484375,-7.32421875,0.0,0
1586278678.3407102,60,1,-4.39453125,-24.90234375,-10.7421875,5.859375,0.0,0
1586278678.3446164,60,1,-4.39453125,-16.11328125,-11.71875,11.71875,0.0,0
1586278678.3485227,60,1,-15.13671875,-28.80859375,-33.203125,1.46484375,0.0,0
1586278678.352429,60,1,-19.04296875,-31.73828125,-43.45703125,-12.20703125,0.0,0
1586278678.3563352,60,1,-23.92578125,-31.25,-31.73828125,-28.80859375,0.0,0
1586278678.3602414,60,1,-20.5078125,-60.546875,-15.13671875,-20.01953125,0.0,0
1586278678.3641477,60,1,-13.18359375,-57.12890625,-39.0625,-4.39453125,0.0,0
1586278678.368054,60,1,-15.13671875,-24.4140625,-70.80078125,-11.23046875,0.0,0
1586278678.3719602,60,1,-20.01953125,-19.53125,-25.390625,-20.01953125,0.0,0
1586278678.3758664,60,1,-22.94921875,-19.53125,-2.9296875,-18.06640625,0.0,0
1586278678.3797727,60,1,-11.71875,-5.859375,-23.4375,-4.8828125,0.0,0
1586278678.383679,60,1,-7.32421875,-21.97265625,-24.90234375,-1.46484375,0.0,0
1586278678.3875852,60,1,-6.8359375,-44.921875,-5.859375,-0.48828125,0.0,0
1586278678.3914914,60,1,-9.765625,-44.43359375,5.37109375,-4.8828125,0.0,0
1586278678.3953977,60,1,-16.6015625,-43.45703125,-22.94921875,-19.04296875,0.0,0
1586278678.399304,60,1,-15.13671875,-38.57421875,-53.22265625,-15.13671875,0.0,0
1586278678.4032102,60,1,-14.6484375,-38.0859375,-46.38671875,-2.44140625,0.0,0
1586278678.4071164,60,1,-13.671875,-34.66796875,-23.92578125,-0.48828125,0.0,0
1586278678.4110227,60,1,-28.80859375,-32.71484375,-24.90234375,-8.7890625,0.0,0
1586278678.414929,60,1,-39.0625,-26.85546875,-27.34375,-9.27734375,0.0,0
1586278678.4188352,60,1,-34.1796875,-16.11328125,-29.296875,-7.32421875,0.0,0
1586278678.4227414,60,1,-18.5546875,-25.87890625,-41.9921875,-3.41796875,0.0,0
1586278678.4266477,60,1,-4.8828125,-55.17578125,-28.80859375,-2.44140625,0.0,0
1586278678.430554,60,1,-10.7421875,-60.05859375,-24.90234375,-16.11328125,0.0,0
1586278678.4344602,60,1,-14.6484375,-29.78515625,-20.99609375,-32.2265625,0.0,0
1586278678.4383664,60,1,-13.18359375,-8.30078125,-20.5078125,-30.76171875,0.0,0
1586278678.4422727,60,1,-20.99609375,-11.71875,-15.13671875,-23.92578125,0.0,0
1586278678.446179,60,1,-28.80859375,-23.4375,-22.94921875,-26.3671875,0.0,0
1586278678.4500852,60,1,-33.69140625,-38.0859375,-56.15234375,-42.96875,0.0,0
1586278678.4539914,60,1,-33.203125,-31.25,-51.7578125,-55.17578125,0.0,0
1586278678.4578977,60,1,-22.94921875,-26.3671875,-42.96875,-40.52734375,0.0,0
1586278678.461804,60,1,-15.13671875,-39.0625,-28.3203125,-17.08984375,0.0,0
1586278678.4657102,60,1,-18.5546875,-30.2734375,-23.4375,-6.34765625,0.0,0
1586278678.4696164,60,1,-22.4609375,-30.2734375,-41.50390625,-5.859375,0.0,0
1586278678.4735227,60,1,-21.97265625,-44.43359375,-47.8515625,-20.5078125,0.0,0
1586278678.477429,60,1,-20.5078125,-31.25,-29.296875,-26.85546875,0.0,0
1586278678.4813352,60,1,-6.8359375,-21.484375,-6.8359375,-0.48828125,0.0,0
1586278678.4852414,60,1,-0.48828125,-33.69140625,-1.953125,12.20703125,0.0,0
1586278678.4891477,60,1,-9.27734375,-37.109375,-20.01953125,8.7890625,0.0,0
1586278678.493054,60,1,-21.484375,-28.80859375,-42.96875,-5.37109375,0.0,0
1586278678.4969602,60,1,-23.92578125,-23.4375,-72.265625,-14.6484375,0.0,0
1586278678.5008664,60,1,-22.4609375,-37.59765625,-51.26953125,-4.8828125,0.0,0
1586278678.5047727,60,1,-20.01953125,-40.52734375,-7.32421875,5.37109375,0.0,0
1586278678.508679,60,1,-28.80859375,-35.15625,-6.34765625,2.44140625,0.0,0
1586278678.5125852,60,1,-39.0625,-36.1328125,-25.87890625,-12.20703125,0.0,0
1586278678.5164914,60,1,-41.50390625,-43.9453125,-37.109375,-26.85546875,0.0,0
1586278678.5203977,60,1,-36.1328125,-40.52734375,-30.2734375,-18.06640625,0.0,0
1586278678.524304,60,1,-27.83203125,-37.59765625,-14.16015625,1.953125,0.0,0
1586278678.5282102,60,1,-24.4140625,-44.921875,-9.765625,-0.9765625,0.0,0
1586278678.5321164,60,1,-19.04296875,-27.83203125,-25.390625,-10.25390625,0.0,0
1586278678.5360227,60,1,-23.4375,-43.9453125,-45.8984375,-16.6015625,0.0,0
1586278678.539929,60,1,-20.5078125,-46.875,-49.8046875,-12.20703125,0.0,0
1586278678.5438352,60,1,-11.71875,-20.5078125,-50.78125,-6.34765625,0.0,0
1586278678.5477414,60,1,-4.8828125,-42.96875,-39.55078125,-3.90625,0.0,0
1586278678.5516477,60,1,0.9765625,-22.94921875,-30.2734375,-5.859375,0.0,0
1586278678.555554,60,1,-9.27734375,-0.9765625,-25.390625,-20.99609375,0.0,0
1586278678.5594602,60,1,-10.25390625,-17.08984375,-20.99609375,-17.578125,0.0,0
1586278678.5633664,60,1,0.9765625,2.44140625,-32.2265625,1.953125,0.0,0
1586278678.5672727,60,1,-0.9765625,-12.6953125,-19.53125,5.859375,0.0,0
1586278678.571179,60,1,-10.7421875,-28.80859375,-41.50390625,-10.7421875,0.0,0
1586278678.5750852,60,1,-12.20703125,-20.5078125,-62.5,-25.390625,0.0,0
1586278678.5789914,60,1,-11.23046875,-38.57421875,-24.4140625,-9.765625,0.0,0
1586278678.5828977,60,1,-11.71875,-24.90234375,-26.85546875,16.11328125,0.0,0
1586278678.586804,60,1,-11.23046875,-20.01953125,-49.31640625,13.18359375,0.0,0
1586278678.5907102,60,1,-16.11328125,-35.64453125,-42.48046875,-9.765625,0.0,0
1586278678.5946164,60,1,-26.3671875,-36.1328125,-19.53125,-21.97265625,0.0,0
1586278678.5985227,60,1,-28.80859375,-34.66796875,-1.46484375,-21.484375,0.0,0
1586278678.602429,60,1,-27.34375,-40.0390625,-12.20703125,-11.23046875,0.0,0
1586278678.6063352,60,1,-28.3203125,-40.0390625,-37.59765625,-5.37109375,0.0,0
1586278678.6102414,60,1,-33.203125,-34.1796875,-30.2734375,-14.6484375,0.0,0
1586278678.6141477,60,1,-30.76171875,-26.3671875,-16.11328125,-25.390625,0.0,0
1586278678.618054,60,1,-26.3671875,-16.11328125,-13.671875,-25.390625,0.0,0
1586278678.6219602,60,1,-17.08984375,-14.16015625,-13.671875,-7.32421875,0.0,0
1586278678.6258664,60,1,-9.765625,-25.390625,-16.11328125,7.8125,0.0,0
1586278678.6297727,60,1,-20.5078125,-39.0625,-33.69140625,-1.46484375,0.0,0
1586278678.633679,60,1,-33.69140625,-36.1328125,-39.0625,-20.01953125,0.0,0
1586278678.6375852,60,1,-32.71484375,-40.0390625,-41.015625,-27.83203125,0.0,0
1586278678.6414914,60,1,-19.53125,-26.85546875,-47.36328125,-18.06640625,0.0,0
1586278678.6453977,60,1,-9.27734375,-23.92578125,-29.78515625,-6.8359375,0.0,0
1586278678.649304,60,1,-9.765625,-56.640625,-16.6015625,-14.16015625,0.0,0
1586278678.6532102,60,1,-23.4375,-65.4296875,-60.05859375,-43.45703125,0.0,0
1586278678.6571164,60,1,-25.390625,-31.25,-84.9609375,-48.828125,0.0,0
1586278678.6610227,60,1,-15.625,-6.34765625,-34.1796875,-24.4140625,0.0,0
1586278678.664929,60,1,-8.7890625,-0.48828125,-5.37109375,-8.30078125,0.0,0
1586278678.6688352,60,1,-12.6953125,1.953125,0.0,-10.7421875,0.0,0
1586278678.6727414,60,1,-20.01953125,-19.53125,-13.18359375,-25.390625,0.0,0
1586278678.6766477,60,1,-14.16015625,-25.390625,-28.3203125,-30.2734375,0.0,0
1586278678.680554,60,1,-11.23046875,-20.5078125,-59.5703125,-19.04296875,0.0,0
1586278678.6844602,60,1,-17.08984375,-33.203125,-69.3359375,0.0,0.0,0
1586278678.6883664,60,1,-20.99609375,-36.1328125,-25.390625,8.30078125,0.0,0
1586278678.6922727,60,1,-39.0625,-29.296875,-38.57421875,-16.6015625,0.0,0
1586278678.696179,60,1,-54.6875,-25.87890625,-45.41015625,-38.57421875,0.0,0
1586278678.7000852,60,1,-52.734375,-35.15625,-1.953125,-31.25,0.0,0
1586278678.7039914,60,1,-49.8046875,-42.96875,8.7890625,-16.11328125,0.0,0
1586278678.7078977,60,1,-38.0859375,-41.9921875,2.44140625,-7.8125,0.0,0
1586278678.711804,60,1,-25.87890625,-38.57421875,9.765625,-25.390625,0.0,0
1586278678.7157102,60,1,-23.92578125,-12.20703125,-6.34765625,-45.41015625,0.0,0
1586278678.7196164,60,1,-22.94921875,8.30078125,-41.9921875,-44.43359375,0.0,0
1586278678.7235227,60,1,-22.4609375,0.0,-51.7578125,-36.1328125,0.0,0
1586278678.727429,60,1,-27.83203125,-27.83203125,-51.7578125,-35.64453125,0.0,0
1586278678.7313352,60,1,-22.4609375,-26.3671875,-80.078125,-32.71484375,0.0,0
1586278678.7352414,60,1,-15.13671875,-34.1796875,-43.9453125,-37.59765625,0.0,0
1586278678.7391477,60,1,-9.27734375,-40.52734375,-1.46484375,-41.015625,0.0,0
1586278678.743054,60,1,-6.34765625,-10.7421875,-22.94921875,-25.87890625,0.0,0
1586278678.7469602,60,1,-18.06640625,-9.27734375,-19.53125,-18.5546875,0.0,0
1586278678.7508664,60,1,-28.3203125,-18.5546875,-26.85546875,-30.2734375,0.0,0
1586278678.7547727,60,1,-28.3203125,-33.69140625,-35.64453125,-41.9921875,0.0,0
1586278678.758679,60,1,-27.83203125,-41.015625,-27.83203125,-41.50390625,0.0,0
1586278678.7625852,60,1,-24.4140625,-37.59765625,-28.3203125,-20.99609375,0.0,0
1586278678.7664914,60,1,-18.5546875,-37.59765625,-43.45703125,5.37109375,0.0,0
1586278678.7703977,60,1,-20.5078125,-28.80859375,-41.015625,-0.48828125,0.0,0
1586278678.774304,60,1,-29.296875,-28.80859375,-20.99609375,-25.390625,0.0,0
1586278678.7782102,60,1,-29.296875,-36.62109375,-27.83203125,-31.25,0.0,0
1586278678.7821164,60,1,-18.06640625,-27.34375,-21.484375,-8.7890625,0.0,0
1586278678.7860227,60,1,-11.71875,-34.1796875,-5.37109375,10.7421875,0.0,0
1586278678.789929,60,1,-26.3671875,-51.26953125,-14.16015625,4.8828125,0.0,0
1586278678.7938352,60,1,-38.57421875,-33.203125,-16.11328125,-10.25390625,0.0,0
1586278678.7977414,60,1,-34.1796875,-22.94921875,-31.73828125,-19.53125,0.0,0
1586278678.8016477,60,1,-25.87890625,-34.1796875,-35.15625,-10.7421875,0.0,0
1586278678.805554,60,1,-28.80859375,-55.17578125,-25.87890625,6.8359375,0.0,0
1586278678.8094602,60,1,-39.0625,-52.734375,-43.45703125,10.7421875,0.0,0
1586278678.8133664,60,1,-46.875,-35.64453125,-22.94921875,-12.20703125,0.0,0
1586278678.8172727,60,1,-45.41015625,-27.83203125,-5.37109375,-14.6484375,0.0,0
1586278678.821179,60,1,-35.15625,-41.50390625,-32.2265625,7.8125,0.0,0
1586278678.8250852,60,1,-36.62109375,-41.9921875,-14.16015625,6.8359375,0.0,0
1586278678.8289914,60,1,-40.52734375,-32.71484375,-0.48828125,-1.953125,0.0,0
1586278678.8328977,60,1,-39.0625,-31.25,-43.45703125,-14.6484375,0.0,0
1586278678.836804,60,1,-30.2734375,-27.83203125,-58.59375,-22.94921875,0.0,0
1586278678.8407102,60,1,-19.04296875,-40.0390625,-44.921875,-12.20703125,0.0,0
1586278678.8446164,60,1,-10.7421875,-46.875,-20.5078125,-0.9765625,0.0,0
1586278678.8485227,60,1,-4.8828125,-27.83203125,-5.859375,-5.37109375,0.0,0
1586278678.852429,60,1,1.46484375,-15.625,-19.04296875,-12.6953125,0.0,0
1586278678.8563352,60,1,0.48828125,-8.30078125,-29.78515625,-10.25390625,0.0,0
1586278678.8602414,60,1,1.46484375,-10.25390625,-39.0625,-8.30078125,0.0,0
1586278678.8641477,60,1,2.9296875,-18.5546875,-40.52734375,-11.23046875,0.0,0
1586278678.868054,60,1,-0.9765625,-36.62109375,-48.828125,-16.6015625,0.0,0
1586278678.8719602,60,1,-1.953125,-48.33984375,-31.25,-18.5546875,0.0,0
1586278678.8758664,60,1,-8.30078125,-21.97265625,-6.8359375,-26.85546875,0.0,0
1586278678.8797727,60,1,-8.30078125,-19.53125,-53.7109375,-25.87890625,0.0,0
1586278678.883679,60,1,0.48828125,-33.203125,-65.4296875,-4.39453125,0.0,0
1586278678.8875852,60,1,-11.23046875,-30.76171875,-25.87890625,0.48828125,0.0,0
1586278678.8914914,60,1,-20.5078125,-12.6953125,-25.87890625,-6.8359375,0.0,0
1586278678.8953977,60,1,-16.11328125,-14.6484375,-5.859375,-17.578125,0.0,0
1586278678.899304,60,1,-16.11328125,-29.296875,12.20703125,-13.18359375,0.0,0
1586278678.9032102,60,1,-15.625,-38.57421875,-10.25390625,8.7890625,0.0,0
1586278678.9071164,60,1,-17.08984375,-56.640625,-38.0859375,14.6484375,0.0,0
1586278678.9110227,60,1,-29.296875,-63.96484375,-29.78515625,-2.9296875,0.0,0
1586278678.914929,60,1,-40.0390625,-31.25,-0.48828125,-19.53125,0.0,0
1586278678.9188352,60,1,-34.66796875,-7.32421875,-15.625,-23.92578125,0.0,0
1586278678.9227414,60,1,-28.80859375,-30.2734375,-48.33984375,-12.6953125,0.0,0
1586278678.9266477,60,1,-25.87890625,-47.36328125,-45.8984375,1.953125,0.0,0
1586278678.930554,61,1,-32.2265625,-24.90234375,-37.59765625,-10.25390625,0.0,0
1586278678.9344602,61,1,-36.1328125,-8.7890625,-41.50390625,-25.87890625,0.0,0
1586278678.9383664,61,1,-33.203125,-35.15625,-15.625,-20.5078125,0.0,0
1586278678.9422727,61,1,-29.78515625,-58.10546875,-24.90234375,-2.44140625,0.0,0
1586278678.946179,61,1,-20.99609375,-42.96875,-7.32421875,9.765625,0.0,0
1586278678.9500852,61,1,-20.99609375,-24.90234375,28.80859375,2.9296875,0.0,0
1586278678.9539914,61,1,-32.2265625,-26.3671875,-3.41796875,-9.765625,0.0,0
1586278678.9578977,61,1,-35.64453125,-32.2265625,-20.99609375,-11.71875,0.0,0
1586278678.961804,61,1,-26.3671875,-27.34375,-22.94921875,-7.32421875,0.0,0
1586278678.9657102,61,1,-15.625,-7.32421875,-54.6875,1.46484375,0.0,0
1586278678.9696164,61,1,-13.18359375,-9.765625,-63.4765625,2.44140625,0.0,0
1586278678.9735227,61,1,-15.13671875,-28.80859375,-22.94921875,-8.30078125,0.0,0
1586278678.977429,61,1,-18.06640625,-38.0859375,-12.20703125,-18.06640625,0.0,0
1586278678.9813352,61,1,-14.6484375,-25.87890625,-28.80859375,-16.11328125,0.0,0
1586278678.9852414,61,1,-8.30078125,-10.7421875,-38.57421875,-13.18359375,0.0,0
1586278678.9891477,61,1,-10.7421875,-19.04296875,-23.4375,-13.671875,0.0,0
1586278678.993054,61,1,-13.18359375,-23.92578125,-7.32421875,-30.76171875,0.0,0
1586278678.9969602,61,1,-14.6484375,-20.5078125,-12.20703125,-45.8984375,0.0,0
1586278679.0008664,61,1,-12.6953125,-17.578125,-24.4140625,-33.69140625,0.0,0
1586278679.0047727,61,1,-11.23046875,-6.8359375,-40.52734375,-16.11328125,0.0,0
1586278679.008679,61,1,-19.04296875,-10.7421875,-48.33984375,-22.4609375,0.0,0
1586278679.0125852,61,1,-28.3203125,-26.3671875,-34.1796875,-39.55078125,0.0,0
1586278679.0164914,61,1,-22.94921875,-23.4375,-37.109375,-39.55078125,0.0,0
1586278679.0203977,61,1,-16.11328125,-44.43359375,-42.48046875,-32.2265625,0.0,0
1586278679.024304,61,1,-25.390625,-50.78125,-36.62109375,-18.06640625,0.0,0
1586278679.0282102,61,1,-35.64453125,-35.15625,-46.38671875,-14.6484375,0.0,0
1586278679.0321164,61,1,-36.62109375,-24.4140625,-46.875,-30.2734375,0.0,0
1586278679.0360227,61,1,-38.0859375,-25.390625,-32.71484375,-42.48046875,0.0,0
1586278679.039929,61,1,-41.9921875,-55.17578125,-24.4140625,-38.57421875,0.0,0
1586278679.0438352,61,1,-41.50390625,-46.875,-35.15625,-11.23046875,0.0,0
1586278679.0477414,61,1,-35.64453125,-14.16015625,-37.109375,3.41796875,0.0,0
1586278679.0516477,61,1,-25.87890625,-18.5546875,-30.2734375,-10.25390625,0.0,0
1586278679.055554,61,1,-23.4375,-25.390625,-2.9296875,-18.06640625,0.0,0
1586278679.0594602,61,1,-23.92578125,-27.34375,-15.625,-10.25390625,0.0,0
1586278679.0633664,61,1,-20.01953125,-35.15625,-53.7109375,-7.32421875,0.0,0
1586278679.0672727,61,1,-17.578125,-37.109375,-33.69140625,-2.9296875,0.0,0
1586278679.071179,61,1,-24.90234375,-33.69140625,-27.34375,-13.18359375,0.0,0
1586278679.0750852,61,1,-31.73828125,-31.25,-56.640625,-32.2265625,0.0,0
1586278679.0789914,61,1,-24.4140625,-37.109375,-54.19921875,-27.34375,0.0,0
1586278679.0828977,61,1,-16.11328125,-45.41015625,-27.34375,-12.6953125,0.0,0
1586278679.086804,61,1,-11.71875,-48.828125,-20.01953125,-9.27734375,0.0,0
1586278679.0907102,61,1,-10.7421875,-22.4609375,4.39453125,-20.01953125,0.0,0
1586278679.0946164,61,1,-16.6015625,5.37109375,2.9296875,-28.80859375,0.0,0
1586278679.0985227,61,1,-18.5546875,-5.37109375,-18.5546875,-27.34375,0.0,0
1586278679.102429,61,1,-16.11328125,-27.83203125,-42.48046875,-16.6015625,0.0,0
1586278679.1063352,61,1,-15.13671875,-41.9921875,-68.359375,-12.20703125,0.0,0
1586278679.1102414,61,1,-25.87890625,-38.0859375,-63.4765625,-31.73828125,0.0,0
1586278679.1141477,61,1,-31.25,-27.83203125,-63.4765625,-37.59765625,0.0,0
1586278679.118054,61,1,-27.34375,-21.484375,-45.41015625,-28.80859375,0.0,0
1586278679.1219602,61,1,-20.5078125,-25.87890625,-10.25390625,-21.97265625,0.0,0
1586278679.1258664,61,1,-11.23046875,-26.3671875,0.48828125,-13.18359375,0.0,0
1586278679.1297727,61,1,-13.18359375,-23.92578125,-0.48828125,-10.7421875,0.0,0
1586278679.133679,61,1,-22.4609375,-40.0390625,-17.578125,-28.80859375,0.0,0
1586278679.1375852,61,1,-19.04296875,-40.52734375,-29.296875,-27.34375,0.0,0
1586278679.1414914,61,1,-11.23046875,-0.9765625,-29.78515625,-0.9765625,0.0,0
1586278679.1453977,61,1,-10.7421875,-10.7421875,-22.4609375,-1.953125,0.0,0
1586278679.149304,61,1,-18.06640625,-54.6875,-43.9453125,-9.765625,0.0,0
1586278679.1532102,61,1,-28.3203125,-31.73828125,-61.5234375,-27.83203125,0.0,0
