timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586278969.5789914,178,1,-17.08984375,-21.484375,-50.78125,-8.7890625,0.0,0
1586278969.5828977,178,1,-25.390625,-35.15625,-52.734375,-21.97265625,0.0,0
1586278969.586804,178,1,-29.78515625,-38.0859375,-52.734375,-28.3203125,0.0,0
1586278969.5907102,178,1,-37.59765625,-36.62109375,-31.73828125,-24.4140625,0.0,0
1586278969.5946164,178,1,-40.0390625,-38.0859375,-30.2734375,-13.671875,0.0,0
1586278969.5985227,178,1,-33.203125,-40.52734375,-19.04296875,-7.8125,0.0,0
1586278969.602429,178,1,-32.2265625,-34.66796875,-2.44140625,-11.23046875,0.0,0
1586278969.6063352,178,1,-40.0390625,-36.62109375,-47.8515625,-19.04296875,0.0,0
1586278969.6102414,178,1,-39.55078125,-49.31640625,-52.734375,-11.23046875,0.0,0
1586278969.6141477,178,1,-24.4140625,-28.3203125,-3.41796875,6.34765625,0.0,0
1586278969.618054,178,1,-19.53125,-19.53125,-7.8125,1.953125,0.0,0
1586278969.6219602,178,1,-25.390625,-36.62109375,-31.73828125,-14.16015625,0.0,0
1586278969.6258664,178,1,-27.83203125,-22.4609375,-65.91796875,-30.2734375,0.0,0
1586278969.6297727,178,1,-21.484375,-22.4609375,-61.03515625,-39.0625,0.0,0
1586278969.633679,178,1,-16.11328125,-43.9453125,-28.3203125,-28.3203125,0.0,0
1586278969.6375852,178,1,-13.18359375,-44.921875,-23.4375,-12.6953125,0.0,0
1586278969.6414914,178,1,-17.578125,-36.62109375,-23.92578125,-16.6015625,0.0,0
1586278969.6453977,178,1,-24.4140625,-31.73828125,-17.578125,-27.83203125,0.0,0
1586278969.649304,178,1,-14.6484375,-20.01953125,-10.25390625,-17.578125,0.0,0
1586278969.6532102,178,1,-7.32421875,-11.71875,-21.97265625,-3.41796875,0.0,0
1586278969.6571164,178,1,-13.18359375,-18.5546875,-49.8046875,1.953125,0.0,0
1586278969.6610227,178,1,-27.83203125,-20.01953125,-49.31640625,-8.7890625,0.0,0
1586278969.664929,178,1,-28.80859375,-25.87890625,-34.66796875,-24.90234375,0.0,0
1586278969.6688352,178,1,-22.4609375,-51.26953125,-48.828125,-26.3671875,0.0,0
1586278969.6727414,178,1,-22.4609375,-29.296875,-38.57421875,-16.6015625,0.0,0
1586278969.6766477,178,1,-21.97265625,-16.11328125,-34.66796875,-4.8828125,0.0,0
1586278969.680554,178,1,-25.87890625,-33.203125,-40.52734375,-17.08984375,0.0,0
1586278969.6844602,178,1,-29.296875,-9.765625,-20.01953125,-28.3203125,0.0,0
1586278969.6883664,178,1,-28.80859375,-3.41796875,-8.30078125,-29.78515625,0.0,0
1586278969.6922727,178,1,-23.92578125,-18.5546875,-33.69140625,-27.34375,0.0,0
1586278969.696179,178,1,-24.4140625,-29.78515625,-45.41015625,-11.71875,0.0,0
1586278969.7000852,178,1,-33.69140625,-27.34375,-49.8046875,-14.16015625,0.0,0
1586278969.7039914,178,1,-44.43359375,-41.50390625,-54.19921875,-27.83203125,0.0,0
1586278969.7078977,178,1,-44.921875,-43.9453125,-38.57421875,-30.2734375,0.0,0
1586278969.711804,178,1,-34.1796875,-21.97265625,-45.8984375,-24.90234375,0.0,0
1586278969.7157102,178,1,-33.203125,-16.11328125,-59.5703125,-18.06640625,0.0,0
1586278969.7196164,178,1,-32.2265625,-14.6484375,-50.78125,-5.859375,0.0,0
1586278969.7235227,178,1,-30.2734375,-18.5546875,-39.0625,-7.8125,0.0,0
1586278969.727429,178,1,-29.78515625,-44.43359375,-16.6015625,-16.6015625,0.0,0
1586278969.7313352,178,1,-23.92578125,-52.24609375,-11.23046875,-11.71875,0.0,0
1586278969.7352414,178,1,-16.11328125,-15.13671875,-20.99609375,0.9765625,0.0,0
1586278969.7391477,178,1,-19.53125,-3.41796875,-24.4140625,14.6484375,0.0,0
1586278969.743054,178,1,-30.76171875,-13.671875,-16.6015625,1.46484375,0.0,0
1586278969.7469602,178,1,-32.71484375,-18.06640625,-14.6484375,-24.4140625,0.0,0
1586278969.7508664,178,1,-26.85546875,-27.34375,-65.91796875,-28.80859375,0.0,0
1586278969.7547727,178,1,-14.16015625,-30.2734375,-81.54296875,-20.01953125,0.0,0
1586278969.758679,178,1,-15.625,-35.64453125,-17.578125,-19.04296875,0.0,0
1586278969.7625852,178,1,-28.80859375,-34.66796875,-12.20703125,-36.62109375,0.0,0
1586278969.7664914,178,1,-36.62109375,-17.578125,-40.0390625,-50.29296875,0.0,0
1586278969.7703977,178,1,-29.78515625,-16.6015625,-31.73828125,-38.57421875,0.0,0
1586278969.774304,178,1,-20.99609375,-37.109375,-44.921875,-19.04296875,0.0,0
1586278969.7782102,178,1,-19.53125,-20.99609375,-48.33984375,-19.53125,0.0,0
1586278969.7821164,178,1,-28.80859375,-15.13671875,-41.9921875,-36.1328125,0.0,0
1586278969.7860227,178,1,-34.66796875,-24.4140625,-30.76171875,-26.85546875,0.0,0
1586278969.789929,178,1,-30.76171875,-25.87890625,-31.25,-12.20703125,0.0,0
1586278969.7938352,178,1,-31.25,-46.875,-34.66796875,-14.16015625,0.0,0
1586278969.7977414,178,1,-27.34375,-49.31640625,-20.99609375,-6.8359375,0.0,0
1586278969.8016477,178,1,-34.66796875,-46.38671875,-39.0625,-16.6015625,0.0,0
1586278969.805554,178,1,-38.0859375,-41.50390625,-47.36328125,-28.80859375,0.0,0
1586278969.8094602,178,1,-29.296875,-23.4375,-30.2734375,-7.8125,0.0,0
1586278969.8133664,178,1,-27.34375,-20.01953125,-24.4140625,4.8828125,0.0,0
1586278969.8172727,178,1,-28.3203125,-38.0859375,-21.97265625,9.765625,0.0,0
1586278969.821179,178,1,-35.64453125,-57.12890625,-41.015625,3.41796875,0.0,0
1586278969.8250852,178,1,-36.1328125,-66.89453125,-62.5,-16.6015625,0.0,0
1586278969.8289914,178,1,-29.296875,-66.89453125,-47.36328125,-27.34375,0.0,0
1586278969.8328977,178,1,-25.390625,-49.31640625,-20.5078125,-16.11328125,0.0,0
1586278969.836804,178,1,-26.85546875,-19.53125,-21.97265625,-8.30078125,0.0,0
1586278969.8407102,178,1,-38.0859375,-13.671875,-41.9921875,-26.3671875,0.0,0
1586278969.8446164,178,1,-38.57421875,-29.78515625,-45.41015625,-41.50390625,0.0,0
1586278969.8485227,178,1,-38.0859375,-32.2265625,-54.6875,-43.9453125,0.0,0
1586278969.852429,178,1,-32.2265625,-22.94921875,-60.05859375,-33.203125,0.0,0
1586278969.8563352,178,1,-20.01953125,-29.78515625,-26.85546875,-9.27734375,0.0,0
1586278969.8602414,178,1,-21.97265625,-46.875,-26.85546875,-9.765625,0.0,0
1586278969.8641477,178,1,-20.99609375,-30.2734375,-29.78515625,-27.34375,0.0,0
1586278969.868054,178,1,-22.94921875,-12.20703125,-24.4140625,-33.203125,0.0,0
1586278969.8719602,178,1,-17.578125,-9.765625,-30.2734375,-18.06640625,0.0,0
1586278969.8758664,178,1,-2.44140625,-8.7890625,-20.99609375,-0.9765625,0.0,0
1586278969.8797727,178,1,5.859375,-5.859375,-23.92578125,3.41796875,0.0,0
1586278969.883679,178,1,-0.9765625,-3.90625,-27.34375,-12.20703125,0.0,0
1586278969.8875852,178,1,-8.30078125,-31.25,-59.08203125,-23.92578125,0.0,0
1586278969.8914914,178,1,0.0,-53.22265625,-59.5703125,-7.8125,0.0,0
1586278969.8953977,178,1,-0.9765625,-22.4609375,-19.04296875,2.9296875,0.0,0
1586278969.899304,178,1,-16.11328125,-25.390625,-18.06640625,-1.46484375,0.0,0
1586278969.9032102,178,1,-20.01953125,-33.203125,-10.7421875,-7.32421875,0.0,0
1586278969.9071164,178,1,-16.6015625,-20.99609375,-20.99609375,-9.27734375,0.0,0
1586278969.9110227,178,1,-22.94921875,-23.92578125,-44.43359375,-9.27734375,0.0,0
1586278969.914929,178,1,-26.85546875,-16.6015625,-54.19921875,-8.30078125,0.0,0
1586278969.9188352,178,1,-24.4140625,-33.69140625,-50.29296875,-5.859375,0.0,0
1586278969.9227414,178,1,-30.2734375,-41.50390625,-28.3203125,-16.11328125,0.0,0
1586278969.9266477,178,1,-30.76171875,-28.3203125,-36.62109375,-34.1796875,0.0,0
1586278969.930554,178,1,-28.80859375,-12.20703125,-43.45703125,-29.296875,0.0,0
1586278969.9344602,178,1,-24.4140625,-6.34765625,-28.3203125,-11.71875,0.0,0
1586278969.9383664,178,1,-25.87890625,-21.97265625,-24.90234375,-4.8828125,0.0,0
1586278969.9422727,178,1,-32.2265625,-38.57421875,-18.06640625,-7.8125,0.0,0
1586278969.946179,178,1,-26.85546875,-33.69140625,-22.4609375,-22.94921875,0.0,0
1586278969.9500852,178,1,-29.296875,-24.4140625,-34.66796875,-27.34375,0.0,0
1586278969.9539914,178,1,-32.2265625,-25.390625,-40.0390625,-12.6953125,0.0,0
1586278969.9578977,178,1,-22.94921875,-29.78515625,-52.734375,-14.16015625,0.0,0
1586278969.961804,178,1,-23.4375,-31.25,-50.29296875,-24.4140625,0.0,0
1586278969.9657102,178,1,-22.94921875,-28.80859375,-24.4140625,-34.1796875,0.0,0
1586278969.9696164,178,1,-15.625,-31.73828125,-39.0625,-37.59765625,0.0,0
1586278969.9735227,178,1,-22.4609375,-25.390625,-61.03515625,-21.97265625,0.0,0
1586278969.977429,178,1,-17.08984375,-16.11328125,-49.8046875,-4.39453125,0.0,0
1586278969.9813352,178,1,-11.71875,-11.23046875,-31.25,-7.8125,0.0,0
1586278969.9852414,178,1,-21.484375,-34.66796875,-12.20703125,-18.06640625,0.0,0
1586278969.9891477,178,1,-22.4609375,-31.73828125,-31.25,-18.5546875,0.0,0
1586278969.993054,178,1,-21.97265625,-14.6484375,-29.296875,-15.625,0.0,0
1586278969.9969602,178,1,-20.01953125,-31.73828125,-35.15625,-13.18359375,0.0,0
1586278970.0008664,178,1,-24.4140625,-28.80859375,-44.43359375,-27.83203125,0.0,0
1586278970.0047727,178,1,-36.1328125,-16.6015625,-37.59765625,-45.8984375,0.0,0
1586278970.008679,178,1,-37.109375,-20.5078125,-27.34375,-40.52734375,0.0,0
1586278970.0125852,178,1,-39.55078125,-37.59765625,-30.76171875,-28.80859375,0.0,0
1586278970.0164914,178,1,-27.83203125,-36.1328125,-41.9921875,-19.04296875,0.0,0
1586278970.0203977,178,1,-27.34375,-20.5078125,-30.2734375,-25.87890625,0.0,0
1586278970.024304,178,1,-36.1328125,-2.44140625,-29.78515625,-36.1328125,0.0,0
1586278970.0282102,178,1,-36.1328125,-14.6484375,-39.55078125,-30.2734375,0.0,0
1586278970.0321164,178,1,-42.48046875,-55.17578125,-34.1796875,-17.578125,0.0,0
1586278970.0360227,178,1,-31.25,-47.8515625,-33.203125,1.46484375,0.0,0
1586278970.039929,178,1,-27.83203125,-40.52734375,-36.1328125,4.39453125,0.0,0
1586278970.0438352,178,1,-27.34375,-34.1796875,-37.59765625,-11.23046875,0.0,0
1586278970.0477414,178,1,-18.06640625,-21.484375,-26.3671875,-15.13671875,0.0,0
1586278970.0516477,178,1,-17.08984375,-27.34375,-19.53125,-18.06640625,0.0,0
1586278970.055554,178,1,-26.85546875,-31.73828125,-30.2734375,-24.90234375,0.0,0
1586278970.0594602,178,1,-26.85546875,-18.06640625,-41.9921875,-17.08984375,0.0,0
1586278970.0633664,178,1,-21.97265625,-4.8828125,-38.57421875,-21.484375,0.0,0
1586278970.0672727,178,1,-26.85546875,-22.4609375,-26.85546875,-33.69140625,0.0,0
1586278970.071179,178,1,-23.4375,-30.76171875,-42.48046875,-29.296875,0.0,0
1586278970.0750852,178,1,-18.5546875,-14.6484375,-71.77734375,-19.04296875,0.0,0
1586278970.0789914,178,1,-14.6484375,-31.25,-32.71484375,-6.8359375,0.0,0
1586278970.0828977,178,1,-25.87890625,-48.33984375,-22.4609375,-22.4609375,0.0,0
1586278970.086804,178,1,-33.203125,-17.08984375,-34.66796875,-43.45703125,0.0,0
1586278970.0907102,178,1,-30.76171875,-8.7890625,1.46484375,-44.921875,0.0,0
1586278970.0946164,178,1,-29.296875,-24.90234375,-8.7890625,-31.25,0.0,0
1586278970.0985227,178,1,-27.34375,-26.85546875,-48.33984375,-23.92578125,0.0,0
1586278970.102429,178,1,-25.390625,-33.69140625,-66.89453125,-27.83203125,0.0,0
1586278970.1063352,178,1,-26.85546875,-41.015625,-54.19921875,-29.296875,0.0,0
1586278970.1102414,178,1,-31.25,-39.0625,-35.15625,-31.73828125,0.0,0
1586278970.1141477,178,1,-23.92578125,-22.94921875,-25.390625,-6.34765625,0.0,0
1586278970.118054,178,1,-15.13671875,-9.27734375,-36.1328125,14.16015625,0.0,0
1586278970.1219602,178,1,-21.484375,-19.04296875,-56.15234375,-4.8828125,0.0,0
1586278970.1258664,178,1,-36.1328125,-23.4375,-43.45703125,-21.484375,0.0,0
1586278970.1297727,178,1,-41.015625,-35.15625,-22.4609375,-27.34375,0.0,0
1586278970.133679,178,1,-35.15625,-49.8046875,-35.64453125,-20.5078125,0.0,0
1586278970.1375852,178,1,-33.203125,-24.90234375,-34.1796875,-4.39453125,0.0,0
1586278970.1414914,178,1,-44.43359375,-11.23046875,-42.48046875,-19.04296875,0.0,0
1586278970.1453977,178,1,-41.50390625,-18.5546875,-68.359375,-34.66796875,0.0,0
1586278970.149304,178,1,-23.92578125,-27.83203125,-41.50390625,-22.4609375,0.0,0
1586278970.1532102,178,1,-11.23046875,-15.13671875,-7.8125,0.9765625,0.0,0
1586278970.1571164,178,1,-18.5546875,-17.08984375,-24.90234375,-4.39453125,0.0,0
1586278970.1610227,178,1,-26.3671875,-34.66796875,-16.6015625,-20.01953125,0.0,0
1586278970.164929,178,1,-22.4609375,-5.37109375,0.0,-18.06640625,0.0,0
1586278970.1688352,178,1,-19.53125,-3.90625,-49.31640625,-21.97265625,0.0,0
1586278970.1727414,178,1,-19.04296875,-26.3671875,-60.05859375,-12.20703125,0.0,0
1586278970.1766477,178,1,-20.99609375,-31.25,-25.390625,1.46484375,0.0,0
1586278970.180554,178,1,-26.85546875,-33.203125,-28.80859375,-15.13671875,0.0,0
1586278970.1844602,178,1,-40.0390625,-38.0859375,-43.45703125,-33.69140625,0.0,0
1586278970.1883664,178,1,-37.109375,-38.0859375,-41.015625,-37.109375,0.0,0
1586278970.1922727,178,1,-24.4140625,-10.25390625,-44.43359375,-25.390625,0.0,0
1586278970.196179,178,1,-23.92578125,5.859375,-48.33984375,-9.765625,0.0,0
1586278970.2000852,178,1,-21.97265625,-6.8359375,-25.390625,-14.16015625,0.0,0
1586278970.2039914,178,1,-20.99609375,-20.5078125,-30.2734375,-21.97265625,0.0,0
1586278970.2078977,178,1,-18.06640625,-26.85546875,-14.6484375,-23.92578125,0.0,0
1586278970.211804,178,1,-13.671875,-27.34375,2.9296875,-20.01953125,0.0,0
1586278970.2157102,178,1,-15.13671875,-19.53125,-27.34375,-9.765625,0.0,0
1586278970.2196164,178,1,-26.3671875,-42.48046875,-61.5234375,-20.5078125,0.0,0
1586278970.2235227,178,1,-36.62109375,-60.546875,-60.546875,-36.1328125,0.0,0
1586278970.227429,178,1,-37.59765625,-17.578125,-30.2734375,-42.48046875,0.0,0
1586278970.2313352,178,1,-37.59765625,6.34765625,-41.9921875,-36.1328125,0.0,0
1586278970.2352414,178,1,-30.2734375,-20.99609375,-48.828125,-13.18359375,0.0,0
1586278970.2391477,178,1,-27.34375,-34.1796875,-53.22265625,-2.44140625,0.0,0
1586278970.243054,178,1,-35.15625,-17.578125,-53.22265625,-24.90234375,0.0,0
1586278970.2469602,178,1,-35.64453125,-8.30078125,-15.13671875,-36.62109375,0.0,0
1586278970.2508664,178,1,-23.92578125,-21.484375,0.9765625,-25.390625,0.0,0
1586278970.2547727,178,1,-21.484375,-33.69140625,-40.52734375,-21.484375,0.0,0
1586278970.258679,178,1,-30.2734375,-40.52734375,-64.453125,-17.578125,0.0,0
1586278970.2625852,178,1,-32.2265625,-34.1796875,-58.10546875,-21.484375,0.0,0
1586278970.2664914,178,1,-28.80859375,-24.90234375,-30.76171875,-28.3203125,0.0,0
1586278970.2703977,178,1,-31.25,-21.484375,-32.2265625,-16.6015625,0.0,0
1586278970.274304,178,1,-26.85546875,-10.25390625,-61.03515625,-6.34765625,0.0,0
1586278970.2782102,178,1,-22.94921875,-28.3203125,-48.33984375,-7.32421875,0.0,0
1586278970.2821164,178,1,-28.3203125,-43.9453125,-40.0390625,-14.16015625,0.0,0
1586278970.2860227,178,1,-30.2734375,-24.90234375,-46.38671875,-25.87890625,0.0,0
1586278970.289929,178,1,-21.97265625,-38.0859375,-41.50390625,-25.390625,0.0,0
1586278970.2938352,178,1,-12.20703125,-46.875,-29.296875,-8.30078125,0.0,0
1586278970.2977414,178,1,-16.11328125,-25.87890625,-28.80859375,-2.9296875,0.0,0
1586278970.3016477,178,1,-34.1796875,-26.85546875,-54.19921875,-34.1796875,0.0,0
1586278970.305554,178,1,-32.71484375,-36.62109375,-69.82421875,-49.8046875,0.0,0
1586278970.3094602,178,1,-18.06640625,-55.6640625,-53.7109375,-33.203125,0.0,0
1586278970.3133664,178,1,-17.578125,-56.15234375,-37.59765625,-17.578125,0.0,0
1586278970.3172727,178,1,-24.4140625,-39.0625,-38.0859375,-14.16015625,0.0,0
1586278970.321179,178,1,-23.4375,-15.13671875,-7.8125,-14.16015625,0.0,0
1586278970.3250852,178,1,-19.53125,-25.390625,-22.94921875,-16.6015625,0.0,0
1586278970.3289914,178,1,-12.20703125,-36.1328125,-44.921875,-12.20703125,0.0,0
1586278970.3328977,178,1,-3.90625,-7.8125,-20.5078125,11.23046875,0.0,0
1586278970.336804,178,1,-7.8125,-6.8359375,-36.62109375,15.625,0.0,0
1586278970.3407102,178,1,-17.08984375,-29.78515625,-53.7109375,-12.6953125,0.0,0
1586278970.3446164,178,1,-28.3203125,-19.53125,-35.15625,-34.1796875,0.0,0
1586278970.3485227,178,1,-34.1796875,-20.01953125,-33.203125,-33.203125,0.0,0
1586278970.352429,178,1,-24.90234375,-48.828125,-28.80859375,-15.13671875,0.0,0
1586278970.3563352,178,1,-20.5078125,-56.15234375,-32.2265625,-4.8828125,0.0,0
1586278970.3602414,178,1,-20.5078125,-31.73828125,-41.015625,-3.90625,0.0,0
1586278970.3641477,178,1,-21.97265625,-15.625,-35.64453125,-20.01953125,0.0,0
1586278970.368054,178,1,-20.01953125,-17.578125,-28.3203125,-28.80859375,0.0,0
1586278970.3719602,178,1,-11.71875,0.0,-9.27734375,-17.578125,0.0,0
1586278970.3758664,178,1,-8.30078125,0.9765625,-1.46484375,-5.859375,0.0,0
1586278970.3797727,178,1,-9.765625,-8.7890625,-10.7421875,-9.765625,0.0,0
1586278970.383679,178,1,-21.484375,-23.92578125,-61.5234375,-28.3203125,0.0,0
1586278970.3875852,178,1,-23.4375,-39.0625,-74.21875,-30.76171875,0.0,0
1586278970.3914914,178,1,-19.04296875,-33.203125,-42.48046875,-22.4609375,0.0,0
1586278970.3953977,178,1,-15.625,-28.80859375,-40.0390625,-4.8828125,0.0,0
1586278970.399304,179,1,-10.7421875,-40.52734375,-49.31640625,0.9765625,0.0,0
1586278970.4032102,179,1,-11.71875,-47.36328125,-37.59765625,-20.5078125,0.0,0
1586278970.4071164,179,1,-19.04296875,-42.96875,-20.99609375,-28.3203125,0.0,0
1586278970.4110227,179,1,-22.4609375,-34.66796875,-11.71875,-23.4375,0.0,0
1586278970.414929,179,1,-21.484375,-16.11328125,-40.0390625,-11.23046875,0.0,0
1586278970.4188352,179,1,-28.3203125,-8.7890625,-47.36328125,-7.32421875,0.0,0
1586278970.4227414,179,1,-36.62109375,-28.80859375,-37.59765625,-25.87890625,0.0,0
1586278970.4266477,179,1,-31.73828125,-40.52734375,-45.41015625,-36.1328125,0.0,0
1586278970.430554,179,1,-27.83203125,-23.92578125,-27.34375,-41.50390625,0.0,0
1586278970.4344602,179,1,-22.4609375,-20.01953125,-7.8125,-32.2265625,0.0,0
1586278970.4383664,179,1,-20.99609375,-32.2265625,-30.2734375,-8.7890625,0.0,0
1586278970.4422727,179,1,-27.83203125,-37.59765625,-45.41015625,-16.6015625,0.0,0
1586278970.446179,179,1,-39.0625,-30.2734375,-39.55078125,-41.50390625,0.0,0
1586278970.4500852,179,1,-41.50390625,-27.34375,-49.31640625,-37.59765625,0.0,0
1586278970.4539914,179,1,-34.1796875,-47.36328125,-43.45703125,-15.625,0.0,0
1586278970.4578977,179,1,-32.2265625,-59.5703125,-41.50390625,-7.32421875,0.0,0
1586278970.461804,179,1,-34.66796875,-41.50390625,-67.3828125,-18.06640625,0.0,0
1586278970.4657102,179,1,-32.71484375,-31.73828125,-51.26953125,-32.2265625,0.0,0
1586278970.4696164,179,1,-22.94921875,-39.0625,-42.48046875,-23.4375,0.0,0
1586278970.4735227,179,1,-20.01953125,-39.55078125,-57.6171875,-14.16015625,0.0,0
1586278970.477429,179,1,-21.484375,-14.16015625,-17.578125,-9.27734375,0.0,0
1586278970.4813352,179,1,-21.484375,-13.18359375,8.30078125,-7.8125,0.0,0
1586278970.4852414,179,1,-20.99609375,-22.94921875,-11.23046875,-18.06640625,0.0,0
1586278970.4891477,179,1,-21.484375,-26.85546875,-35.15625,-16.11328125,0.0,0
1586278970.493054,179,1,-20.99609375,-29.78515625,-53.22265625,-8.7890625,0.0,0
1586278970.4969602,179,1,-20.01953125,-21.97265625,-56.15234375,-3.90625,0.0,0
1586278970.5008664,179,1,-20.99609375,-42.96875,-68.84765625,-12.20703125,0.0,0
1586278970.5047727,179,1,-23.92578125,-48.828125,-70.80078125,-31.25,0.0,0
1586278970.508679,179,1,-25.390625,-30.2734375,-40.0390625,-38.57421875,0.0,0
1586278970.5125852,179,1,-22.94921875,-24.90234375,-29.296875,-25.87890625,0.0,0
1586278970.5164914,179,1,-23.4375,-21.484375,-45.41015625,-16.11328125,0.0,0
1586278970.5203977,179,1,-22.94921875,-19.53125,-29.296875,-23.92578125,0.0,0
1586278970.524304,179,1,-30.76171875,-13.671875,-17.08984375,-40.0390625,0.0,0
1586278970.5282102,179,1,-33.69140625,-9.765625,-20.01953125,-42.96875,0.0,0
1586278970.5321164,179,1,-18.06640625,-12.20703125,-15.13671875,-22.4609375,0.0,0
1586278970.5360227,179,1,-9.27734375,-17.578125,-30.2734375,-1.953125,0.0,0
1586278970.539929,179,1,-15.625,-35.64453125,-33.203125,-6.8359375,0.0,0
1586278970.5438352,179,1,-15.625,-38.0859375,-55.17578125,-24.4140625,0.0,0
1586278970.5477414,179,1,-12.20703125,-34.1796875,-68.359375,-30.2734375,0.0,0
1586278970.5516477,179,1,-16.11328125,-34.1796875,-47.8515625,-20.01953125,0.0,0
1586278970.555554,179,1,-5.37109375,-35.64453125,-18.06640625,4.8828125,0.0,0
1586278970.5594602,179,1,-6.8359375,-30.76171875,-8.30078125,2.44140625,0.0,0
1586278970.5633664,179,1,-23.4375,-20.01953125,-25.87890625,-19.53125,0.0,0
1586278970.5672727,179,1,-21.97265625,-19.04296875,-35.15625,-17.08984375,0.0,0
1586278970.571179,179,1,-16.11328125,-30.2734375,-9.765625,-9.765625,0.0,0
1586278970.5750852,179,1,-16.11328125,-26.3671875,-2.9296875,-9.27734375,0.0,0
1586278970.5789914,179,1,-17.578125,-18.06640625,-34.66796875,-11.71875,0.0,0
1586278970.5828977,179,1,-24.90234375,-21.97265625,-24.4140625,-18.06640625,0.0,0
1586278970.586804,179,1,-22.94921875,-31.25,-9.765625,-28.3203125,0.0,0
1586278970.5907102,179,1,-18.06640625,-33.69140625,-60.05859375,-25.390625,0.0,0
1586278970.5946164,179,1,-20.5078125,-18.5546875,-48.33984375,-13.18359375,0.0,0
1586278970.5985227,179,1,-21.484375,-14.16015625,-4.8828125,-8.30078125,0.0,0
1586278970.602429,179,1,-21.484375,-20.99609375,-16.11328125,-19.04296875,0.0,0
1586278970.6063352,179,1,-25.390625,-33.69140625,-24.90234375,-30.2734375,0.0,0
1586278970.6102414,179,1,-26.3671875,-39.55078125,-17.578125,-24.90234375,0.0,0
1586278970.6141477,179,1,-21.484375,-40.52734375,-27.83203125,-8.7890625,0.0,0
1586278970.618054,179,1,-18.5546875,-44.921875,-50.78125,-20.5078125,0.0,0
1586278970.6219602,179,1,-21.97265625,-39.55078125,-38.0859375,-39.55078125,0.0,0
1586278970.6258664,179,1,-23.92578125,-33.203125,-32.2265625,-41.50390625,0.0,0
