timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586278132.0125852,42,2,-21.484375,-23.4375,-34.1796875,-34.1796875,0.0,0
1586278132.0164914,42,2,-9.765625,-34.66796875,-35.64453125,-8.7890625,0.0,0
1586278132.0203977,42,2,-9.27734375,-39.55078125,-29.296875,5.859375,0.0,0
1586278132.024304,42,2,-27.83203125,-23.92578125,-39.55078125,-11.23046875,0.0,0
1586278132.0282102,42,2,-29.296875,-24.4140625,-39.55078125,-33.69140625,0.0,0
1586278132.0321164,42,2,-29.78515625,-26.3671875,-38.57421875,-24.90234375,0.0,0
1586278132.0360227,42,2,-22.4609375,-24.4140625,-45.41015625,-9.765625,0.0,0
1586278132.039929,42,2,-0.48828125,-39.55078125,-42.96875,0.48828125,0.0,0
1586278132.0438352,42,2,-6.34765625,-42.96875,-38.0859375,2.44140625,0.0,0
1586278132.0477414,42,2,-16.11328125,-26.3671875,-31.73828125,-21.97265625,0.0,0
1586278132.0516477,42,2,-13.18359375,-24.90234375,-32.71484375,-26.3671875,0.0,0
1586278132.055554,42,2,-0.48828125,-40.52734375,-33.203125,-0.48828125,0.0,0
1586278132.0594602,42,2,14.6484375,-38.57421875,-32.2265625,12.6953125,0.0,0
1586278132.0633664,42,2,6.8359375,-28.3203125,-33.203125,-1.953125,0.0,0
1586278132.0672727,42,2,-8.7890625,-31.73828125,-36.1328125,-23.92578125,0.0,0
1586278132.071179,42,2,-12.6953125,-44.921875,-32.71484375,-24.4140625,0.0,0
1586278132.0750852,42,2,0.48828125,-28.80859375,-30.76171875,1.46484375,0.0,0
1586278132.0789914,42,2,2.44140625,-14.16015625,-32.2265625,13.18359375,0.0,0
1586278132.0828977,42,2,-11.71875,-27.34375,-34.66796875,-2.44140625,0.0,0
1586278132.086804,42,2,-24.4140625,-31.25,-41.015625,-26.85546875,0.0,0
1586278132.0907102,42,2,-30.2734375,-28.3203125,-40.52734375,-29.78515625,0.0,0
1586278132.0946164,42,2,-13.18359375,-23.92578125,-32.71484375,-11.71875,0.0,0
1586278132.0985227,42,2,-2.44140625,-19.04296875,-28.3203125,8.7890625,0.0,0
1586278132.102429,42,2,-19.53125,-24.90234375,-31.25,3.90625,0.0,0
1586278132.1063352,42,2,-14.16015625,-29.78515625,-34.66796875,-8.7890625,0.0,0
1586278132.1102414,42,2,-18.06640625,-26.85546875,-32.71484375,-19.53125,0.0,0
1586278132.1141477,42,2,-25.390625,-22.4609375,-21.97265625,-14.6484375,0.0,0
1586278132.118054,42,2,-18.06640625,-18.5546875,-13.671875,11.71875,0.0,0
1586278132.1219602,42,2,-30.76171875,-21.484375,-13.18359375,9.27734375,0.0,0
1586278132.1258664,42,2,-48.33984375,-24.4140625,-13.671875,-30.2734375,0.0,0
1586278132.1297727,42,2,-57.12890625,-17.578125,-15.625,-63.96484375,0.0,0
1586278132.133679,42,2,-57.12890625,-9.765625,-16.6015625,-62.01171875,0.0,0
1586278132.1375852,42,2,-57.12890625,-6.34765625,-10.7421875,-41.9921875,0.0,0
1586278132.1414914,42,2,-70.3125,0.9765625,-6.8359375,-48.33984375,0.0,0
1586278132.1453977,42,2,-99.12109375,4.39453125,-6.34765625,-82.03125,0.0,0
1586278132.149304,42,2,-105.95703125,1.46484375,-8.7890625,-104.98046875,0.0,0
1586278132.1532102,42,2,-97.65625,2.9296875,-9.765625,-110.83984375,0.0,0
1586278132.1571164,42,2,-99.12109375,13.671875,-0.9765625,-97.16796875,0.0,0
1586278132.1610227,42,2,-112.79296875,11.23046875,-0.48828125,-102.5390625,0.0,0
1586278132.164929,42,2,-122.55859375,10.7421875,2.44140625,-124.0234375,0.0,0
1586278132.1688352,42,2,-125.48828125,16.11328125,13.671875,-137.6953125,0.0,0
1586278132.1727414,42,2,-147.4609375,17.08984375,9.765625,-143.06640625,0.0,0
1586278132.1766477,42,2,-149.4140625,21.484375,3.90625,-127.9296875,0.0,0
1586278132.180554,42,2,-137.6953125,19.53125,4.8828125,-128.41796875,0.0,0
1586278132.1844602,42,2,-148.92578125,25.390625,11.71875,-149.4140625,0.0,0
1586278132.1883664,42,2,-167.96875,23.92578125,17.08984375,-169.43359375,0.0,0
1586278132.1922727,42,2,-169.43359375,17.578125,13.671875,-183.10546875,0.0,0
1586278132.196179,42,2,-155.2734375,20.99609375,5.859375,-165.0390625,0.0,0
1586278132.2000852,42,2,-149.4140625,23.4375,1.46484375,-138.18359375,0.0,0
1586278132.2039914,42,2,-152.34375,17.578125,2.44140625,-154.296875,0.0,0
1586278132.2078977,42,2,-149.4140625,-2.44140625,3.90625,-174.31640625,0.0,0
1586278132.211804,42,2,-134.27734375,-4.39453125,0.0,-155.76171875,0.0,0
1586278132.2157102,42,2,-128.90625,23.4375,-3.41796875,-123.046875,0.0,0
1586278132.2196164,42,2,-110.83984375,30.76171875,1.46484375,-100.09765625,0.0,0
1586278132.2235227,42,2,-92.7734375,14.6484375,-0.9765625,-91.30859375,0.0,0
1586278132.227429,42,2,-90.8203125,5.37109375,-7.32421875,-99.609375,0.0,0
1586278132.2313352,42,2,-85.9375,3.90625,-8.7890625,-90.8203125,0.0,0
1586278132.2352414,42,2,-67.3828125,-7.32421875,-10.7421875,-61.5234375,0.0,0
1586278132.2391477,42,2,-48.33984375,-15.625,-10.25390625,-23.92578125,0.0,0
1586278132.243054,42,2,-38.0859375,-4.8828125,-7.32421875,-10.25390625,0.0,0
1586278132.2469602,42,2,-38.0859375,-7.8125,-11.23046875,-27.34375,0.0,0
1586278132.2508664,42,2,-32.2265625,-14.6484375,-17.08984375,-32.71484375,0.0,0
1586278132.2547727,42,2,-15.13671875,-17.08984375,-16.6015625,-2.9296875,0.0,0
1586278132.258679,42,2,-6.8359375,-25.87890625,-16.11328125,31.73828125,0.0,0
1586278132.2625852,42,2,-7.8125,-28.80859375,-18.06640625,30.2734375,0.0,0
1586278132.2664914,42,2,3.90625,-27.83203125,-18.5546875,25.87890625,0.0,0
1586278132.2703977,42,2,16.6015625,-31.25,-21.97265625,30.76171875,0.0,0
1586278132.274304,42,2,31.25,-42.48046875,-32.71484375,46.38671875,0.0,0
1586278132.2782102,42,2,42.96875,-33.203125,-38.57421875,67.87109375,0.0,0
1586278132.2821164,42,2,37.109375,-22.4609375,-39.55078125,65.4296875,0.0,0
1586278132.2860227,42,2,30.76171875,-23.92578125,-47.36328125,43.45703125,0.0,0
1586278132.289929,42,2,25.390625,-14.6484375,-41.9921875,25.390625,0.0,0
1586278132.2938352,42,2,33.69140625,-23.4375,-31.73828125,34.66796875,0.0,0
1586278132.2977414,42,2,51.7578125,-38.57421875,-30.76171875,57.12890625,0.0,0
1586278132.3016477,42,2,50.29296875,-39.55078125,-32.2265625,69.3359375,0.0,0
1586278132.305554,42,2,34.1796875,-36.1328125,-41.50390625,42.96875,0.0,0
1586278132.3094602,42,2,21.97265625,-42.48046875,-49.8046875,13.671875,0.0,0
1586278132.3133664,42,2,38.0859375,-45.41015625,-47.8515625,29.78515625,0.0,0
1586278132.3172727,42,2,60.05859375,-39.55078125,-49.8046875,58.10546875,0.0,0
1586278132.321179,42,2,60.05859375,-39.0625,-56.640625,71.2890625,0.0,0
1586278132.3250852,42,2,41.50390625,-42.48046875,-50.29296875,54.19921875,0.0,0
1586278132.3289914,42,2,49.8046875,-47.36328125,-46.38671875,34.1796875,0.0,0
1586278132.3328977,42,2,68.84765625,-47.8515625,-50.78125,43.45703125,0.0,0
1586278132.336804,42,2,73.73046875,-44.921875,-55.6640625,75.1953125,0.0,0
1586278132.3407102,42,2,73.2421875,-39.55078125,-55.17578125,98.14453125,0.0,0
1586278132.3446164,42,2,65.91796875,-45.8984375,-55.17578125,83.984375,0.0,0
1586278132.3485227,42,2,61.03515625,-51.26953125,-58.10546875,57.6171875,0.0,0
1586278132.352429,42,2,62.5,-39.0625,-52.24609375,56.15234375,0.0,0
1586278132.3563352,42,2,75.68359375,-41.50390625,-53.22265625,84.47265625,0.0,0
1586278132.3602414,42,2,75.1953125,-41.015625,-55.6640625,99.12109375,0.0,0
1586278132.3641477,42,2,56.15234375,-26.3671875,-50.29296875,81.54296875,0.0,0
1586278132.368054,42,2,37.59765625,-32.71484375,-29.78515625,53.22265625,0.0,0
1586278132.3719602,42,2,32.71484375,-48.33984375,-17.08984375,44.43359375,0.0,0
1586278132.3758664,42,2,45.41015625,-42.48046875,-28.80859375,54.6875,0.0,0
1586278132.3797727,42,2,62.98828125,-19.04296875,-26.3671875,71.77734375,0.0,0
1586278132.383679,42,2,46.38671875,-25.390625,-33.69140625,56.640625,0.0,0
1586278132.3875852,42,2,34.66796875,-34.1796875,-41.9921875,23.92578125,0.0,0
1586278132.3914914,42,2,57.6171875,-34.66796875,-36.1328125,30.76171875,0.0,0
1586278132.3953977,42,2,61.03515625,-36.1328125,-38.57421875,51.26953125,0.0,0
1586278132.399304,42,2,56.15234375,-34.66796875,-38.57421875,57.12890625,0.0,0
1586278132.4032102,42,2,48.33984375,-41.015625,-38.0859375,36.62109375,0.0,0
1586278132.4071164,42,2,36.1328125,-47.8515625,-41.015625,20.5078125,0.0,0
1586278132.4110227,42,2,34.66796875,-40.0390625,-39.55078125,17.578125,0.0,0
1586278132.414929,42,2,46.38671875,-29.296875,-24.4140625,23.4375,0.0,0
1586278132.4188352,42,2,50.78125,-31.73828125,-22.94921875,54.19921875,0.0,0
1586278132.4227414,42,2,46.38671875,-34.1796875,-28.3203125,56.15234375,0.0,0
1586278132.4266477,42,2,34.66796875,-33.203125,-32.2265625,26.3671875,0.0,0
1586278132.430554,42,2,34.1796875,-45.8984375,-34.66796875,24.4140625,0.0,0
1586278132.4344602,42,2,38.0859375,-38.0859375,-41.50390625,45.41015625,0.0,0
1586278132.4383664,42,2,49.31640625,-16.6015625,-38.0859375,64.94140625,0.0,0
1586278132.4422727,42,2,52.24609375,-16.11328125,-31.73828125,59.5703125,0.0,0
1586278132.446179,42,2,39.0625,-21.484375,-35.15625,40.0390625,0.0,0
1586278132.4500852,42,2,33.69140625,-30.76171875,-27.83203125,24.90234375,0.0,0
1586278132.4539914,42,2,41.9921875,-31.73828125,-20.99609375,30.76171875,0.0,0
1586278132.4578977,42,2,48.828125,-28.80859375,-20.99609375,51.7578125,0.0,0
1586278132.461804,42,2,43.9453125,-37.109375,-33.203125,53.7109375,0.0,0
1586278132.4657102,42,2,34.66796875,-40.52734375,-28.3203125,36.1328125,0.0,0
1586278132.4696164,42,2,25.87890625,-46.875,-23.92578125,24.90234375,0.0,0
1586278132.4735227,42,2,31.25,-37.59765625,-20.99609375,32.2265625,0.0,0
1586278132.477429,42,2,36.1328125,-18.5546875,-17.08984375,57.12890625,0.0,0
1586278132.4813352,42,2,26.3671875,-20.01953125,-22.4609375,69.3359375,0.0,0
1586278132.4852414,42,2,22.94921875,-24.90234375,-12.6953125,37.59765625,0.0,0
1586278132.4891477,42,2,20.5078125,-31.73828125,-14.16015625,17.08984375,0.0,0
1586278132.493054,42,2,30.76171875,-32.2265625,-26.3671875,35.15625,0.0,0
1586278132.4969602,42,2,41.015625,-34.1796875,-28.3203125,60.05859375,0.0,0
1586278132.5008664,42,2,32.2265625,-34.66796875,-28.3203125,66.40625,0.0,0
1586278132.5047727,42,2,12.20703125,-24.4140625,-24.4140625,41.50390625,0.0,0
1586278132.508679,42,2,8.30078125,-19.53125,-29.78515625,16.11328125,0.0,0
1586278132.5125852,42,2,19.53125,-24.4140625,-35.15625,6.8359375,0.0,0
1586278132.5164914,42,2,29.296875,-22.4609375,-24.4140625,29.78515625,0.0,0
1586278132.5203977,42,2,33.203125,-18.5546875,-19.04296875,41.9921875,0.0,0
1586278132.524304,42,2,24.90234375,-28.80859375,-23.92578125,19.53125,0.0,0
1586278132.5282102,42,2,18.5546875,-37.109375,-34.1796875,1.953125,0.0,0
1586278132.5321164,42,2,4.39453125,-32.71484375,-37.109375,3.41796875,0.0,0
1586278132.5360227,42,2,18.06640625,-29.296875,-31.25,28.3203125,0.0,0
1586278132.539929,42,2,41.015625,-18.5546875,-26.85546875,59.08203125,0.0,0
1586278132.5438352,42,2,32.2265625,-19.53125,-27.34375,46.875,0.0,0
1586278132.5477414,42,2,15.13671875,-27.34375,-31.73828125,7.32421875,0.0,0
1586278132.5516477,42,2,8.30078125,-33.69140625,-34.1796875,-8.30078125,0.0,0
1586278132.555554,42,2,24.90234375,-34.66796875,-28.80859375,13.18359375,0.0,0
1586278132.5594602,42,2,29.78515625,-24.90234375,-28.80859375,33.69140625,0.0,0
1586278132.5633664,42,2,15.13671875,-21.97265625,-41.9921875,20.5078125,0.0,0
1586278132.5672727,42,2,8.7890625,-21.97265625,-30.2734375,-3.90625,0.0,0
1586278132.571179,42,2,6.8359375,-27.34375,-19.04296875,1.46484375,0.0,0
1586278132.5750852,42,2,4.39453125,-26.3671875,-40.0390625,28.80859375,0.0,0
1586278132.5789914,42,2,9.27734375,-22.94921875,-45.41015625,34.66796875,0.0,0
1586278132.5828977,42,2,22.4609375,-22.4609375,-25.87890625,21.484375,0.0,0
1586278132.586804,42,2,18.06640625,-21.97265625,-29.78515625,7.32421875,0.0,0
1586278132.5907102,42,2,5.37109375,-29.78515625,-35.15625,-8.7890625,0.0,0
1586278132.5946164,42,2,11.71875,-34.1796875,-24.4140625,-5.37109375,0.0,0
1586278132.5985227,42,2,21.484375,-26.3671875,-30.2734375,19.04296875,0.0,0
1586278132.602429,42,2,17.578125,-20.01953125,-33.203125,15.625,0.0,0
1586278132.6063352,42,2,14.16015625,-15.625,-27.34375,-9.27734375,0.0,0
1586278132.6102414,42,2,4.39453125,-17.08984375,-39.0625,-23.92578125,0.0,0
1586278132.6141477,42,2,7.32421875,-36.1328125,-38.0859375,-8.30078125,0.0,0
1586278132.618054,42,2,11.23046875,-42.96875,-30.76171875,22.4609375,0.0,0
1586278132.6219602,42,2,-5.859375,-28.80859375,-39.55078125,17.08984375,0.0,0
1586278132.6258664,42,2,0.9765625,-28.3203125,-39.0625,-6.8359375,0.0,0
1586278132.6297727,42,2,10.7421875,-28.80859375,-33.203125,-10.7421875,0.0,0
1586278132.633679,42,2,6.34765625,-22.94921875,-28.3203125,6.34765625,0.0,0
1586278132.6375852,42,2,13.671875,-17.08984375,-19.04296875,37.59765625,0.0,0
1586278132.6414914,42,2,15.625,-14.6484375,-16.11328125,44.43359375,0.0,0
1586278132.6453977,42,2,2.44140625,-25.87890625,-24.4140625,12.20703125,0.0,0
1586278132.649304,42,2,2.9296875,-37.59765625,-32.2265625,-5.859375,0.0,0
1586278132.6532102,42,2,0.0,-38.57421875,-33.203125,-3.41796875,0.0,0
1586278132.6571164,42,2,6.34765625,-29.78515625,-38.0859375,8.30078125,0.0,0
1586278132.6610227,42,2,-3.90625,-28.3203125,-40.0390625,13.18359375,0.0,0
1586278132.664929,42,2,-12.6953125,-29.296875,-23.92578125,9.27734375,0.0,0
1586278132.6688352,42,2,-6.8359375,-25.87890625,-28.80859375,-3.90625,0.0,0
1586278132.6727414,42,2,-7.8125,-25.87890625,-40.0390625,-8.7890625,0.0,0
1586278132.6766477,42,2,12.6953125,-39.0625,-29.296875,24.4140625,0.0,0
1586278132.680554,42,2,15.13671875,-41.50390625,-36.62109375,36.62109375,0.0,0
1586278132.6844602,42,2,2.44140625,-28.80859375,-37.59765625,13.18359375,0.0,0
1586278132.6883664,42,2,8.7890625,-31.25,-28.80859375,-10.7421875,0.0,0
1586278132.6922727,42,2,7.8125,-26.3671875,-30.76171875,-16.11328125,0.0,0
1586278132.696179,42,2,3.90625,-22.94921875,-27.34375,20.99609375,0.0,0
1586278132.7000852,42,2,4.8828125,-26.3671875,-11.23046875,41.9921875,0.0,0
1586278132.7039914,42,2,0.0,-36.1328125,-9.27734375,19.04296875,0.0,0
1586278132.7078977,42,2,-1.953125,-30.2734375,-29.296875,-15.625,0.0,0
1586278132.711804,42,2,2.9296875,-20.99609375,-36.62109375,-17.08984375,0.0,0
1586278132.7157102,42,2,16.11328125,-33.203125,-26.85546875,4.39453125,0.0,0
1586278132.7196164,42,2,13.18359375,-42.48046875,-24.4140625,15.625,0.0,0
1586278132.7235227,42,2,4.8828125,-38.57421875,-23.4375,6.8359375,0.0,0
1586278132.727429,42,2,-7.32421875,-29.296875,-25.390625,-25.87890625,0.0,0
1586278132.7313352,42,2,-7.32421875,-21.97265625,-34.1796875,-41.9921875,0.0,0
1586278132.7352414,42,2,0.9765625,-20.01953125,-26.85546875,-30.76171875,0.0,0
1586278132.7391477,42,2,4.8828125,-23.4375,-29.296875,4.39453125,0.0,0
1586278132.743054,42,2,4.8828125,-34.66796875,-35.15625,20.5078125,0.0,0
1586278132.7469602,42,2,-7.8125,-40.52734375,-28.80859375,-6.34765625,0.0,0
1586278132.7508664,42,2,-10.7421875,-45.41015625,-36.62109375,-21.484375,0.0,0
1586278132.7547727,42,2,-5.859375,-40.52734375,-31.73828125,-7.32421875,0.0,0
1586278132.758679,42,2,4.39453125,-40.52734375,-30.76171875,13.671875,0.0,0
1586278132.7625852,42,2,6.34765625,-35.64453125,-45.41015625,13.671875,0.0,0
1586278132.7664914,42,2,-3.41796875,-18.5546875,-40.52734375,-5.37109375,0.0,0
1586278132.7703977,42,2,-7.8125,-15.625,-32.71484375,-24.4140625,0.0,0
1586278132.774304,42,2,0.48828125,-27.34375,-39.0625,-15.13671875,0.0,0
1586278132.7782102,42,2,5.859375,-41.015625,-36.62109375,16.6015625,0.0,0
1586278132.7821164,42,2,-1.953125,-36.1328125,-32.2265625,14.6484375,0.0,0
1586278132.7860227,42,2,-15.13671875,-32.71484375,-38.57421875,-6.34765625,0.0,0
1586278132.789929,42,2,-31.25,-34.1796875,-37.59765625,-20.01953125,0.0,0
1586278132.7938352,42,2,-17.578125,-29.296875,-33.203125,-4.39453125,0.0,0
1586278132.7977414,42,2,9.765625,-32.2265625,-34.1796875,21.97265625,0.0,0
1586278132.8016477,42,2,15.625,-28.3203125,-34.66796875,10.25390625,0.0,0
1586278132.805554,42,2,1.953125,-24.90234375,-30.76171875,-6.8359375,0.0,0
1586278132.8094602,42,2,-10.25390625,-35.64453125,-25.87890625,-10.7421875,0.0,0
1586278132.8133664,42,2,-1.953125,-34.66796875,-31.25,-1.953125,0.0,0
1586278132.8172727,42,2,1.953125,-31.25,-28.80859375,12.20703125,0.0,0
1586278132.821179,42,2,7.32421875,-41.50390625,-24.90234375,17.578125,0.0,0
1586278132.8250852,42,2,-9.27734375,-34.1796875,-20.01953125,0.9765625,0.0,0
1586278132.8289914,42,2,-17.08984375,-23.92578125,-28.3203125,-26.85546875,0.0,0
1586278132.8328977,42,2,-5.37109375,-28.80859375,-54.6875,-30.2734375,0.0,0
1586278132.836804,42,2,-8.30078125,-32.71484375,-55.6640625,-8.30078125,0.0,0
1586278132.8407102,42,2,-4.8828125,-31.73828125,-49.31640625,7.8125,0.0,0
1586278132.8446164,42,2,-11.23046875,-32.71484375,-43.9453125,-10.25390625,0.0,0
1586278132.8485227,42,2,-22.94921875,-39.55078125,-39.0625,-37.59765625,0.0,0
1586278132.852429,42,2,-13.671875,-44.921875,-30.2734375,-32.2265625,0.0,0
1586278132.8563352,42,2,1.953125,-33.203125,-35.15625,-10.7421875,0.0,0
1586278132.8602414,42,2,5.859375,-23.92578125,-30.76171875,0.0,0.0,0
1586278132.8641477,42,2,-5.37109375,-37.109375,-27.83203125,-17.578125,0.0,0
1586278132.868054,42,2,-16.6015625,-37.59765625,-35.15625,-37.59765625,0.0,0
1586278132.8719602,42,2,-7.32421875,-45.8984375,-32.2265625,-13.671875,0.0,0
1586278132.8758664,42,2,2.44140625,-42.48046875,-42.96875,12.6953125,0.0,0
1586278132.8797727,42,2,-2.9296875,-16.6015625,-39.55078125,30.2734375,0.0,0
1586278132.883679,42,2,4.39453125,-10.25390625,-21.97265625,24.4140625,0.0,0
1586278132.8875852,42,2,-1.953125,-20.99609375,-22.4609375,-6.8359375,0.0,0
1586278132.8914914,42,2,-11.23046875,-36.1328125,-35.15625,-12.20703125,0.0,0
1586278132.8953977,42,2,-2.44140625,-42.96875,-43.45703125,12.20703125,0.0,0
1586278132.899304,42,2,7.32421875,-39.0625,-41.9921875,26.85546875,0.0,0
1586278132.9032102,42,2,2.44140625,-34.1796875,-35.15625,0.9765625,0.0,0
1586278132.9071164,42,2,-10.7421875,-31.73828125,-30.76171875,-33.69140625,0.0,0
1586278132.9110227,42,2,-16.6015625,-28.3203125,-39.0625,-35.15625,0.0,0
1586278132.914929,42,2,-5.37109375,-31.25,-37.59765625,-7.32421875,0.0,0
1586278132.9188352,42,2,14.6484375,-29.78515625,-34.66796875,23.92578125,0.0,0
1586278132.9227414,42,2,5.37109375,-21.484375,-35.64453125,4.39453125,0.0,0
1586278132.9266477,42,2,-20.99609375,-18.06640625,-26.85546875,-18.5546875,0.0,0
1586278132.930554,42,2,-18.06640625,-20.01953125,-34.1796875,-24.90234375,0.0,0
1586278132.9344602,42,2,0.0,-21.97265625,-51.7578125,-14.16015625,0.0,0
1586278132.9383664,42,2,9.27734375,-25.87890625,-39.55078125,11.71875,0.0,0
1586278132.9422727,42,2,0.48828125,-30.2734375,-13.671875,9.765625,0.0,0
1586278132.946179,42,2,-20.5078125,-28.3203125,-18.06640625,-24.4140625,0.0,0
1586278132.9500852,42,2,-24.4140625,-32.2265625,-16.11328125,-34.66796875,0.0,0
1586278132.9539914,42,2,-9.765625,-28.80859375,-20.01953125,-14.16015625,0.0,0
1586278132.9578977,42,2,2.9296875,-19.53125,-13.671875,9.765625,0.0,0
1586278132.961804,42,2,1.46484375,-31.25,-12.20703125,23.92578125,0.0,0
1586278132.9657102,42,2,-14.16015625,-44.921875,-28.80859375,-6.34765625,0.0,0
1586278132.9696164,42,2,-14.6484375,-27.83203125,-30.2734375,-31.25,0.0,0
1586278132.9735227,42,2,-18.06640625,-13.671875,-30.2734375,-5.37109375,0.0,0
1586278132.977429,42,2,-6.34765625,-20.01953125,-36.1328125,16.6015625,0.0,0
1586278132.9813352,42,2,21.484375,-20.99609375,-34.1796875,23.92578125,0.0,0
1586278132.9852414,42,2,9.765625,-23.92578125,-33.69140625,2.9296875,0.0,0
1586278132.9891477,42,2,-7.32421875,-28.80859375,-34.66796875,-24.90234375,0.0,0
1586278132.993054,42,2,0.48828125,-30.2734375,-32.2265625,-2.44140625,0.0,0
1586278132.9969602,42,2,14.6484375,-23.4375,-37.109375,43.45703125,0.0,0
1586278133.0008664,42,2,11.71875,-20.5078125,-34.66796875,44.43359375,0.0,0
1586278133.0047727,42,2,3.90625,-25.87890625,-36.1328125,25.87890625,0.0,0
1586278133.008679,42,2,-11.23046875,-25.390625,-35.15625,5.37109375,0.0,0
1586278133.0125852,42,2,-16.11328125,-30.2734375,-24.90234375,-6.8359375,0.0,0
1586278133.0164914,42,2,-1.953125,-25.87890625,-31.25,16.6015625,0.0,0
1586278133.0203977,42,2,3.90625,-22.4609375,-25.390625,38.57421875,0.0,0
1586278133.024304,42,2,-10.7421875,-31.73828125,-19.53125,9.27734375,0.0,0
1586278133.0282102,42,2,-30.76171875,-29.78515625,-25.87890625,-22.94921875,0.0,0
1586278133.0321164,42,2,-36.62109375,-40.52734375,-23.4375,-25.390625,0.0,0
1586278133.0360227,42,2,-18.5546875,-42.96875,-22.4609375,-10.25390625,0.0,0
1586278133.039929,42,2,0.9765625,-24.90234375,-26.85546875,8.30078125,0.0,0
1586278133.0438352,42,2,-4.8828125,-20.99609375,-35.15625,-6.34765625,0.0,0
1586278133.0477414,42,2,-20.01953125,-21.484375,-38.0859375,-39.55078125,0.0,0
1586278133.0516477,42,2,-21.97265625,-29.78515625,-39.0625,-36.62109375,0.0,0
1586278133.055554,42,2,-4.8828125,-25.390625,-38.57421875,-11.23046875,0.0,0
1586278133.0594602,42,2,0.9765625,-31.73828125,-45.41015625,-11.23046875,0.0,0
1586278133.0633664,42,2,-3.90625,-43.45703125,-43.45703125,-16.6015625,0.0,0
1586278133.0672727,42,2,-10.7421875,-35.15625,-42.48046875,-38.57421875,0.0,0
1586278133.071179,42,2,-20.5078125,-32.2265625,-48.33984375,-52.734375,0.0,0
1586278133.0750852,42,2,-21.97265625,-41.50390625,-33.203125,-34.66796875,0.0,0
1586278133.0789914,42,2,-17.08984375,-46.875,-26.3671875,-6.34765625,0.0,0
1586278133.0828977,42,2,-20.01953125,-38.57421875,-32.71484375,-1.953125,0.0,0
1586278133.086804,42,2,-31.73828125,-37.109375,-35.15625,-30.76171875,0.0,0
1586278133.0907102,42,2,-24.90234375,-40.0390625,-28.80859375,-34.66796875,0.0,0
1586278133.0946164,42,2,-12.6953125,-41.50390625,-26.85546875,-2.9296875,0.0,0
1586278133.0985227,42,2,-2.9296875,-31.25,-22.94921875,28.80859375,0.0,0
1586278133.102429,42,2,-7.32421875,-29.78515625,-33.69140625,19.04296875,0.0,0
1586278133.1063352,42,2,-24.90234375,-45.8984375,-45.41015625,-12.6953125,0.0,0
1586278133.1102414,42,2,-28.3203125,-37.59765625,-25.87890625,-35.64453125,0.0,0
1586278133.1141477,42,2,-16.6015625,-38.57421875,-24.90234375,-29.296875,0.0,0
1586278133.118054,42,2,-18.06640625,-28.80859375,-32.71484375,-3.90625,0.0,0
1586278133.1219602,42,2,-8.7890625,-13.18359375,-31.25,7.32421875,0.0,0
1586278133.1258664,42,2,0.9765625,-20.01953125,-47.8515625,-14.6484375,0.0,0
1586278133.1297727,42,2,-10.25390625,-21.484375,-43.9453125,-31.73828125,0.0,0
1586278133.133679,42,2,-4.39453125,-25.390625,-32.71484375,-15.13671875,0.0,0
1586278133.1375852,42,2,5.37109375,-29.78515625,-30.2734375,17.578125,0.0,0
1586278133.1414914,42,2,2.9296875,-36.1328125,-29.78515625,28.80859375,0.0,0
1586278133.1453977,42,2,-11.71875,-39.55078125,-34.1796875,4.8828125,0.0,0
1586278133.149304,42,2,-20.01953125,-22.4609375,-28.3203125,-24.4140625,0.0,0
1586278133.1532102,42,2,-16.11328125,-16.11328125,-37.109375,-20.99609375,0.0,0
1586278133.1571164,42,2,-8.7890625,-19.53125,-39.0625,5.859375,0.0,0
1586278133.1610227,42,2,-2.9296875,-17.578125,-35.15625,16.11328125,0.0,0
1586278133.164929,42,2,-7.8125,-20.5078125,-38.57421875,-1.46484375,0.0,0
1586278133.1688352,42,2,-21.484375,-38.57421875,-22.94921875,-25.87890625,0.0,0
1586278133.1727414,42,2,-11.71875,-35.64453125,-14.6484375,-22.4609375,0.0,0
1586278133.1766477,42,2,-4.8828125,-18.5546875,-19.53125,0.0,0.0,0
1586278133.180554,42,2,-13.18359375,-25.87890625,-43.45703125,14.16015625,0.0,0
1586278133.1844602,42,2,-19.53125,-23.92578125,-44.921875,10.25390625,0.0,0
1586278133.1883664,42,2,-31.25,-23.92578125,-17.578125,-16.11328125,0.0,0
1586278133.1922727,42,2,-27.83203125,-26.3671875,-13.18359375,-21.97265625,0.0,0
1586278133.196179,42,2,-4.8828125,-20.99609375,-13.18359375,7.32421875,0.0,0
1586278133.2000852,42,2,1.46484375,-21.484375,-27.83203125,28.3203125,0.0,0
1586278133.2039914,42,2,-11.71875,-22.94921875,-49.31640625,12.20703125,0.0,0
1586278133.2078977,42,2,-18.06640625,-12.20703125,-39.55078125,-19.53125,0.0,0
1586278133.211804,42,2,-14.6484375,-6.34765625,-20.01953125,-24.90234375,0.0,0
1586278133.2157102,42,2,-4.8828125,-8.7890625,-20.5078125,-8.7890625,0.0,0
1586278133.2196164,42,2,-1.46484375,-14.16015625,-31.73828125,10.25390625,0.0,0
1586278133.2235227,42,2,-6.34765625,-20.01953125,-39.55078125,-2.44140625,0.0,0
1586278133.227429,42,2,-12.20703125,-21.97265625,-32.2265625,-27.34375,0.0,0
