timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586278830.9188352,119,1,-20.01953125,-38.0859375,-15.625,-7.32421875,0.0,0
1586278830.9227414,119,1,-25.87890625,-33.69140625,-32.71484375,-21.97265625,0.0,0
1586278830.9266477,119,1,-29.78515625,-23.92578125,-52.24609375,-39.0625,0.0,0
1586278830.930554,119,1,-24.4140625,-27.34375,-47.36328125,-26.3671875,0.0,0
1586278830.9344602,119,1,-28.3203125,-30.2734375,-33.203125,-5.37109375,0.0,0
1586278830.9383664,119,1,-33.203125,-29.296875,-27.34375,-3.90625,0.0,0
1586278830.9422727,119,1,-25.87890625,-34.66796875,-23.92578125,-2.44140625,0.0,0
1586278830.946179,119,1,-29.78515625,-26.85546875,-42.96875,-9.27734375,0.0,0
1586278830.9500852,119,1,-28.80859375,-0.9765625,-14.16015625,-6.8359375,0.0,0
1586278830.9539914,119,1,-8.30078125,-9.765625,-6.34765625,19.53125,0.0,0
1586278830.9578977,119,1,-6.34765625,-32.71484375,-25.390625,18.06640625,0.0,0
1586278830.961804,119,1,-26.85546875,-29.78515625,-33.203125,-18.06640625,0.0,0
1586278830.9657102,119,1,-32.71484375,-46.38671875,-56.640625,-28.80859375,0.0,0
1586278830.9696164,119,1,-24.90234375,-58.10546875,-41.015625,-17.578125,0.0,0
1586278830.9735227,119,1,-20.5078125,-30.2734375,-15.13671875,-3.41796875,0.0,0
1586278830.977429,119,1,-20.99609375,-18.5546875,-6.8359375,7.32421875,0.0,0
1586278830.9813352,119,1,-24.90234375,-31.25,-13.671875,-10.25390625,0.0,0
1586278830.9852414,119,1,-26.85546875,-32.2265625,-26.85546875,-32.2265625,0.0,0
1586278830.9891477,119,1,-23.4375,-17.578125,-24.4140625,-36.1328125,0.0,0
1586278830.993054,119,1,-16.11328125,-21.97265625,-45.41015625,-25.390625,0.0,0
1586278830.9969602,119,1,-15.13671875,-42.96875,-71.77734375,-15.625,0.0,0
1586278831.0008664,119,1,-24.4140625,-32.71484375,-40.0390625,-22.4609375,0.0,0
1586278831.0047727,119,1,-37.59765625,-18.5546875,-28.80859375,-30.76171875,0.0,0
1586278831.008679,119,1,-36.62109375,-34.66796875,-38.0859375,-28.3203125,0.0,0
1586278831.0125852,119,1,-35.64453125,-45.41015625,-30.2734375,-20.01953125,0.0,0
1586278831.0164914,119,1,-37.59765625,-63.96484375,-30.2734375,-9.27734375,0.0,0
1586278831.0203977,119,1,-37.109375,-52.734375,-8.30078125,-5.859375,0.0,0
1586278831.024304,119,1,-41.9921875,-26.3671875,-0.48828125,-28.80859375,0.0,0
1586278831.0282102,119,1,-39.0625,-21.97265625,-14.16015625,-41.50390625,0.0,0
1586278831.0321164,119,1,-33.69140625,-17.08984375,-47.36328125,-28.3203125,0.0,0
1586278831.0360227,119,1,-22.4609375,-35.15625,-61.5234375,-16.6015625,0.0,0
1586278831.039929,119,1,-20.5078125,-45.8984375,-62.01171875,-12.6953125,0.0,0
1586278831.0438352,119,1,-24.4140625,-20.5078125,-66.40625,-19.53125,0.0,0
1586278831.0477414,119,1,-18.5546875,-16.6015625,-42.96875,-25.390625,0.0,0
1586278831.0516477,119,1,-8.30078125,-20.01953125,-8.7890625,-6.34765625,0.0,0
1586278831.055554,119,1,-3.90625,-5.859375,-9.27734375,15.625,0.0,0
1586278831.0594602,119,1,-16.11328125,-14.6484375,-31.25,-3.41796875,0.0,0
1586278831.0633664,119,1,-20.5078125,-29.296875,-16.6015625,-20.99609375,0.0,0
1586278831.0672727,119,1,-15.13671875,-27.83203125,-7.8125,-11.23046875,0.0,0
1586278831.071179,119,1,-18.5546875,-39.0625,-12.20703125,-3.90625,0.0,0
1586278831.0750852,119,1,-17.578125,-44.43359375,-26.85546875,-1.46484375,0.0,0
1586278831.0789914,119,1,-7.8125,-28.3203125,-47.8515625,-7.32421875,0.0,0
1586278831.0828977,119,1,-11.71875,-34.1796875,-45.41015625,-26.3671875,0.0,0
1586278831.086804,119,1,-20.99609375,-41.015625,-54.19921875,-30.76171875,0.0,0
1586278831.0907102,119,1,-23.92578125,-29.296875,-53.7109375,-13.671875,0.0,0
1586278831.0946164,119,1,-25.87890625,-24.4140625,-33.203125,-2.44140625,0.0,0
1586278831.0985227,119,1,-27.34375,-25.390625,-17.578125,-15.625,0.0,0
1586278831.102429,119,1,-29.296875,-38.0859375,-3.41796875,-30.76171875,0.0,0
1586278831.1063352,119,1,-30.2734375,-46.875,3.41796875,-32.2265625,0.0,0
1586278831.1102414,119,1,-32.71484375,-35.15625,-25.87890625,-26.85546875,0.0,0
1586278831.1141477,119,1,-33.203125,-21.484375,-56.15234375,-18.06640625,0.0,0
1586278831.118054,119,1,-29.78515625,-23.92578125,-36.62109375,-26.3671875,0.0,0
1586278831.1219602,119,1,-33.69140625,-35.15625,-37.109375,-37.109375,0.0,0
1586278831.1258664,119,1,-54.6875,-44.43359375,-64.94140625,-42.48046875,0.0,0
1586278831.1297727,119,1,-53.7109375,-25.390625,-53.22265625,-36.62109375,0.0,0
1586278831.133679,119,1,-39.0625,-9.765625,-25.390625,-20.99609375,0.0,0
1586278831.1375852,119,1,-38.57421875,-18.06640625,-24.4140625,-18.06640625,0.0,0
1586278831.1414914,119,1,-49.31640625,-27.83203125,-22.4609375,-39.55078125,0.0,0
1586278831.1453977,119,1,-52.734375,-22.94921875,-13.671875,-62.98828125,0.0,0
1586278831.149304,119,1,-45.8984375,-13.671875,-9.27734375,-64.453125,0.0,0
1586278831.1532102,119,1,-45.8984375,-4.8828125,2.44140625,-52.734375,0.0,0
1586278831.1571164,119,1,-53.22265625,3.41796875,1.953125,-58.59375,0.0,0
1586278831.1610227,119,1,-57.12890625,-3.41796875,2.9296875,-66.40625,0.0,0
1586278831.164929,119,1,-61.03515625,-9.765625,7.32421875,-64.453125,0.0,0
1586278831.1688352,119,1,-68.359375,-12.20703125,-18.5546875,-65.4296875,0.0,0
1586278831.1727414,119,1,-62.01171875,-8.30078125,-18.06640625,-56.640625,0.0,0
1586278831.1766477,119,1,-59.5703125,8.7890625,20.5078125,-50.78125,0.0,0
1586278831.180554,119,1,-60.546875,1.46484375,9.27734375,-57.12890625,0.0,0
1586278831.1844602,119,1,-60.05859375,-8.7890625,-4.39453125,-67.87109375,0.0,0
1586278831.1883664,119,1,-62.01171875,0.48828125,1.46484375,-73.2421875,0.0,0
1586278831.1922727,119,1,-55.6640625,-11.71875,-15.13671875,-50.78125,0.0,0
1586278831.196179,119,1,-59.5703125,-20.01953125,-24.4140625,-32.71484375,0.0,0
1586278831.2000852,119,1,-65.4296875,2.9296875,-8.30078125,-43.45703125,0.0,0
1586278831.2039914,119,1,-70.3125,-3.90625,0.48828125,-58.10546875,0.0,0
1586278831.2078977,119,1,-70.80078125,-15.625,-8.7890625,-65.4296875,0.0,0
1586278831.211804,119,1,-59.5703125,-17.578125,-19.53125,-51.26953125,0.0,0
1586278831.2157102,119,1,-52.734375,-26.85546875,-18.5546875,-32.71484375,0.0,0
1586278831.2196164,119,1,-46.875,-31.25,-16.11328125,-29.78515625,0.0,0
1586278831.2235227,119,1,-37.59765625,-35.15625,-22.94921875,-41.015625,0.0,0
1586278831.227429,119,1,-29.78515625,-44.921875,-27.34375,-46.875,0.0,0
1586278831.2313352,119,1,-18.06640625,-42.96875,-42.48046875,-38.0859375,0.0,0
1586278831.2352414,119,1,-4.39453125,-25.87890625,-47.36328125,-18.5546875,0.0,0
1586278831.2391477,119,1,-7.8125,-15.13671875,-25.390625,-10.7421875,0.0,0
1586278831.243054,119,1,-8.7890625,-13.18359375,-32.71484375,-7.8125,0.0,0
1586278831.2469602,119,1,1.953125,-6.8359375,-30.2734375,-3.90625,0.0,0
1586278831.2508664,119,1,6.8359375,-0.48828125,-21.97265625,-7.32421875,0.0,0
1586278831.2547727,119,1,7.32421875,-10.25390625,-40.52734375,-5.859375,0.0,0
1586278831.258679,119,1,-0.48828125,-36.62109375,-44.43359375,-5.859375,0.0,0
1586278831.2625852,119,1,-2.44140625,-45.41015625,-35.15625,-10.25390625,0.0,0
1586278831.2664914,119,1,4.8828125,-41.50390625,-49.8046875,-3.90625,0.0,0
1586278831.2703977,119,1,11.71875,-38.0859375,-30.76171875,18.06640625,0.0,0
1586278831.274304,119,1,17.08984375,-31.73828125,-40.0390625,30.76171875,0.0,0
1586278831.2782102,119,1,19.04296875,-30.2734375,-80.078125,25.87890625,0.0,0
1586278831.2821164,119,1,12.6953125,-25.87890625,-44.921875,8.7890625,0.0,0
1586278831.2860227,119,1,3.90625,-16.11328125,-15.13671875,5.859375,0.0,0
1586278831.289929,119,1,6.34765625,-20.01953125,-10.25390625,13.671875,0.0,0
1586278831.2938352,119,1,6.8359375,-26.85546875,-26.3671875,21.97265625,0.0,0
1586278831.2977414,119,1,4.39453125,-20.01953125,-43.9453125,23.92578125,0.0,0
1586278831.3016477,119,1,-1.953125,-31.25,-17.578125,4.39453125,0.0,0
1586278831.305554,119,1,-9.765625,-63.4765625,-15.13671875,-1.46484375,0.0,0
1586278831.3094602,119,1,-13.671875,-64.453125,-29.78515625,1.46484375,0.0,0
1586278831.3133664,119,1,-9.765625,-48.33984375,-36.62109375,1.953125,0.0,0
1586278831.3172727,119,1,-11.23046875,-45.8984375,-44.921875,3.90625,0.0,0
1586278831.321179,119,1,-18.06640625,-42.96875,-44.43359375,-14.16015625,0.0,0
1586278831.3250852,119,1,-30.76171875,-35.15625,-38.57421875,-33.203125,0.0,0
1586278831.3289914,119,1,-42.96875,-29.78515625,-23.92578125,-32.2265625,0.0,0
1586278831.3328977,119,1,-43.45703125,-26.85546875,-16.11328125,-28.3203125,0.0,0
1586278831.336804,119,1,-54.19921875,-27.34375,-3.90625,-42.96875,0.0,0
1586278831.3407102,119,1,-85.44921875,-32.2265625,17.08984375,-81.54296875,0.0,0
1586278831.3446164,119,1,-104.00390625,-25.390625,13.18359375,-112.3046875,0.0,0
1586278831.3485227,119,1,-134.765625,-18.06640625,10.25390625,-144.04296875,0.0,0
1586278831.352429,119,1,-177.734375,-16.11328125,17.578125,-173.33984375,0.0,0
1586278831.3563352,119,1,-195.80078125,-12.20703125,42.96875,-184.5703125,0.0,0
1586278831.3602414,119,1,-219.7265625,-8.7890625,58.10546875,-217.7734375,0.0,0
1586278831.3641477,119,1,-248.046875,3.90625,57.6171875,-263.18359375,0.0,0
1586278831.368054,119,1,-259.765625,5.37109375,72.265625,-277.34375,0.0,0
1586278831.3719602,119,1,-270.5078125,10.7421875,67.87109375,-274.90234375,0.0,0
1586278831.3758664,119,1,-281.25,20.99609375,57.12890625,-277.83203125,0.0,0
1586278831.3797727,119,1,-291.015625,13.671875,53.22265625,-279.78515625,0.0,0
1586278831.383679,119,1,-299.31640625,9.765625,51.7578125,-283.203125,0.0,0
1586278831.3875852,119,1,-298.33984375,26.85546875,51.7578125,-291.015625,0.0,0
1586278831.3914914,119,1,-289.0625,44.921875,35.64453125,-282.2265625,0.0,0
1586278831.3953977,119,1,-275.390625,24.90234375,15.13671875,-261.23046875,0.0,0
1586278831.399304,119,1,-264.16015625,5.37109375,32.2265625,-245.1171875,0.0,0
1586278831.4032102,119,1,-254.8828125,32.71484375,46.875,-239.74609375,0.0,0
1586278831.4071164,119,1,-235.3515625,39.55078125,47.36328125,-232.421875,0.0,0
1586278831.4110227,119,1,-218.26171875,11.71875,62.98828125,-210.9375,0.0,0
1586278831.414929,119,1,-194.82421875,26.85546875,61.5234375,-171.875,0.0,0
1586278831.4188352,119,1,-171.38671875,50.29296875,40.0390625,-156.25,0.0,0
1586278831.4227414,119,1,-152.34375,35.64453125,19.04296875,-149.90234375,0.0,0
1586278831.4266477,119,1,-122.55859375,13.671875,-7.32421875,-129.8828125,0.0,0
1586278831.430554,119,1,-92.28515625,-3.90625,-13.671875,-104.98046875,0.0,0
1586278831.4344602,119,1,-74.70703125,-18.06640625,-3.41796875,-71.77734375,0.0,0
1586278831.4383664,119,1,-58.10546875,1.953125,-0.48828125,-48.828125,0.0,0
1586278831.4422727,119,1,-41.9921875,12.20703125,-6.8359375,-42.48046875,0.0,0
1586278831.446179,119,1,-30.76171875,-16.11328125,-11.23046875,-33.69140625,0.0,0
1586278831.4500852,119,1,-10.7421875,-26.85546875,-29.296875,-10.25390625,0.0,0
1586278831.4539914,119,1,8.7890625,-25.87890625,-50.29296875,15.13671875,0.0,0
1586278831.4578977,119,1,22.94921875,-23.4375,-62.5,27.34375,0.0,0
1586278831.461804,119,1,33.203125,-15.13671875,-60.546875,27.83203125,0.0,0
1586278831.4657102,119,1,38.0859375,-31.73828125,-74.21875,19.53125,0.0,0
1586278831.4696164,119,1,48.33984375,-44.43359375,-92.28515625,27.83203125,0.0,0
1586278831.4735227,119,1,61.03515625,-43.45703125,-89.84375,51.26953125,0.0,0
1586278831.477429,119,1,59.5703125,-58.10546875,-78.61328125,56.15234375,0.0,0
1586278831.4813352,119,1,60.546875,-43.9453125,-85.44921875,53.7109375,0.0,0
1586278831.4852414,119,1,63.96484375,-27.34375,-78.125,62.5,0.0,0
1586278831.4891477,119,1,61.03515625,-41.9921875,-71.2890625,72.265625,0.0,0
1586278831.493054,119,1,65.91796875,-53.7109375,-81.54296875,89.84375,0.0,0
1586278831.4969602,119,1,67.3828125,-53.22265625,-67.3828125,95.703125,0.0,0
1586278831.5008664,119,1,60.546875,-42.48046875,-70.3125,82.03125,0.0,0
1586278831.5047727,119,1,55.17578125,-45.8984375,-62.98828125,79.1015625,0.0,0
1586278831.508679,119,1,60.05859375,-45.8984375,-77.1484375,88.8671875,0.0,0
1586278831.5125852,119,1,69.3359375,-46.875,-104.98046875,103.02734375,0.0,0
1586278831.5164914,119,1,72.75390625,-52.24609375,-92.28515625,108.88671875,0.0,0
1586278831.5203977,119,1,68.84765625,-54.6875,-88.8671875,102.5390625,0.0,0
1586278831.524304,119,1,62.01171875,-76.171875,-79.58984375,92.28515625,0.0,0
1586278831.5282102,119,1,69.3359375,-76.171875,-91.30859375,83.0078125,0.0,0
1586278831.5321164,119,1,76.171875,-47.36328125,-105.95703125,77.1484375,0.0,0
1586278831.5360227,119,1,81.0546875,-41.015625,-62.98828125,65.91796875,0.0,0
1586278831.539929,119,1,76.66015625,-43.9453125,-55.17578125,65.4296875,0.0,0
1586278831.5438352,119,1,67.87109375,-43.9453125,-96.6796875,60.05859375,0.0,0
1586278831.5477414,119,1,77.1484375,-28.80859375,-98.6328125,62.01171875,0.0,0
1586278831.5516477,119,1,86.9140625,-38.57421875,-72.265625,76.66015625,0.0,0
1586278831.555554,119,1,94.23828125,-41.50390625,-67.3828125,85.44921875,0.0,0
1586278831.5594602,119,1,93.26171875,-21.97265625,-63.96484375,84.9609375,0.0,0
1586278831.5633664,119,1,86.42578125,-28.3203125,-72.265625,67.87109375,0.0,0
1586278831.5672727,119,1,79.1015625,-37.59765625,-88.8671875,57.6171875,0.0,0
1586278831.571179,119,1,72.265625,-47.8515625,-98.14453125,65.91796875,0.0,0
1586278831.5750852,119,1,78.125,-60.05859375,-88.8671875,90.8203125,0.0,0
1586278831.5789914,119,1,79.58984375,-54.19921875,-77.1484375,90.8203125,0.0,0
1586278831.5828977,119,1,67.3828125,-37.109375,-78.125,67.3828125,0.0,0
1586278831.586804,119,1,71.2890625,-20.01953125,-106.4453125,67.3828125,0.0,0
1586278831.5907102,119,1,83.0078125,-33.69140625,-105.46875,78.61328125,0.0,0
1586278831.5946164,119,1,81.0546875,-64.94140625,-73.2421875,85.44921875,0.0,0
1586278831.5985227,119,1,70.3125,-38.57421875,-72.75390625,79.1015625,0.0,0
1586278831.602429,119,1,58.59375,-17.578125,-78.125,66.89453125,0.0,0
1586278831.6063352,119,1,56.640625,-32.2265625,-77.63671875,56.15234375,0.0,0
1586278831.6102414,119,1,63.96484375,-33.69140625,-67.87109375,53.22265625,0.0,0
1586278831.6141477,119,1,59.5703125,-42.96875,-68.84765625,57.12890625,0.0,0
1586278831.618054,119,1,51.7578125,-63.96484375,-89.84375,56.640625,0.0,0
1586278831.6219602,119,1,50.29296875,-67.3828125,-96.19140625,45.8984375,0.0,0
1586278831.6258664,119,1,42.96875,-45.41015625,-78.125,36.62109375,0.0,0
1586278831.6297727,119,1,47.8515625,-27.83203125,-86.9140625,46.875,0.0,0
1586278831.633679,119,1,52.24609375,-42.96875,-77.1484375,52.734375,0.0,0
1586278831.6375852,119,1,41.9921875,-40.52734375,-30.2734375,48.33984375,0.0,0
1586278831.6414914,119,1,36.62109375,-29.296875,-45.41015625,40.52734375,0.0,0
1586278831.6453977,119,1,30.76171875,-32.71484375,-76.66015625,32.2265625,0.0,0
1586278831.649304,119,1,38.57421875,-26.3671875,-57.12890625,28.3203125,0.0,0
1586278831.6532102,119,1,38.57421875,-18.5546875,-45.8984375,37.59765625,0.0,0
1586278831.6571164,119,1,33.203125,-20.99609375,-71.2890625,42.48046875,0.0,0
1586278831.6610227,119,1,23.92578125,-47.36328125,-70.80078125,26.85546875,0.0,0
1586278831.664929,119,1,16.11328125,-70.80078125,-67.3828125,22.4609375,0.0,0
1586278831.6688352,119,1,24.90234375,-40.52734375,-92.28515625,14.6484375,0.0,0
1586278831.6727414,119,1,31.73828125,-16.6015625,-81.0546875,25.390625,0.0,0
1586278831.6766477,119,1,35.64453125,-31.73828125,-57.12890625,39.0625,0.0,0
1586278831.680554,119,1,27.83203125,-31.73828125,-66.40625,22.4609375,0.0,0
1586278831.6844602,119,1,16.11328125,-20.5078125,-63.96484375,6.8359375,0.0,0
1586278831.6883664,119,1,17.08984375,-23.4375,-46.38671875,10.7421875,0.0,0
1586278831.6922727,119,1,21.484375,-37.59765625,-33.203125,23.4375,0.0,0
1586278831.696179,119,1,18.5546875,-54.19921875,-65.91796875,28.80859375,0.0,0
1586278831.7000852,119,1,17.578125,-42.96875,-79.58984375,26.85546875,0.0,0
1586278831.7039914,119,1,7.8125,-37.109375,-36.1328125,11.23046875,0.0,0
1586278831.7078977,119,1,-2.9296875,-36.1328125,-52.734375,1.953125,0.0,0
1586278831.711804,119,1,3.41796875,-41.015625,-62.98828125,12.20703125,0.0,0
1586278831.7157102,119,1,8.30078125,-42.48046875,-48.33984375,30.76171875,0.0,0
1586278831.7196164,119,1,-1.46484375,-32.71484375,-29.78515625,19.53125,0.0,0
1586278831.7235227,119,1,-14.6484375,-32.2265625,-51.26953125,-9.27734375,0.0,0
1586278831.727429,119,1,-14.6484375,-39.0625,-83.0078125,-13.671875,0.0,0
1586278831.7313352,119,1,-8.30078125,-54.19921875,-50.78125,-9.765625,0.0,0
1586278831.7352414,119,1,-0.9765625,-47.36328125,-44.921875,-0.48828125,0.0,0
1586278831.7391477,119,1,5.37109375,-35.15625,-40.52734375,9.27734375,0.0,0
1586278831.743054,120,3,1.46484375,-32.2265625,-32.71484375,-4.8828125,0.0,0
1586278831.7469602,120,3,3.41796875,-14.6484375,-47.8515625,-16.6015625,0.0,0
1586278831.7508664,120,3,12.20703125,-32.71484375,-37.59765625,2.44140625,0.0,0
1586278831.7547727,120,3,3.41796875,-59.5703125,-50.29296875,18.5546875,0.0,0
1586278831.758679,120,3,-13.671875,-38.0859375,-78.125,8.30078125,0.0,0
1586278831.7625852,120,3,-17.578125,-17.578125,-78.125,-18.5546875,0.0,0
1586278831.7664914,120,3,-12.6953125,-24.90234375,-52.24609375,-32.71484375,0.0,0
1586278831.7703977,120,3,-3.41796875,-35.64453125,-22.4609375,-4.8828125,0.0,0
1586278831.774304,120,3,2.9296875,-33.203125,-35.64453125,15.13671875,0.0,0
1586278831.7782102,120,3,-0.9765625,-17.08984375,-59.08203125,14.16015625,0.0,0
1586278831.7821164,120,3,-6.34765625,-13.18359375,-54.6875,6.8359375,0.0,0
1586278831.7860227,120,3,-6.8359375,-21.97265625,-38.0859375,-9.27734375,0.0,0
1586278831.789929,120,3,-6.8359375,-26.85546875,-15.13671875,-9.27734375,0.0,0
1586278831.7938352,120,3,-5.859375,-33.69140625,-23.4375,8.7890625,0.0,0
1586278831.7977414,120,3,-4.39453125,-40.0390625,-32.2265625,18.06640625,0.0,0
1586278831.8016477,120,3,-11.71875,-40.0390625,-14.16015625,3.41796875,0.0,0
1586278831.805554,120,3,-21.484375,-38.57421875,-27.34375,-11.23046875,0.0,0
1586278831.8094602,120,3,-21.97265625,-36.62109375,-49.31640625,-8.7890625,0.0,0
1586278831.8133664,120,3,-12.6953125,-43.9453125,-39.55078125,2.44140625,0.0,0
1586278831.8172727,120,3,-16.6015625,-55.17578125,-38.0859375,0.0,0.0,0
1586278831.821179,120,3,-21.97265625,-41.9921875,-59.5703125,-13.18359375,0.0,0
1586278831.8250852,120,3,-18.5546875,-24.90234375,-56.15234375,-17.578125,0.0,0
1586278831.8289914,120,3,-14.16015625,-43.45703125,-38.0859375,-7.32421875,0.0,0
1586278831.8328977,120,3,-6.34765625,-47.8515625,-26.85546875,2.44140625,0.0,0
1586278831.836804,120,3,-2.44140625,-23.92578125,-0.9765625,4.39453125,0.0,0
1586278831.8407102,120,3,-10.25390625,-17.578125,-4.8828125,-4.8828125,0.0,0
1586278831.8446164,120,3,-19.53125,-17.08984375,-37.59765625,-15.13671875,0.0,0
1586278831.8485227,120,3,-5.37109375,-20.01953125,-34.66796875,-11.23046875,0.0,0
1586278831.852429,120,3,0.48828125,-25.390625,-46.875,-9.765625,0.0,0
1586278831.8563352,120,3,-7.32421875,-31.73828125,-60.05859375,4.39453125,0.0,0
1586278831.8602414,120,3,-7.8125,-24.90234375,-42.96875,1.46484375,0.0,0
1586278831.8641477,120,3,-18.06640625,-20.99609375,-41.9921875,-21.97265625,0.0,0
1586278831.868054,120,3,-20.01953125,-37.109375,-42.48046875,-22.4609375,0.0,0
1586278831.8719602,120,3,-8.7890625,-56.640625,-43.9453125,-7.8125,0.0,0
1586278831.8758664,120,3,-0.48828125,-44.921875,-39.55078125,2.44140625,0.0,0
1586278831.8797727,120,3,-3.41796875,-17.08984375,-20.99609375,-1.46484375,0.0,0
1586278831.883679,120,3,-7.8125,-18.06640625,-23.92578125,-15.625,0.0,0
1586278831.8875852,120,3,-5.37109375,-16.11328125,-40.0390625,-18.06640625,0.0,0
1586278831.8914914,120,3,-1.46484375,-23.4375,-38.57421875,-11.23046875,0.0,0
1586278831.8953977,120,3,0.9765625,-25.87890625,-40.52734375,-5.859375,0.0,0
1586278831.899304,120,3,0.0,-21.97265625,-43.45703125,-6.8359375,0.0,0
1586278831.9032102,120,3,-11.23046875,-37.59765625,-33.203125,-19.04296875,0.0,0
1586278831.9071164,120,3,-12.20703125,-38.0859375,-55.17578125,-16.6015625,0.0,0
1586278831.9110227,120,3,-9.765625,-34.66796875,-62.01171875,-6.34765625,0.0,0
1586278831.914929,120,3,-4.39453125,-28.3203125,-29.296875,-3.90625,0.0,0
1586278831.9188352,120,3,-3.90625,-27.83203125,-24.90234375,-3.41796875,0.0,0
1586278831.9227414,120,3,-18.06640625,-46.38671875,-24.4140625,-12.20703125,0.0,0
1586278831.9266477,120,3,-21.484375,-51.26953125,-15.625,-21.97265625,0.0,0
1586278831.930554,120,3,-13.671875,-27.83203125,-12.6953125,-10.25390625,0.0,0
1586278831.9344602,120,3,-5.859375,-10.7421875,-5.859375,11.71875,0.0,0
1586278831.9383664,120,3,-12.20703125,-38.57421875,-35.15625,4.8828125,0.0,0
1586278831.9422727,120,3,-17.08984375,-37.59765625,-45.8984375,-11.23046875,0.0,0
1586278831.946179,120,3,-10.7421875,-3.90625,-36.62109375,-11.23046875,0.0,0
1586278831.9500852,120,3,-8.30078125,-11.71875,-31.25,-6.34765625,0.0,0
1586278831.9539914,120,3,-4.39453125,-23.92578125,-18.5546875,3.90625,0.0,0
1586278831.9578977,120,3,-7.32421875,-35.64453125,-30.2734375,3.41796875,0.0,0
1586278831.961804,120,3,-18.5546875,-40.0390625,-21.97265625,-11.71875,0.0,0
1586278831.9657102,120,3,-21.97265625,-29.296875,-35.64453125,-15.625,0.0,0
1586278831.9696164,120,3,-17.08984375,-26.3671875,-50.29296875,-10.25390625,0.0,0
1586278831.9735227,120,3,-13.671875,-27.83203125,-26.85546875,-6.8359375,0.0,0
1586278831.977429,120,3,-17.578125,-28.80859375,-37.59765625,-0.9765625,0.0,0
