timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586281992.0359044,277,3,-15.13671875,-32.2265625,-32.2265625,-45.41015625,0.0,0
1586281992.0398107,277,3,-7.8125,-36.1328125,-50.29296875,-40.52734375,0.0,0
1586281992.043717,277,3,-8.30078125,-26.85546875,-51.7578125,-24.90234375,0.0,0
1586281992.0476232,277,3,-3.90625,-15.13671875,-47.36328125,-30.2734375,0.0,0
1586281992.0515294,277,3,3.41796875,-10.25390625,-43.9453125,-33.69140625,0.0,0
1586281992.0554357,277,3,-4.8828125,-11.71875,-22.4609375,-24.90234375,0.0,0
1586281992.059342,277,3,-11.71875,-33.203125,-25.390625,-19.04296875,0.0,0
1586281992.0632482,277,3,-1.46484375,-32.71484375,-38.0859375,-7.32421875,0.0,0
1586281992.0671544,277,3,-6.34765625,-28.80859375,-32.71484375,-16.11328125,0.0,0
1586281992.0710607,277,3,-17.578125,-32.71484375,-25.390625,-24.4140625,0.0,0
1586281992.074967,277,3,-16.11328125,-44.921875,-16.6015625,-22.4609375,0.0,0
1586281992.0788732,277,3,-19.53125,-47.36328125,-19.53125,-23.92578125,0.0,0
1586281992.0827794,277,3,-16.6015625,-43.9453125,-26.3671875,-16.11328125,0.0,0
1586281992.0866857,277,3,-12.6953125,-55.6640625,-26.85546875,-4.8828125,0.0,0
1586281992.090592,277,3,-30.2734375,-44.43359375,-29.78515625,-1.953125,0.0,0
1586281992.0944982,277,3,-41.50390625,-25.87890625,-38.0859375,-11.71875,0.0,0
1586281992.0984044,277,3,-35.64453125,-22.94921875,-42.96875,-21.484375,0.0,0
1586281992.1023107,277,3,-31.25,-21.97265625,-37.109375,-23.4375,0.0,0
1586281992.106217,277,3,-27.34375,-22.94921875,-26.85546875,-20.99609375,0.0,0
1586281992.1101232,277,3,-34.1796875,-23.4375,-19.04296875,-13.671875,0.0,0
1586281992.1140294,277,3,-46.875,-32.2265625,-34.66796875,-15.625,0.0,0
1586281992.1179357,277,3,-34.1796875,-41.015625,-40.0390625,-21.484375,0.0,0
1586281992.121842,277,3,-20.99609375,-45.8984375,-39.0625,-13.18359375,0.0,0
1586281992.1257482,277,3,-21.484375,-53.22265625,-38.57421875,-7.8125,0.0,0
1586281992.1296544,277,3,-26.3671875,-52.734375,-31.25,-8.7890625,0.0,0
1586281992.1335607,277,3,-30.76171875,-49.31640625,-37.109375,-9.765625,0.0,0
1586281992.137467,277,3,-23.92578125,-56.15234375,-37.59765625,-12.20703125,0.0,0
1586281992.1413732,277,3,-10.25390625,-52.734375,-39.55078125,-20.01953125,0.0,0
1586281992.1452794,277,3,-5.37109375,-34.66796875,-41.50390625,-23.4375,0.0,0
1586281992.1491857,277,3,-14.16015625,-32.2265625,-42.48046875,-33.69140625,0.0,0
1586281992.153092,277,3,-23.4375,-40.0390625,-39.0625,-32.71484375,0.0,0
1586281992.1569982,277,3,-25.87890625,-31.25,-41.50390625,-33.203125,0.0,0
1586281992.1609044,277,3,-17.578125,-27.34375,-47.36328125,-33.69140625,0.0,0
1586281992.1648107,277,3,-10.25390625,-27.34375,-37.109375,-10.7421875,0.0,0
1586281992.168717,277,3,-19.53125,-31.25,-32.71484375,-6.8359375,0.0,0
1586281992.1726232,277,3,-28.3203125,-43.45703125,-38.57421875,-13.18359375,0.0,0
1586281992.1765294,277,3,-32.71484375,-43.45703125,-31.25,-12.20703125,0.0,0
1586281992.1804357,277,3,-24.4140625,-37.109375,-25.390625,-11.71875,0.0,0
1586281992.184342,277,3,-19.53125,-43.9453125,-30.2734375,-13.671875,0.0,0
1586281992.1882482,277,3,-36.1328125,-61.03515625,-38.0859375,-27.83203125,0.0,0
1586281992.1921544,277,3,-57.12890625,-51.26953125,-44.43359375,-28.3203125,0.0,0
1586281992.1960607,277,3,-47.8515625,-23.92578125,-38.57421875,-16.6015625,0.0,0
1586281992.199967,277,3,-19.04296875,-22.94921875,-24.4140625,-11.23046875,0.0,0
1586281992.2038732,277,3,-6.8359375,-39.55078125,-25.87890625,-2.44140625,0.0,0
1586281992.2077794,277,3,-1.953125,-45.41015625,-26.3671875,9.27734375,0.0,0
1586281992.2116857,277,3,-8.7890625,-35.64453125,-39.0625,9.765625,0.0,0
1586281992.215592,277,3,-16.6015625,-25.87890625,-34.1796875,-3.41796875,0.0,0
1586281992.2194982,277,3,-12.20703125,-23.92578125,-21.97265625,-9.27734375,0.0,0
1586281992.2234044,277,3,-0.9765625,-26.3671875,-24.90234375,-1.953125,0.0,0
1586281992.2273107,277,3,-4.8828125,-41.50390625,-25.87890625,-1.953125,0.0,0
1586281992.231217,277,3,-23.92578125,-36.62109375,-21.97265625,-16.6015625,0.0,0
1586281992.2351232,277,3,-34.66796875,-27.83203125,-26.85546875,-30.2734375,0.0,0
1586281992.2390294,277,3,-37.59765625,-31.25,-34.1796875,-22.4609375,0.0,0
1586281992.2429357,277,3,-35.15625,-35.15625,-33.203125,-10.7421875,0.0,0
1586281992.246842,277,3,-28.3203125,-39.0625,-37.109375,-11.23046875,0.0,0
1586281992.2507482,277,3,-33.203125,-34.66796875,-34.1796875,-15.625,0.0,0
1586281992.2546544,277,3,-38.57421875,-31.73828125,-29.78515625,-21.484375,0.0,0
1586281992.2585607,277,3,-31.73828125,-40.52734375,-41.015625,-21.484375,0.0,0
1586281992.262467,277,3,-24.90234375,-44.921875,-47.36328125,-14.6484375,0.0,0
1586281992.2663732,277,3,0.0,-35.64453125,-30.2734375,-2.44140625,0.0,0
1586281992.2702794,277,3,4.39453125,-32.71484375,-29.78515625,-2.9296875,0.0,0
1586281992.2741857,277,3,-10.7421875,-41.015625,-38.57421875,-16.11328125,0.0,0
1586281992.278092,277,3,-8.30078125,-36.62109375,-40.52734375,-25.87890625,0.0,0
1586281992.2819982,277,3,-0.9765625,-31.73828125,-50.29296875,-17.578125,0.0,0
1586281992.2859044,277,3,1.46484375,-28.3203125,-45.8984375,-14.6484375,0.0,0
1586281992.2898107,277,3,-0.9765625,-26.85546875,-36.62109375,-22.4609375,0.0,0
1586281992.293717,277,3,-20.01953125,-37.109375,-55.6640625,-26.85546875,0.0,0
1586281992.2976232,277,3,-33.69140625,-46.38671875,-53.7109375,-32.2265625,0.0,0
1586281992.3015294,277,3,-4.8828125,-41.50390625,-44.43359375,-21.97265625,0.0,0
1586281992.3054357,277,3,2.9296875,-30.2734375,-36.62109375,-8.30078125,0.0,0
1586281992.309342,277,3,-7.32421875,-31.25,-20.01953125,-6.8359375,0.0,0
1586281992.3132482,277,3,-12.6953125,-30.2734375,-32.2265625,-8.7890625,0.0,0
1586281992.3171544,277,3,-14.16015625,-21.484375,-31.25,-8.7890625,0.0,0
1586281992.3210607,277,3,-5.859375,-34.66796875,-24.90234375,-10.7421875,0.0,0
1586281992.324967,277,3,-6.34765625,-44.921875,-39.55078125,-9.27734375,0.0,0
1586281992.3288732,277,3,-18.06640625,-41.50390625,-34.1796875,-7.32421875,0.0,0
1586281992.3327794,277,3,-24.4140625,-40.0390625,-15.625,-18.5546875,0.0,0
1586281992.3366857,277,3,-26.3671875,-52.24609375,-19.53125,-25.87890625,0.0,0
1586281992.340592,277,3,-20.99609375,-49.8046875,-25.390625,-8.7890625,0.0,0
1586281992.3444982,277,3,-16.6015625,-26.3671875,-20.01953125,0.48828125,0.0,0
1586281992.3484044,277,3,-23.92578125,-25.87890625,-26.3671875,-15.13671875,0.0,0
1586281992.3523107,277,3,-30.2734375,-25.87890625,-60.05859375,-23.4375,0.0,0
1586281992.356217,277,3,-22.4609375,-25.390625,-52.734375,-18.06640625,0.0,0
1586281992.3601232,277,3,-5.859375,-31.73828125,-20.5078125,-7.32421875,0.0,0
1586281992.3640294,277,3,0.0,-27.34375,-16.11328125,-3.90625,0.0,0
1586281992.3679357,277,3,-14.6484375,-35.64453125,-20.5078125,-4.39453125,0.0,0
1586281992.371842,277,3,-22.4609375,-41.015625,-36.1328125,-14.16015625,0.0,0
1586281992.3757482,277,3,-20.01953125,-33.69140625,-47.8515625,-26.3671875,0.0,0
1586281992.3796544,277,3,-15.13671875,-32.71484375,-49.8046875,-21.97265625,0.0,0
1586281992.3835607,277,3,-4.39453125,-34.1796875,-41.50390625,-15.625,0.0,0
1586281992.387467,277,3,-16.11328125,-35.64453125,-44.43359375,-14.6484375,0.0,0
1586281992.3913732,277,3,-37.59765625,-34.1796875,-45.41015625,-28.80859375,0.0,0
1586281992.3952794,277,3,-20.99609375,-36.1328125,-35.64453125,-39.55078125,0.0,0
1586281992.3991857,277,3,2.9296875,-31.73828125,-27.34375,-27.34375,0.0,0
1586281992.403092,277,3,3.90625,-22.4609375,-36.1328125,-16.11328125,0.0,0
1586281992.4069982,277,3,0.48828125,-19.04296875,-36.62109375,-15.13671875,0.0,0
1586281992.4109044,277,3,-2.44140625,-23.4375,-23.4375,-20.01953125,0.0,0
1586281992.4148107,277,3,-14.6484375,-37.109375,-34.66796875,-25.87890625,0.0,0
1586281992.418717,277,3,-13.671875,-43.9453125,-50.29296875,-25.87890625,0.0,0
1586281992.4226232,277,3,-4.8828125,-46.38671875,-57.6171875,-17.578125,0.0,0
1586281992.4265294,277,3,-11.23046875,-30.2734375,-48.828125,-13.671875,0.0,0
1586281992.4304357,277,3,-16.11328125,-20.01953125,-38.57421875,-20.99609375,0.0,0
1586281992.434342,277,3,-25.390625,-33.69140625,-26.85546875,-30.2734375,0.0,0
1586281992.4382482,277,3,-36.62109375,-40.0390625,-17.578125,-32.71484375,0.0,0
1586281992.4421544,277,3,-33.203125,-52.24609375,-19.04296875,-14.16015625,0.0,0
1586281992.4460607,277,3,-25.87890625,-41.50390625,-23.4375,-0.9765625,0.0,0
1586281992.449967,277,3,-34.1796875,-26.3671875,-20.5078125,-10.7421875,0.0,0
1586281992.4538732,277,3,-43.9453125,-28.80859375,-14.6484375,-21.484375,0.0,0
1586281992.4577794,277,3,-39.55078125,-25.87890625,-17.578125,-14.16015625,0.0,0
1586281992.4616857,277,3,-24.4140625,-31.73828125,-26.3671875,-4.8828125,0.0,0
1586281992.465592,277,3,-22.4609375,-34.1796875,-41.9921875,-4.39453125,0.0,0
1586281992.4694982,277,3,-32.71484375,-36.1328125,-48.828125,-15.13671875,0.0,0
1586281992.4734044,277,3,-43.9453125,-44.921875,-46.38671875,-27.34375,0.0,0
1586281992.4773107,277,3,-44.43359375,-34.66796875,-47.8515625,-29.296875,0.0,0
1586281992.481217,277,3,-28.3203125,-23.92578125,-48.33984375,-25.390625,0.0,0
1586281992.4851232,277,3,-19.53125,-22.4609375,-40.52734375,-17.578125,0.0,0
1586281992.4890294,277,3,-23.92578125,-22.94921875,-26.3671875,-22.94921875,0.0,0
1586281992.4929357,277,3,-29.78515625,-33.69140625,-34.1796875,-34.66796875,0.0,0
1586281992.496842,277,3,-30.76171875,-38.0859375,-62.5,-36.62109375,0.0,0
1586281992.5007482,277,3,-24.90234375,-45.41015625,-51.26953125,-21.97265625,0.0,0
1586281992.5046544,277,3,-15.625,-51.7578125,-36.1328125,-15.13671875,0.0,0
1586281992.5085607,277,3,-7.8125,-46.38671875,-36.1328125,-18.5546875,0.0,0
1586281992.512467,277,3,-14.16015625,-26.3671875,-42.96875,-20.99609375,0.0,0
1586281992.5163732,277,3,-18.06640625,-22.94921875,-49.31640625,-33.69140625,0.0,0
1586281992.5202794,277,3,-13.671875,-21.484375,-44.921875,-25.390625,0.0,0
1586281992.5241857,278,3,-1.953125,-15.13671875,-60.546875,-9.27734375,0.0,0
1586281992.528092,278,3,7.8125,-27.83203125,-47.36328125,-12.20703125,0.0,0
1586281992.5319982,278,3,-3.41796875,-31.25,-20.01953125,-27.34375,0.0,0
1586281992.5359044,278,3,-14.16015625,-28.80859375,-20.01953125,-30.76171875,0.0,0
1586281992.5398107,278,3,-11.71875,-41.9921875,-27.83203125,-16.11328125,0.0,0
1586281992.543717,278,3,-4.8828125,-26.85546875,-29.78515625,-9.765625,0.0,0
1586281992.5476232,278,3,-10.7421875,-16.6015625,-28.80859375,-23.92578125,0.0,0
1586281992.5515294,278,3,-22.94921875,-16.11328125,-44.921875,-26.3671875,0.0,0
1586281992.5554357,278,3,-27.34375,-23.4375,-45.8984375,-16.11328125,0.0,0
1586281992.559342,278,3,-27.34375,-43.9453125,-32.71484375,-15.625,0.0,0
1586281992.5632482,278,3,-18.06640625,-30.76171875,-29.78515625,-16.11328125,0.0,0
1586281992.5671544,278,3,-8.7890625,-18.5546875,-24.4140625,-20.01953125,0.0,0
1586281992.5710607,278,3,-12.20703125,-16.11328125,-25.87890625,-24.4140625,0.0,0
1586281992.574967,278,3,-24.90234375,-20.01953125,-35.15625,-30.2734375,0.0,0
1586281992.5788732,278,3,-22.94921875,-39.0625,-47.8515625,-24.90234375,0.0,0
1586281992.5827794,278,3,-8.7890625,-44.43359375,-48.828125,-12.6953125,0.0,0
1586281992.5866857,278,3,-10.7421875,-23.4375,-43.45703125,-8.7890625,0.0,0
1586281992.590592,278,3,-27.34375,-20.99609375,-34.1796875,-12.6953125,0.0,0
1586281992.5944982,278,3,-34.1796875,-32.2265625,-28.80859375,-23.4375,0.0,0
1586281992.5984044,278,3,-28.80859375,-27.83203125,-38.0859375,-26.3671875,0.0,0
1586281992.6023107,278,3,-20.01953125,-45.8984375,-47.36328125,-10.25390625,0.0,0
1586281992.606217,278,3,-9.765625,-51.7578125,-38.0859375,-9.765625,0.0,0
1586281992.6101232,278,3,-7.32421875,-31.25,-25.87890625,-19.53125,0.0,0
1586281992.6140294,278,3,-17.578125,-16.11328125,-26.3671875,-30.76171875,0.0,0
1586281992.6179357,278,3,-25.390625,-19.04296875,-25.390625,-32.71484375,0.0,0
1586281992.621842,278,3,-11.23046875,-33.69140625,-25.390625,-16.11328125,0.0,0
1586281992.6257482,278,3,-11.71875,-41.9921875,-45.8984375,-17.578125,0.0,0
1586281992.6296544,278,3,-22.94921875,-22.94921875,-47.36328125,-25.390625,0.0,0
1586281992.6335607,278,3,-30.76171875,-11.23046875,-36.1328125,-38.57421875,0.0,0
1586281992.637467,278,3,-32.2265625,-17.578125,-34.1796875,-43.45703125,0.0,0
1586281992.6413732,278,3,-18.5546875,-28.80859375,-36.1328125,-26.85546875,0.0,0
1586281992.6452794,278,3,-2.9296875,-33.69140625,-29.296875,-1.953125,0.0,0
1586281992.6491857,278,3,-3.90625,-34.66796875,-29.78515625,-3.90625,0.0,0
1586281992.653092,278,3,-9.765625,-39.0625,-38.57421875,-17.578125,0.0,0
1586281992.6569982,278,3,-16.11328125,-29.296875,-30.76171875,-21.97265625,0.0,0
1586281992.6609044,278,3,-19.04296875,-23.92578125,-29.78515625,-20.01953125,0.0,0
1586281992.6648107,278,3,-15.13671875,-27.34375,-37.59765625,-21.484375,0.0,0
1586281992.668717,278,3,-19.53125,-30.2734375,-44.921875,-30.76171875,0.0,0
1586281992.6726232,278,3,-24.90234375,-30.2734375,-37.59765625,-34.1796875,0.0,0
1586281992.6765294,278,3,-24.4140625,-33.203125,-22.94921875,-21.97265625,0.0,0
1586281992.6804357,278,3,-21.484375,-26.3671875,-23.4375,-13.671875,0.0,0
1586281992.684342,278,3,-22.4609375,-30.76171875,-32.2265625,-13.18359375,0.0,0
1586281992.6882482,278,3,-21.97265625,-37.59765625,-25.390625,-8.7890625,0.0,0
1586281992.6921544,278,3,-20.5078125,-27.34375,-26.3671875,-11.71875,0.0,0
1586281992.6960607,278,3,-20.5078125,-25.390625,-52.734375,-20.01953125,0.0,0
1586281992.699967,278,3,-19.53125,-47.36328125,-35.15625,-21.484375,0.0,0
1586281992.7038732,278,3,-15.13671875,-39.0625,-21.97265625,-22.94921875,0.0,0
1586281992.7077794,278,3,-23.4375,-35.15625,-41.50390625,-31.25,0.0,0
1586281992.7116857,278,3,-37.59765625,-49.8046875,-40.0390625,-36.62109375,0.0,0
1586281992.715592,278,3,-35.64453125,-55.17578125,-28.3203125,-39.55078125,0.0,0
1586281992.7194982,278,3,-31.25,-40.52734375,-23.92578125,-32.2265625,0.0,0
1586281992.7234044,278,3,-28.3203125,-19.53125,-24.90234375,-18.5546875,0.0,0
1586281992.7273107,278,3,-19.53125,-13.671875,-23.4375,-12.6953125,0.0,0
1586281992.731217,278,3,-13.671875,-21.484375,-25.87890625,-19.53125,0.0,0
1586281992.7351232,278,3,-11.23046875,-34.66796875,-28.3203125,-10.7421875,0.0,0
1586281992.7390294,278,3,-2.9296875,-35.64453125,-29.78515625,-1.953125,0.0,0
1586281992.7429357,278,3,-3.41796875,-28.3203125,-36.62109375,-12.20703125,0.0,0
1586281992.746842,278,3,-9.27734375,-18.5546875,-43.45703125,-8.7890625,0.0,0
1586281992.7507482,278,3,-17.08984375,-27.34375,-37.59765625,-4.39453125,0.0,0
1586281992.7546544,278,3,-26.85546875,-37.59765625,-33.69140625,-19.53125,0.0,0
1586281992.7585607,278,3,-25.87890625,-20.01953125,-35.15625,-27.34375,0.0,0
1586281992.762467,278,3,-8.7890625,-8.7890625,-38.57421875,-21.97265625,0.0,0
1586281992.7663732,278,3,-2.9296875,-14.6484375,-36.62109375,-17.08984375,0.0,0
1586281992.7702794,278,3,-14.6484375,-20.01953125,-33.203125,-15.625,0.0,0
1586281992.7741857,278,3,-20.5078125,-35.64453125,-43.9453125,-20.5078125,0.0,0
1586281992.778092,278,3,-9.765625,-41.50390625,-54.6875,-12.20703125,0.0,0
1586281992.7819982,278,3,6.34765625,-22.4609375,-52.24609375,-1.953125,0.0,0
1586281992.7859044,278,3,-8.7890625,-15.13671875,-23.4375,-20.01953125,0.0,0
1586281992.7898107,278,3,-27.83203125,-19.53125,-9.27734375,-32.2265625,0.0,0
1586281992.793717,278,3,-31.25,-23.92578125,-15.625,-30.2734375,0.0,0
1586281992.7976232,278,3,-39.55078125,-31.25,-30.2734375,-35.15625,0.0,0
1586281992.8015294,278,3,-37.59765625,-39.55078125,-43.9453125,-34.66796875,0.0,0
1586281992.8054357,278,3,-33.69140625,-35.64453125,-44.921875,-37.109375,0.0,0
1586281992.809342,278,3,-34.1796875,-28.80859375,-47.36328125,-44.921875,0.0,0
1586281992.8132482,278,3,-35.64453125,-46.38671875,-37.109375,-46.875,0.0,0
1586281992.8171544,278,3,-37.59765625,-39.0625,-34.66796875,-45.41015625,0.0,0
1586281992.8210607,278,3,-26.85546875,-37.109375,-41.9921875,-25.87890625,0.0,0
1586281992.824967,278,3,-17.08984375,-46.875,-36.1328125,-7.32421875,0.0,0
1586281992.8288732,278,3,-20.99609375,-23.92578125,-29.78515625,-10.7421875,0.0,0
1586281992.8327794,278,3,-31.73828125,-33.203125,-42.48046875,-19.04296875,0.0,0
1586281992.8366857,278,3,-34.66796875,-52.24609375,-44.43359375,-20.5078125,0.0,0
1586281992.840592,278,3,-31.25,-41.50390625,-30.2734375,-17.08984375,0.0,0
1586281992.8444982,278,3,-27.34375,-34.1796875,-34.1796875,-22.4609375,0.0,0
1586281992.8484044,278,3,-28.80859375,-27.34375,-30.2734375,-25.87890625,0.0,0
1586281992.8523107,278,3,-37.109375,-26.3671875,-34.1796875,-31.25,0.0,0
1586281992.856217,278,3,-39.55078125,-44.43359375,-39.0625,-34.66796875,0.0,0
1586281992.8601232,278,3,-36.62109375,-32.71484375,-26.3671875,-23.4375,0.0,0
1586281992.8640294,278,3,-27.83203125,-18.06640625,-25.87890625,-8.7890625,0.0,0
1586281992.8679357,278,3,-22.4609375,-47.36328125,-29.296875,-9.765625,0.0,0
1586281992.871842,278,3,-23.92578125,-47.36328125,-21.484375,-18.5546875,0.0,0
1586281992.8757482,278,3,-28.80859375,-35.15625,-42.96875,-38.0859375,0.0,0
1586281992.8796544,278,3,-23.4375,-32.2265625,-52.734375,-48.33984375,0.0,0
1586281992.8835607,278,3,0.0,-7.8125,-20.5078125,-23.4375,0.0,0
1586281992.887467,278,3,0.48828125,-17.578125,-20.5078125,-8.30078125,0.0,0
1586281992.8913732,278,3,-15.13671875,-40.0390625,-37.59765625,-28.80859375,0.0,0
1586281992.8952794,278,3,-16.6015625,-23.92578125,-25.390625,-38.0859375,0.0,0
1586281992.8991857,278,3,-12.20703125,-8.30078125,-34.66796875,-18.5546875,0.0,0
1586281992.903092,278,3,-17.08984375,-8.30078125,-38.0859375,-2.9296875,0.0,0
1586281992.9069982,278,3,-20.99609375,-25.87890625,-27.34375,-5.37109375,0.0,0
1586281992.9109044,278,3,-26.3671875,-47.36328125,-39.0625,-8.7890625,0.0,0
1586281992.9148107,278,3,-23.4375,-34.66796875,-37.59765625,-3.41796875,0.0,0
1586281992.918717,278,3,-23.4375,-31.25,-24.90234375,-1.953125,0.0,0
1586281992.9226232,278,3,-21.484375,-38.0859375,-33.69140625,-3.41796875,0.0,0
1586281992.9265294,278,3,-8.7890625,-35.15625,-34.1796875,-4.8828125,0.0,0
1586281992.9304357,278,3,-12.6953125,-28.80859375,-24.4140625,0.48828125,0.0,0
1586281992.934342,278,3,-26.3671875,-22.4609375,-35.15625,-13.671875,0.0,0
1586281992.9382482,278,3,-23.4375,-26.85546875,-24.4140625,-21.97265625,0.0,0
1586281992.9421544,278,3,-10.25390625,-34.1796875,-20.01953125,-2.9296875,0.0,0
1586281992.9460607,278,3,-11.23046875,-33.69140625,-44.921875,2.44140625,0.0,0
1586281992.949967,278,3,-20.5078125,-37.59765625,-41.9921875,-5.37109375,0.0,0
1586281992.9538732,278,3,-34.66796875,-40.52734375,-20.99609375,-22.94921875,0.0,0
1586281992.9577794,278,3,-34.1796875,-30.2734375,-20.5078125,-24.4140625,0.0,0
1586281992.9616857,278,3,-33.69140625,-36.1328125,-32.71484375,-20.01953125,0.0,0
1586281992.965592,278,3,-42.96875,-40.0390625,-31.73828125,-23.4375,0.0,0
1586281992.9694982,278,3,-41.9921875,-37.109375,-25.390625,-20.5078125,0.0,0
1586281992.9734044,278,3,-37.59765625,-42.96875,-55.17578125,-26.3671875,0.0,0
1586281992.9773107,278,3,-39.55078125,-40.52734375,-63.4765625,-29.296875,0.0,0
1586281992.981217,278,3,-27.34375,-40.0390625,-39.0625,-27.34375,0.0,0
1586281992.9851232,278,3,-23.4375,-43.45703125,-58.10546875,-29.78515625,0.0,0
1586281992.9890294,278,3,-27.83203125,-33.203125,-41.50390625,-29.78515625,0.0,0
1586281992.9929357,278,3,-13.671875,-12.6953125,-5.37109375,-29.296875,0.0,0
1586281992.996842,278,3,-9.765625,-10.25390625,-31.25,-24.90234375,0.0,0
1586281993.0007482,278,3,-10.7421875,-26.85546875,-41.9921875,-18.5546875,0.0,0
1586281993.0046544,278,3,-12.20703125,-43.9453125,-30.2734375,-20.01953125,0.0,0
1586281993.0085607,278,3,-17.578125,-37.109375,-25.390625,-21.97265625,0.0,0
1586281993.012467,278,3,-23.4375,-30.76171875,-48.33984375,-26.85546875,0.0,0
1586281993.0163732,278,3,-20.01953125,-37.109375,-50.29296875,-30.2734375,0.0,0
1586281993.0202794,278,3,-13.671875,-39.55078125,-33.69140625,-16.6015625,0.0,0
1586281993.0241857,278,3,-6.8359375,-29.78515625,-37.109375,-15.13671875,0.0,0
1586281993.028092,278,3,-7.32421875,-21.97265625,-42.96875,-24.90234375,0.0,0
1586281993.0319982,278,3,-18.06640625,-33.203125,-44.921875,-21.484375,0.0,0
1586281993.0359044,278,3,-20.01953125,-35.15625,-41.50390625,-14.16015625,0.0,0
1586281993.0398107,278,3,-13.18359375,-37.59765625,-30.2734375,-12.6953125,0.0,0
1586281993.043717,278,3,-1.953125,-50.29296875,-16.11328125,-8.30078125,0.0,0
1586281993.0476232,278,3,-6.34765625,-40.0390625,-16.11328125,-6.34765625,0.0,0
1586281993.0515294,278,3,-16.6015625,-20.01953125,-24.4140625,-5.37109375,0.0,0
1586281993.0554357,278,3,-29.296875,-21.484375,-30.2734375,-13.671875,0.0,0
1586281993.059342,278,3,-28.80859375,-31.73828125,-27.34375,-13.671875,0.0,0
1586281993.0632482,278,3,-17.578125,-39.55078125,-15.625,3.41796875,0.0,0
1586281993.0671544,278,3,-26.85546875,-30.2734375,-39.55078125,3.90625,0.0,0
1586281993.0710607,278,3,-30.76171875,-32.71484375,-57.12890625,-11.71875,0.0,0
1586281993.074967,278,3,-23.92578125,-35.15625,-14.16015625,-13.18359375,0.0,0
1586281993.0788732,278,3,-22.4609375,-36.62109375,-8.7890625,3.41796875,0.0,0
1586281993.0827794,278,3,-23.4375,-40.52734375,-26.85546875,14.16015625,0.0,0
1586281993.0866857,278,3,-19.53125,-28.80859375,-23.92578125,7.8125,0.0,0
1586281993.090592,278,3,-11.71875,-18.06640625,-17.578125,0.9765625,0.0,0
1586281993.0944982,278,3,-14.16015625,-25.87890625,-8.7890625,-10.25390625,0.0,0
1586281993.0984044,278,3,-5.859375,-33.203125,-22.4609375,-21.97265625,0.0,0
1586281993.1023107,278,3,5.37109375,-41.50390625,-51.26953125,-23.92578125,0.0,0
1586281993.106217,278,3,-1.46484375,-46.875,-38.57421875,-24.90234375,0.0,0
1586281993.1101232,278,3,-7.32421875,-30.76171875,-10.25390625,-22.94921875,0.0,0
1586281993.1140294,278,3,-13.18359375,-24.90234375,-18.5546875,-31.25,0.0,0
1586281993.1179357,278,3,-4.8828125,-26.3671875,-39.0625,-36.1328125,0.0,0
1586281993.121842,278,3,-11.71875,-28.80859375,-33.203125,-23.4375,0.0,0
1586281993.1257482,278,3,-18.5546875,-32.71484375,-23.92578125,-21.484375,0.0,0
1586281993.1296544,278,3,-14.16015625,-28.80859375,-21.97265625,-20.01953125,0.0,0
1586281993.1335607,278,3,-23.92578125,-32.2265625,-39.0625,-30.76171875,0.0,0
1586281993.137467,278,3,-25.390625,-33.203125,-41.015625,-35.15625,0.0,0
1586281993.1413732,278,3,-24.90234375,-27.34375,-43.45703125,-23.92578125,0.0,0
1586281993.1452794,278,3,-24.4140625,-27.34375,-49.31640625,-19.04296875,0.0,0
1586281993.1491857,278,3,-30.76171875,-52.734375,-37.59765625,-19.53125,0.0,0
1586281993.153092,278,3,-49.8046875,-48.33984375,-29.78515625,-24.90234375,0.0,0
1586281993.1569982,278,3,-43.45703125,-20.5078125,-18.5546875,-37.109375,0.0,0
1586281993.1609044,278,3,-25.87890625,-18.5546875,-18.06640625,-38.0859375,0.0,0
1586281993.1648107,278,3,-20.01953125,-27.34375,-36.62109375,-24.4140625,0.0,0
1586281993.168717,278,3,-22.94921875,-35.15625,-49.31640625,-17.578125,0.0,0
1586281993.1726232,278,3,-35.15625,-35.15625,-46.38671875,-20.01953125,0.0,0
1586281993.1765294,278,3,-43.9453125,-39.55078125,-50.29296875,-24.90234375,0.0,0
1586281993.1804357,278,3,-28.3203125,-41.015625,-46.38671875,-24.4140625,0.0,0
1586281993.184342,278,3,-14.6484375,-28.80859375,-17.08984375,-13.18359375,0.0,0
1586281993.1882482,278,3,-28.3203125,-31.25,-8.7890625,-19.53125,0.0,0
1586281993.1921544,278,3,-43.45703125,-39.55078125,-43.9453125,-30.76171875,0.0,0
1586281993.1960607,278,3,-35.64453125,-39.0625,-31.73828125,-25.390625,0.0,0
1586281993.199967,278,3,-17.578125,-34.1796875,-14.6484375,-4.8828125,0.0,0
1586281993.2038732,278,3,-8.7890625,-41.9921875,-43.9453125,0.0,0.0,0
1586281993.2077794,278,3,-12.20703125,-46.38671875,-53.22265625,-15.13671875,0.0,0
1586281993.2116857,278,3,-21.97265625,-34.1796875,-43.45703125,-15.625,0.0,0
1586281993.215592,278,3,-20.99609375,-29.78515625,-21.484375,-7.8125,0.0,0
1586281993.2194982,278,3,-24.90234375,-28.3203125,-16.6015625,-13.671875,0.0,0
1586281993.2234044,278,3,-25.390625,-38.57421875,-43.45703125,-15.625,0.0,0
1586281993.2273107,278,3,-13.671875,-51.7578125,-45.41015625,-7.32421875,0.0,0
1586281993.231217,278,3,-9.765625,-50.78125,-26.3671875,-11.71875,0.0,0
