timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586285001.5531561,53,3,3.90625,-21.97265625,-24.4140625,11.23046875,0.0,0
1586285001.5570624,53,3,-30.2734375,-24.90234375,-21.484375,-14.6484375,0.0,0
1586285001.5609686,53,3,-69.3359375,-33.203125,-23.92578125,-44.921875,0.0,0
1586285001.564875,53,3,-73.2421875,-32.71484375,-24.90234375,-54.19921875,0.0,0
1586285001.5687811,53,3,-14.6484375,-24.4140625,-23.92578125,-15.625,0.0,0
1586285001.5726874,53,3,16.6015625,-20.5078125,-23.92578125,1.953125,0.0,0
1586285001.5765936,53,3,-20.5078125,-29.296875,-21.97265625,-19.53125,0.0,0
1586285001.5805,53,3,-68.359375,-27.34375,-29.296875,-52.24609375,0.0,0
1586285001.5844061,53,3,-64.453125,-22.4609375,-27.83203125,-55.17578125,0.0,0
1586285001.5883124,53,3,-12.20703125,-27.83203125,-21.97265625,-18.5546875,0.0,0
1586285001.5922186,53,3,0.9765625,-27.34375,-21.97265625,0.9765625,0.0,0
1586285001.596125,53,3,-13.671875,-22.4609375,-21.484375,-2.44140625,0.0,0
1586285001.6000311,53,3,-26.3671875,-21.484375,-33.69140625,-27.34375,0.0,0
1586285001.6039374,53,3,-43.45703125,-23.4375,-35.15625,-55.17578125,0.0,0
1586285001.6078436,53,3,-10.7421875,-24.90234375,-35.64453125,-39.0625,0.0,0
1586285001.61175,53,3,36.62109375,-28.80859375,-33.69140625,-3.41796875,0.0,0
1586285001.6156561,53,3,26.85546875,-30.2734375,-20.5078125,5.37109375,0.0,0
1586285001.6195624,53,3,-10.7421875,-31.73828125,-16.6015625,-14.16015625,0.0,0
1586285001.6234686,53,3,-34.66796875,-18.5546875,-19.53125,-32.71484375,0.0,0
1586285001.627375,53,3,-28.3203125,-11.23046875,-20.5078125,-25.390625,0.0,0
1586285001.6312811,53,3,10.25390625,-19.04296875,-20.01953125,-1.953125,0.0,0
1586285001.6351874,53,3,15.13671875,-24.4140625,-25.390625,-6.34765625,0.0,0
1586285001.6390936,53,3,-45.8984375,-33.69140625,-33.203125,-32.2265625,0.0,0
1586285001.643,53,3,-83.0078125,-30.2734375,-33.69140625,-42.96875,0.0,0
1586285001.6469061,53,3,-42.48046875,-24.90234375,-34.66796875,-28.3203125,0.0,0
1586285001.6508124,53,3,17.08984375,-20.01953125,-39.0625,-6.8359375,0.0,0
1586285001.6547186,53,3,10.7421875,-12.6953125,-26.85546875,-7.32421875,0.0,0
1586285001.658625,53,3,-41.9921875,-21.97265625,-24.4140625,-32.2265625,0.0,0
1586285001.6625311,53,3,-60.546875,-31.73828125,-24.4140625,-52.24609375,0.0,0
1586285001.6664374,53,3,-41.9921875,-26.85546875,-16.6015625,-41.50390625,0.0,0
1586285001.6703436,53,3,19.53125,-17.578125,-22.4609375,-0.48828125,0.0,0
1586285001.67425,53,3,41.015625,-20.01953125,-19.04296875,9.27734375,0.0,0
1586285001.6781561,53,3,-28.3203125,-28.3203125,-23.4375,-16.6015625,0.0,0
1586285001.6820624,53,3,-70.80078125,-21.484375,-29.296875,-38.57421875,0.0,0
1586285001.6859686,53,3,-27.34375,-14.16015625,-30.76171875,-44.921875,0.0,0
1586285001.689875,53,3,7.8125,-14.6484375,-37.109375,-19.53125,0.0,0
1586285001.6937811,53,3,-0.48828125,-11.23046875,-24.4140625,12.6953125,0.0,0
1586285001.6976874,53,3,-13.671875,-14.6484375,-14.6484375,-18.06640625,0.0,0
1586285001.7015936,53,3,-35.64453125,-19.53125,-22.94921875,-67.3828125,0.0,0
1586285001.7055,53,3,-13.671875,-19.53125,-26.3671875,-52.24609375,0.0,0
1586285001.7094061,53,3,24.4140625,-18.06640625,-19.04296875,-14.16015625,0.0,0
1586285001.7133124,53,3,31.73828125,-17.08984375,-13.18359375,14.6484375,0.0,0
1586285001.7172186,53,3,-18.06640625,-20.99609375,-9.27734375,-11.23046875,0.0,0
1586285001.721125,53,3,-55.6640625,-27.83203125,-12.20703125,-37.59765625,0.0,0
1586285001.7250311,53,3,-28.3203125,-22.4609375,-18.06640625,-24.4140625,0.0,0
1586285001.7289374,53,3,6.8359375,-17.08984375,-16.6015625,-16.6015625,0.0,0
1586285001.7328436,53,3,17.08984375,-20.5078125,-19.53125,-12.6953125,0.0,0
1586285001.73675,53,3,-10.7421875,-17.08984375,-24.90234375,-27.34375,0.0,0
1586285001.7406561,53,3,-77.63671875,-20.99609375,-24.90234375,-49.31640625,0.0,0
1586285001.7445624,53,3,-61.5234375,-26.3671875,-25.87890625,-29.296875,0.0,0
1586285001.7484686,53,3,5.37109375,-24.4140625,-20.01953125,0.48828125,0.0,0
1586285001.752375,53,3,23.92578125,-21.97265625,-10.7421875,11.23046875,0.0,0
1586285001.7562811,53,3,-1.953125,-27.34375,-18.06640625,-4.8828125,0.0,0
1586285001.7601874,53,3,-47.36328125,-38.57421875,-26.85546875,-35.64453125,0.0,0
1586285001.7640936,53,3,-65.91796875,-36.1328125,-27.34375,-38.0859375,0.0,0
1586285001.768,53,3,-12.6953125,-22.94921875,-22.94921875,-11.23046875,0.0,0
1586285001.7719061,53,3,28.3203125,-15.625,-17.08984375,12.20703125,0.0,0
1586285001.7758124,53,3,-10.7421875,-12.20703125,-24.4140625,-4.8828125,0.0,0
1586285001.7797186,53,3,-69.82421875,-12.20703125,-37.109375,-45.8984375,0.0,0
1586285001.783625,53,3,-76.66015625,-15.625,-32.2265625,-42.48046875,0.0,0
1586285001.7875311,53,3,-18.06640625,-15.625,-26.85546875,-14.16015625,0.0,0
1586285001.7914374,53,3,28.3203125,-17.578125,-30.2734375,7.32421875,0.0,0
1586285001.7953436,53,3,5.37109375,-27.34375,-26.3671875,1.953125,0.0,0
1586285001.79925,53,3,-64.453125,-29.78515625,-30.2734375,-38.0859375,0.0,0
1586285001.8031561,53,3,-72.265625,-25.87890625,-27.83203125,-45.8984375,0.0,0
1586285001.8070624,53,3,-16.6015625,-25.87890625,-23.92578125,-22.4609375,0.0,0
1586285001.8109686,53,3,31.25,-23.4375,-32.2265625,-7.32421875,0.0,0
1586285001.814875,53,3,18.5546875,-17.578125,-36.62109375,-8.30078125,0.0,0
1586285001.8187811,53,3,-41.50390625,-14.6484375,-26.3671875,-36.62109375,0.0,0
1586285001.8226874,53,3,-66.40625,-22.4609375,-20.5078125,-49.31640625,0.0,0
1586285001.8265936,53,3,-35.64453125,-29.78515625,-26.3671875,-26.3671875,0.0,0
1586285001.8305,53,3,2.44140625,-21.97265625,-32.2265625,-10.7421875,0.0,0
1586285001.8344061,53,3,3.41796875,-17.578125,-44.43359375,-2.9296875,0.0,0
1586285001.8383124,53,3,-40.0390625,-24.4140625,-45.41015625,-18.06640625,0.0,0
1586285001.8422186,53,3,-70.80078125,-22.94921875,-31.73828125,-39.0625,0.0,0
1586285001.846125,53,3,-38.57421875,-20.5078125,-14.6484375,-25.390625,0.0,0
1586285001.8500311,53,3,11.23046875,-16.11328125,-10.25390625,-0.9765625,0.0,0
1586285001.8539374,53,3,22.4609375,-15.625,-15.13671875,10.7421875,0.0,0
1586285001.8578436,53,3,-46.38671875,-25.87890625,-21.97265625,-20.01953125,0.0,0
1586285001.86175,53,3,-101.07421875,-36.62109375,-24.4140625,-44.921875,0.0,0
1586285001.8656561,53,3,-72.265625,-45.8984375,-24.4140625,-38.0859375,0.0,0
1586285001.8695624,53,3,-17.578125,-32.2265625,-23.92578125,-30.2734375,0.0,0
1586285001.8734686,53,3,21.484375,-18.06640625,-28.3203125,-21.484375,0.0,0
1586285001.877375,53,3,-19.53125,-24.4140625,-31.73828125,-33.69140625,0.0,0
1586285001.8812811,53,3,-74.21875,-24.4140625,-28.3203125,-41.50390625,0.0,0
1586285001.8851874,53,3,-47.8515625,-24.4140625,-23.4375,-37.59765625,0.0,0
1586285001.8890936,53,3,12.6953125,-26.85546875,-25.390625,-14.16015625,0.0,0
1586285001.893,53,3,37.109375,-22.94921875,-28.3203125,7.32421875,0.0,0
1586285001.8969061,53,3,-8.7890625,-24.90234375,-32.2265625,-17.08984375,0.0,0
1586285001.9008124,53,3,-69.3359375,-29.78515625,-34.1796875,-42.48046875,0.0,0
1586285001.9047186,53,3,-58.10546875,-15.13671875,-38.0859375,-41.50390625,0.0,0
1586285001.908625,53,3,-10.7421875,-12.20703125,-30.2734375,-19.53125,0.0,0
1586285001.9125311,53,3,26.3671875,-23.4375,-26.85546875,-2.9296875,0.0,0
1586285001.9164374,53,3,5.37109375,-21.97265625,-36.1328125,-20.99609375,0.0,0
1586285001.9203436,53,3,-64.94140625,-13.18359375,-40.0390625,-58.59375,0.0,0
1586285001.92425,53,3,-65.4296875,-16.6015625,-26.85546875,-65.4296875,0.0,0
1586285001.9281561,53,3,-12.20703125,-26.3671875,-20.01953125,-23.92578125,0.0,0
1586285001.9320624,53,3,8.30078125,-30.2734375,-30.2734375,-9.765625,0.0,0
1586285001.9359686,53,3,-5.37109375,-23.4375,-26.3671875,-38.57421875,0.0,0
1586285001.939875,53,3,-49.31640625,-15.625,-26.3671875,-59.5703125,0.0,0
1586285001.9437811,53,3,-66.89453125,-24.90234375,-22.94921875,-63.96484375,0.0,0
1586285001.9476874,53,3,-38.57421875,-34.66796875,-17.08984375,-35.15625,0.0,0
1586285001.9515936,53,3,-2.9296875,-25.87890625,-20.99609375,-8.7890625,0.0,0
1586285001.9555,53,3,0.48828125,-22.94921875,-35.15625,-18.5546875,0.0,0
1586285001.9594061,53,3,-47.8515625,-27.83203125,-36.1328125,-29.296875,0.0,0
1586285001.9633124,53,3,-71.77734375,-25.87890625,-19.04296875,-36.1328125,0.0,0
1586285001.9672186,53,3,-22.94921875,-20.01953125,-13.18359375,-37.59765625,0.0,0
1586285001.971125,53,3,18.5546875,-20.01953125,-23.4375,-11.71875,0.0,0
1586285001.9750311,53,3,12.6953125,-28.3203125,-31.25,-3.41796875,0.0,0
1586285001.9789374,53,3,-28.3203125,-40.0390625,-31.25,-34.66796875,0.0,0
1586285001.9828436,53,3,-64.453125,-30.76171875,-31.73828125,-45.8984375,0.0,0
1586285001.98675,53,3,-49.8046875,-16.6015625,-27.34375,-8.7890625,0.0,0
1586285001.9906561,53,3,10.7421875,-18.5546875,-20.99609375,10.25390625,0.0,0
1586285001.9945624,53,3,24.4140625,-20.99609375,-22.4609375,2.9296875,0.0,0
1586285001.9984686,53,3,-32.71484375,-11.71875,-26.3671875,-20.5078125,0.0,0
1586285002.002375,53,3,-62.01171875,-9.765625,-22.4609375,-39.55078125,0.0,0
1586285002.0062811,53,3,-36.62109375,-13.18359375,-24.90234375,-35.64453125,0.0,0
1586285002.0101874,53,3,1.953125,-15.625,-30.2734375,-29.78515625,0.0,0
1586285002.0140936,53,3,11.23046875,-19.04296875,-34.66796875,-19.04296875,0.0,0
1586285002.018,53,3,-44.921875,-17.578125,-35.64453125,-38.0859375,0.0,0
1586285002.0219061,53,3,-86.42578125,-21.97265625,-34.66796875,-58.59375,0.0,0
1586285002.0258124,53,3,-42.48046875,-25.87890625,-40.52734375,-39.0625,0.0,0
1586285002.0297186,53,3,11.71875,-20.01953125,-38.57421875,-5.37109375,0.0,0
1586285002.033625,53,3,28.80859375,-13.18359375,-28.80859375,4.8828125,0.0,0
1586285002.0375311,53,3,-12.20703125,-11.23046875,-29.296875,-11.23046875,0.0,0
1586285002.0414374,53,3,-57.6171875,-8.30078125,-30.76171875,-32.71484375,0.0,0
1586285002.0453436,53,3,-48.828125,-4.8828125,-30.2734375,-33.203125,0.0,0
1586285002.04925,53,3,-26.3671875,-22.94921875,-29.78515625,-0.48828125,0.0,0
1586285002.0531561,53,3,11.23046875,-28.80859375,-24.4140625,12.20703125,0.0,0
1586285002.0570624,53,3,-16.6015625,-22.94921875,-18.06640625,-6.8359375,0.0,0
1586285002.0609686,53,3,-78.61328125,-30.76171875,-19.53125,-37.109375,0.0,0
1586285002.064875,53,3,-57.12890625,-26.3671875,-21.97265625,-30.2734375,0.0,0
1586285002.0687811,53,3,-4.8828125,-18.5546875,-25.390625,-4.8828125,0.0,0
1586285002.0726874,53,3,27.34375,-24.90234375,-23.92578125,-1.953125,0.0,0
1586285002.0765936,53,3,0.48828125,-27.83203125,-20.99609375,-10.25390625,0.0,0
1586285002.0805,53,3,-64.453125,-19.04296875,-27.34375,-37.109375,0.0,0
1586285002.0844061,53,3,-64.453125,-13.18359375,-27.34375,-46.875,0.0,0
1586285002.0883124,53,3,-7.32421875,-19.04296875,-25.390625,-18.5546875,0.0,0
1586285002.0922186,53,3,30.76171875,-24.90234375,-25.390625,7.8125,0.0,0
1586285002.096125,53,3,1.46484375,-39.0625,-26.3671875,2.44140625,0.0,0
1586285002.1000311,53,3,-66.40625,-42.48046875,-27.83203125,-34.66796875,0.0,0
1586285002.1039374,53,3,-71.2890625,-24.90234375,-28.80859375,-44.921875,0.0,0
1586285002.1078436,53,3,-15.13671875,-17.08984375,-34.1796875,-12.20703125,0.0,0
1586285002.11175,53,3,11.71875,-21.97265625,-32.2265625,7.32421875,0.0,0
1586285002.1156561,53,3,-10.7421875,-19.04296875,-32.71484375,-11.23046875,0.0,0
1586285002.1195624,53,3,-49.8046875,-16.6015625,-26.3671875,-34.1796875,0.0,0
1586285002.1234686,53,3,-66.89453125,-15.625,-13.671875,-40.0390625,0.0,0
1586285002.127375,53,3,-31.25,-13.18359375,-15.625,-15.625,0.0,0
1586285002.1312811,53,3,22.94921875,-12.6953125,-17.08984375,19.04296875,0.0,0
1586285002.1351874,53,3,29.78515625,-15.13671875,-21.97265625,12.6953125,0.0,0
1586285002.1390936,53,3,-26.3671875,-24.4140625,-36.62109375,-13.671875,0.0,0
1586285002.143,53,3,-75.68359375,-31.73828125,-36.62109375,-23.4375,0.0,0
1586285002.1469061,53,3,-34.1796875,-28.3203125,-20.99609375,-18.06640625,0.0,0
1586285002.1508124,53,3,22.94921875,-29.296875,-15.13671875,11.71875,0.0,0
1586285002.1547186,53,3,-2.44140625,-30.76171875,-18.5546875,6.34765625,0.0,0
1586285002.158625,53,3,-58.10546875,-24.90234375,-17.578125,-20.5078125,0.0,0
1586285002.1625311,53,3,-74.21875,-17.08984375,-29.78515625,-26.85546875,0.0,0
1586285002.1664374,53,3,-32.71484375,-11.71875,-36.1328125,-26.3671875,0.0,0
1586285002.1703436,53,3,8.30078125,-20.01953125,-24.4140625,-5.37109375,0.0,0
1586285002.17425,53,3,17.08984375,-34.66796875,-23.4375,7.8125,0.0,0
1586285002.1781561,53,3,-10.7421875,-30.76171875,-28.3203125,-8.30078125,0.0,0
1586285002.1820624,53,3,-57.6171875,-24.90234375,-32.71484375,-26.3671875,0.0,0
1586285002.1859686,53,3,-60.546875,-20.5078125,-42.96875,-31.25,0.0,0
1586285002.189875,53,3,-7.8125,-17.578125,-38.0859375,-12.6953125,0.0,0
1586285002.1937811,53,3,17.578125,-12.6953125,-33.69140625,-8.30078125,0.0,0
1586285002.1976874,53,3,-23.92578125,-17.578125,-35.15625,-25.87890625,0.0,0
1586285002.2015936,53,3,-65.91796875,-27.34375,-38.0859375,-48.33984375,0.0,0
1586285002.2055,53,3,-54.19921875,-23.92578125,-31.25,-41.9921875,0.0,0
1586285002.2094061,53,3,0.48828125,-16.11328125,-25.390625,-4.39453125,0.0,0
1586285002.2133124,53,3,34.1796875,-30.2734375,-32.2265625,16.6015625,0.0,0
1586285002.2172186,53,3,-20.01953125,-40.52734375,-22.4609375,-16.11328125,0.0,0
1586285002.221125,53,3,-80.56640625,-24.90234375,-22.4609375,-44.43359375,0.0,0
1586285002.2250311,53,3,-63.96484375,-16.11328125,-25.390625,-24.90234375,0.0,0
1586285002.2289374,53,3,-25.390625,-15.625,-21.97265625,-9.27734375,0.0,0
1586285002.2328436,53,3,2.44140625,-14.16015625,-22.94921875,-5.859375,0.0,0
1586285002.23675,53,3,-14.6484375,-13.671875,-25.87890625,-15.13671875,0.0,0
1586285002.2406561,53,3,-54.19921875,-18.5546875,-27.83203125,-35.15625,0.0,0
1586285002.2445624,53,3,-51.26953125,-18.06640625,-23.4375,-42.48046875,0.0,0
1586285002.2484686,53,3,-4.39453125,-18.5546875,-22.4609375,3.90625,0.0,0
1586285002.252375,53,3,28.80859375,-21.484375,-28.80859375,28.80859375,0.0,0
1586285002.2562811,53,3,0.48828125,-24.4140625,-32.2265625,3.41796875,0.0,0
1586285002.2601874,53,3,-51.26953125,-36.62109375,-31.73828125,-32.2265625,0.0,0
1586285002.2640936,53,3,-73.2421875,-34.1796875,-31.25,-39.0625,0.0,0
1586285002.268,53,3,-28.3203125,-26.3671875,-23.4375,-2.9296875,0.0,0
1586285002.2719061,53,3,13.671875,-25.87890625,-19.53125,17.08984375,0.0,0
1586285002.2758124,53,3,-3.41796875,-22.94921875,-23.4375,-7.32421875,0.0,0
1586285002.2797186,53,3,-48.828125,-13.18359375,-20.99609375,-44.921875,0.0,0
1586285002.283625,53,3,-65.4296875,-8.30078125,-25.390625,-57.12890625,0.0,0
1586285002.2875311,53,3,-39.0625,-17.08984375,-28.3203125,-20.99609375,0.0,0
1586285002.2914374,53,3,11.23046875,-29.78515625,-32.2265625,7.8125,0.0,0
1586285002.2953436,53,3,18.5546875,-25.390625,-32.2265625,-15.625,0.0,0
1586285002.29925,53,3,-41.9921875,-24.90234375,-30.2734375,-47.8515625,0.0,0
1586285002.3031561,53,3,-83.49609375,-28.80859375,-35.15625,-52.24609375,0.0,0
1586285002.3070624,53,3,-52.24609375,-21.484375,-34.66796875,-34.1796875,0.0,0
1586285002.3109686,53,3,16.11328125,-18.06640625,-31.73828125,-9.765625,0.0,0
1586285002.314875,53,3,17.578125,-23.92578125,-29.296875,-3.90625,0.0,0
1586285002.3187811,53,3,-54.19921875,-24.4140625,-25.87890625,-43.9453125,0.0,0
1586285002.3226874,53,3,-81.0546875,-23.4375,-35.64453125,-62.98828125,0.0,0
1586285002.3265936,53,3,-31.25,-25.87890625,-39.55078125,-37.109375,0.0,0
1586285002.3305,53,3,12.6953125,-27.34375,-29.296875,-10.7421875,0.0,0
1586285002.3344061,53,3,14.6484375,-22.94921875,-18.06640625,4.39453125,0.0,0
1586285002.3383124,53,3,-36.1328125,-18.06640625,-24.90234375,-15.13671875,0.0,0
1586285002.3422186,53,3,-65.4296875,-20.99609375,-33.69140625,-34.66796875,0.0,0
1586285002.346125,53,3,-28.80859375,-23.92578125,-27.34375,-13.18359375,0.0,0
1586285002.3500311,53,3,-2.9296875,-19.53125,-27.34375,6.8359375,0.0,0
1586285002.3539374,53,3,8.7890625,-11.71875,-32.71484375,5.37109375,0.0,0
1586285002.3578436,53,3,-22.4609375,-22.94921875,-36.62109375,-24.90234375,0.0,0
1586285002.36175,53,3,-73.2421875,-30.76171875,-35.64453125,-45.41015625,0.0,0
1586285002.3656561,53,3,-56.15234375,-22.94921875,-20.5078125,-26.85546875,0.0,0
1586285002.3695624,53,3,8.7890625,-20.01953125,-16.11328125,3.90625,0.0,0
1586285002.3734686,53,3,25.87890625,-18.5546875,-21.97265625,11.71875,0.0,0
1586285002.377375,53,3,-18.06640625,-18.06640625,-27.83203125,-14.16015625,0.0,0
1586285002.3812811,53,3,-63.4765625,-22.94921875,-36.1328125,-31.73828125,0.0,0
1586285002.3851874,53,3,-70.3125,-15.625,-27.83203125,-26.85546875,0.0,0
1586285002.3890936,53,3,-13.671875,-14.6484375,-22.94921875,-21.97265625,0.0,0
1586285002.393,53,3,16.6015625,-34.66796875,-24.4140625,-16.11328125,0.0,0
1586285002.3969061,53,3,-22.94921875,-31.25,-28.80859375,-24.90234375,0.0,0
1586285002.4008124,53,3,-75.68359375,-24.4140625,-32.71484375,-44.43359375,0.0,0
1586285002.4047186,53,3,-68.84765625,-21.484375,-28.3203125,-47.8515625,0.0,0
1586285002.408625,53,3,-6.8359375,-22.94921875,-31.25,-17.578125,0.0,0
1586285002.4125311,53,3,23.4375,-27.83203125,-33.203125,12.6953125,0.0,0
1586285002.4164374,53,3,-9.27734375,-29.296875,-31.73828125,-9.765625,0.0,0
1586285002.4203436,53,3,-81.54296875,-29.78515625,-34.1796875,-37.59765625,0.0,0
1586285002.42425,53,3,-77.1484375,-30.2734375,-35.64453125,-27.34375,0.0,0
1586285002.4281561,53,3,-10.7421875,-22.4609375,-32.2265625,3.90625,0.0,0
1586285002.4320624,53,3,16.6015625,-16.6015625,-39.55078125,12.6953125,0.0,0
1586285002.4359686,53,3,-2.44140625,-22.94921875,-46.38671875,-6.34765625,0.0,0
1586285002.439875,53,3,-46.38671875,-22.4609375,-33.203125,-41.015625,0.0,0
1586285002.4437811,53,3,-76.171875,-22.94921875,-30.76171875,-56.15234375,0.0,0
1586285002.4476874,53,3,-35.15625,-34.66796875,-32.2265625,-21.97265625,0.0,0
1586285002.4515936,53,3,16.6015625,-30.2734375,-29.78515625,9.765625,0.0,0
1586285002.4555,53,3,2.9296875,-23.92578125,-23.4375,-9.765625,0.0,0
1586285002.4594061,53,3,-66.40625,-27.34375,-18.06640625,-50.78125,0.0,0
1586285002.4633124,53,3,-84.9609375,-21.484375,-21.484375,-65.91796875,0.0,0
1586285002.4672186,53,3,-35.64453125,-12.6953125,-23.4375,-32.71484375,0.0,0
1586285002.471125,53,3,3.41796875,-20.99609375,-27.83203125,3.90625,0.0,0
1586285002.4750311,53,3,1.953125,-21.97265625,-32.2265625,-7.32421875,0.0,0
1586285002.4789374,53,3,-38.57421875,-13.18359375,-32.2265625,-39.55078125,0.0,0
1586285002.4828436,53,3,-60.05859375,-5.859375,-33.203125,-42.48046875,0.0,0
1586285002.48675,53,3,-17.08984375,-11.71875,-31.73828125,-24.4140625,0.0,0
1586285002.4906561,53,3,7.32421875,-23.92578125,-25.390625,-6.34765625,0.0,0
1586285002.4945624,53,3,-9.27734375,-23.92578125,-20.99609375,2.44140625,0.0,0
1586285002.4984686,53,3,-20.01953125,-20.01953125,-25.390625,-28.3203125,0.0,0
1586285002.502375,53,3,-53.7109375,-15.13671875,-30.2734375,-44.921875,0.0,0
1586285002.5062811,53,3,-43.45703125,-20.99609375,-25.87890625,-28.3203125,0.0,0
1586285002.5101874,53,3,15.625,-31.73828125,-20.5078125,-12.6953125,0.0,0
1586285002.5140936,53,3,27.83203125,-24.90234375,-19.53125,0.9765625,0.0,0
1586285002.518,53,3,-30.76171875,-15.625,-26.85546875,-15.625,0.0,0
1586285002.5219061,53,3,-67.3828125,-8.7890625,-33.69140625,-34.1796875,0.0,0
1586285002.5258124,53,3,-37.109375,-19.04296875,-29.296875,-22.94921875,0.0,0
1586285002.5297186,53,3,9.765625,-28.80859375,-26.85546875,1.46484375,0.0,0
1586285002.533625,53,3,36.1328125,-23.92578125,-22.4609375,0.9765625,0.0,0
1586285002.5375311,53,3,-11.23046875,-20.99609375,-21.97265625,-25.390625,0.0,0
1586285002.5414374,53,3,-69.3359375,-23.92578125,-30.76171875,-44.921875,0.0,0
1586285002.5453436,53,3,-57.12890625,-28.3203125,-28.80859375,-27.34375,0.0,0
1586285002.54925,53,3,0.48828125,-28.80859375,-28.80859375,-7.8125,0.0,0
1586285002.5531561,53,3,36.1328125,-32.2265625,-33.203125,2.44140625,0.0,0
1586285002.5570624,53,3,5.859375,-33.69140625,-31.25,-9.765625,0.0,0
1586285002.5609686,53,3,-65.4296875,-32.2265625,-29.78515625,-37.59765625,0.0,0
1586285002.564875,53,3,-71.77734375,-26.3671875,-29.296875,-33.69140625,0.0,0
1586285002.5687811,53,3,-8.30078125,-19.53125,-27.83203125,-0.48828125,0.0,0
1586285002.5726874,53,3,35.15625,-26.3671875,-27.34375,16.6015625,0.0,0
1586285002.5765936,53,3,-8.7890625,-31.25,-28.3203125,6.8359375,0.0,0
1586285002.5805,53,3,-85.9375,-21.484375,-23.92578125,-34.1796875,0.0,0
1586285002.5844061,53,3,-85.44921875,-20.5078125,-25.87890625,-45.8984375,0.0,0
1586285002.5883124,53,3,-14.16015625,-33.203125,-26.85546875,-15.625,0.0,0
1586285002.5922186,53,3,35.15625,-36.1328125,-22.94921875,13.671875,0.0,0
1586285002.596125,53,3,29.296875,-25.390625,-24.90234375,2.44140625,0.0,0
1586285002.6000311,53,3,-37.59765625,-24.90234375,-18.06640625,-33.203125,0.0,0
1586285002.6039374,53,3,-60.05859375,-21.484375,-21.484375,-16.11328125,0.0,0
1586285002.6078436,53,3,5.859375,-17.578125,-27.83203125,9.27734375,0.0,0
1586285002.61175,53,3,32.71484375,-21.484375,-15.13671875,14.6484375,0.0,0
1586285002.6156561,53,3,-0.48828125,-21.97265625,-15.13671875,14.6484375,0.0,0
1586285002.6195624,53,3,-43.9453125,-19.04296875,-25.390625,-27.34375,0.0,0
1586285002.6234686,53,3,-61.03515625,-17.08984375,-23.4375,-40.52734375,0.0,0
1586285002.627375,53,3,-35.15625,-26.85546875,-22.4609375,-15.625,0.0,0
1586285002.6312811,53,3,15.13671875,-35.15625,-20.01953125,2.9296875,0.0,0
1586285002.6351874,53,3,13.671875,-37.109375,-17.08984375,-1.46484375,0.0,0
1586285002.6390936,53,3,-39.0625,-34.1796875,-27.83203125,-21.97265625,0.0,0
1586285002.643,53,3,-70.80078125,-25.390625,-23.92578125,-26.3671875,0.0,0
1586285002.6469061,53,3,-37.109375,-31.25,-22.94921875,-10.25390625,0.0,0
1586285002.6508124,53,3,16.6015625,-39.0625,-28.3203125,9.765625,0.0,0
1586285002.6547186,53,3,10.7421875,-30.2734375,-22.4609375,-4.39453125,0.0,0
1586285002.658625,53,3,-37.59765625,-34.1796875,-13.671875,-26.85546875,0.0,0
1586285002.6625311,53,3,-64.453125,-35.64453125,-14.16015625,-39.55078125,0.0,0
1586285002.6664374,53,3,-33.203125,-20.5078125,-15.625,-14.16015625,0.0,0
1586285002.6703436,53,3,12.6953125,-19.04296875,-16.6015625,11.23046875,0.0,0
1586285002.67425,53,3,21.484375,-25.390625,-27.83203125,0.0,0.0,0
1586285002.6781561,53,3,-3.90625,-31.73828125,-30.2734375,-15.13671875,0.0,0
1586285002.6820624,53,3,-50.29296875,-36.62109375,-24.4140625,-28.80859375,0.0,0
1586285002.6859686,53,3,-44.921875,-29.78515625,-21.484375,-31.73828125,0.0,0
1586285002.689875,53,3,8.7890625,-26.3671875,-25.87890625,-5.859375,0.0,0
1586285002.6937811,53,3,17.08984375,-33.203125,-29.78515625,11.71875,0.0,0
1586285002.6976874,53,3,-22.94921875,-37.59765625,-24.90234375,-0.48828125,0.0,0
1586285002.7015936,53,3,-65.91796875,-27.83203125,-26.85546875,-39.55078125,0.0,0
1586285002.7055,53,3,-44.43359375,-20.01953125,-32.2265625,-52.24609375,0.0,0
1586285002.7094061,53,3,5.37109375,-16.6015625,-27.34375,-15.13671875,0.0,0
1586285002.7133124,53,3,8.30078125,-14.16015625,-26.3671875,-6.8359375,0.0,0
1586285002.7172186,53,3,-24.4140625,-17.08984375,-28.3203125,-29.78515625,0.0,0
1586285002.721125,53,3,-60.05859375,-24.90234375,-29.296875,-42.48046875,0.0,0
1586285002.7250311,53,3,-53.22265625,-27.83203125,-34.66796875,-47.8515625,0.0,0
1586285002.7289374,53,3,2.44140625,-24.4140625,-32.2265625,-23.4375,0.0,0
1586285002.7328436,53,3,7.8125,-25.87890625,-28.3203125,-0.48828125,0.0,0
1586285002.73675,53,3,-23.4375,-30.2734375,-32.2265625,-23.4375,0.0,0
1586285002.7406561,53,3,-61.03515625,-35.64453125,-32.2265625,-40.52734375,0.0,0
1586285002.7445624,53,3,-71.77734375,-33.69140625,-31.25,-35.15625,0.0,0
1586285002.7484686,53,3,-25.390625,-26.85546875,-33.203125,-20.99609375,0.0,0
1586285002.752375,53,3,8.7890625,-29.296875,-35.15625,-2.44140625,0.0,0
1586285002.7562811,53,3,-12.6953125,-29.296875,-31.25,-7.32421875,0.0,0
