timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586284763.6976874,1,1,-13.671875,-24.90234375,-39.0625,-8.30078125,0.0,0
1586284763.7015936,1,1,-83.0078125,-31.73828125,-35.15625,-51.26953125,0.0,0
1586284763.7055,1,1,-66.89453125,-30.76171875,-30.2734375,-49.8046875,0.0,0
1586284763.7094061,1,1,16.11328125,-22.94921875,-21.484375,-4.8828125,0.0,0
1586284763.7133124,1,1,48.828125,-17.578125,-29.78515625,10.7421875,0.0,0
1586284763.7172186,1,1,0.9765625,-9.27734375,-25.87890625,-12.6953125,0.0,0
1586284763.721125,1,1,-58.10546875,-5.859375,-28.80859375,-50.78125,0.0,0
1586284763.7250311,1,1,-61.03515625,-25.87890625,-47.8515625,-49.31640625,0.0,0
1586284763.7289374,1,1,3.90625,-31.73828125,-52.734375,-2.44140625,0.0,0
1586284763.7328436,1,1,51.7578125,-15.625,-47.36328125,18.5546875,0.0,0
1586284763.73675,1,1,7.32421875,-15.13671875,-40.52734375,-2.9296875,0.0,0
1586284763.7406561,1,1,-69.82421875,-16.11328125,-23.4375,-37.109375,0.0,0
1586284763.7445624,1,1,-76.171875,-15.13671875,-20.01953125,-44.43359375,0.0,0
1586284763.7484686,1,1,-17.578125,-23.4375,-26.85546875,-13.18359375,0.0,0
1586284763.752375,1,1,27.34375,-30.76171875,-26.3671875,12.20703125,0.0,0
1586284763.7562811,1,1,2.44140625,-16.6015625,-34.1796875,-2.44140625,0.0,0
1586284763.7601874,1,1,-59.5703125,-15.625,-33.203125,-40.52734375,0.0,0
1586284763.7640936,1,1,-72.265625,-21.484375,-44.921875,-54.6875,0.0,0
1586284763.768,1,1,-9.765625,-15.13671875,-41.50390625,-16.6015625,0.0,0
1586284763.7719061,1,1,41.015625,-14.6484375,-20.5078125,16.11328125,0.0,0
1586284763.7758124,1,1,21.484375,-13.18359375,-32.2265625,-1.46484375,0.0,0
1586284763.7797186,1,1,-47.36328125,-14.6484375,-37.109375,-39.55078125,0.0,0
1586284763.783625,1,1,-82.03125,-11.23046875,-27.83203125,-48.828125,0.0,0
1586284763.7875311,1,1,-28.80859375,-15.625,-30.2734375,-11.23046875,0.0,0
1586284763.7914374,1,1,41.9921875,-12.6953125,-33.203125,19.53125,0.0,0
1586284763.7953436,1,1,33.203125,-11.71875,-17.578125,7.32421875,0.0,0
1586284763.79925,1,1,-38.0859375,-22.94921875,-29.296875,-22.4609375,0.0,0
1586284763.8031561,1,1,-80.078125,-20.5078125,-49.8046875,-37.109375,0.0,0
1586284763.8070624,1,1,-42.48046875,-29.78515625,-36.62109375,-17.08984375,0.0,0
1586284763.8109686,1,1,29.78515625,-39.55078125,-40.52734375,13.671875,0.0,0
1586284763.814875,1,1,40.0390625,-33.203125,-48.33984375,16.11328125,0.0,0
1586284763.8187811,1,1,-25.87890625,-29.78515625,-39.0625,-20.5078125,0.0,0
1586284763.8226874,1,1,-72.265625,-18.5546875,-28.80859375,-43.45703125,0.0,0
1586284763.8265936,1,1,-39.0625,-15.625,-29.296875,-20.99609375,0.0,0
1586284763.8305,1,1,32.71484375,-22.94921875,-35.15625,15.13671875,0.0,0
1586284763.8344061,1,1,46.38671875,-20.5078125,-28.80859375,19.53125,0.0,0
1586284763.8383124,1,1,-30.76171875,-14.6484375,-42.48046875,-26.3671875,0.0,0
1586284763.8422186,1,1,-89.84375,-21.484375,-60.546875,-55.6640625,0.0,0
1586284763.846125,1,1,-62.01171875,-26.3671875,-47.36328125,-34.1796875,0.0,0
1586284763.8500311,1,1,4.39453125,-32.2265625,-25.87890625,-1.953125,0.0,0
1586284763.8539374,1,1,35.15625,-25.390625,-32.71484375,5.859375,0.0,0
1586284763.8578436,1,1,-16.6015625,-18.06640625,-36.62109375,-16.6015625,0.0,0
1586284763.86175,1,1,-72.75390625,-21.484375,-27.34375,-48.33984375,0.0,0
1586284763.8656561,1,1,-52.24609375,-16.11328125,-34.66796875,-39.55078125,0.0,0
1586284763.8695624,1,1,-4.39453125,-27.83203125,-37.59765625,1.953125,0.0,0
1586284763.8734686,1,1,38.57421875,-25.87890625,-29.78515625,16.11328125,0.0,0
1586284763.877375,1,1,11.71875,-11.71875,-23.92578125,-9.27734375,0.0,0
1586284763.8812811,1,1,-63.96484375,-20.99609375,-24.4140625,-48.33984375,0.0,0
1586284763.8851874,1,1,-65.4296875,-19.53125,-22.4609375,-50.78125,0.0,0
1586284763.8890936,1,1,-4.8828125,-21.97265625,-30.2734375,-6.8359375,0.0,0
1586284763.893,1,1,36.62109375,-26.3671875,-40.52734375,23.4375,0.0,0
1586284763.8969061,1,1,-8.30078125,-18.06640625,-45.41015625,0.48828125,0.0,0
1586284763.9008124,1,1,-75.68359375,-17.578125,-40.0390625,-41.015625,0.0,0
1586284763.9047186,1,1,-73.2421875,-24.90234375,-37.109375,-44.43359375,0.0,0
1586284763.908625,1,1,-8.7890625,-17.578125,-50.29296875,-14.6484375,0.0,0
1586284763.9125311,1,1,36.1328125,-14.16015625,-45.41015625,8.30078125,0.0,0
1586284763.9164374,1,1,-2.44140625,-24.4140625,-40.0390625,-17.578125,0.0,0
1586284763.9203436,1,1,-76.66015625,-24.4140625,-52.24609375,-54.19921875,0.0,0
1586284763.92425,1,1,-94.23828125,-20.99609375,-55.6640625,-72.265625,0.0,0
1586284763.9281561,1,1,-36.62109375,-22.94921875,-55.17578125,-51.7578125,0.0,0
1586284763.9320624,1,1,27.34375,-23.4375,-42.96875,-9.27734375,0.0,0
1586284763.9359686,1,1,5.859375,-21.97265625,-34.66796875,-13.18359375,0.0,0
1586284763.939875,1,1,-65.91796875,-28.3203125,-38.57421875,-37.59765625,0.0,0
1586284763.9437811,1,1,-84.9609375,-26.85546875,-37.109375,-49.8046875,0.0,0
1586284763.9476874,1,1,-29.78515625,-18.5546875,-33.203125,-20.99609375,0.0,0
1586284763.9515936,1,1,33.69140625,-11.71875,-34.66796875,22.4609375,0.0,0
1586284763.9555,1,1,25.87890625,-12.6953125,-39.55078125,18.5546875,0.0,0
1586284763.9594061,1,1,-61.5234375,-25.390625,-30.76171875,-20.01953125,0.0,0
1586284763.9633124,1,1,-98.14453125,-29.296875,-26.3671875,-42.48046875,0.0,0
1586284763.9672186,1,1,-38.57421875,-24.90234375,-38.57421875,-20.5078125,0.0,0
1586284763.971125,1,1,26.85546875,-21.484375,-36.62109375,14.6484375,0.0,0
1586284763.9750311,1,1,34.1796875,-13.671875,-24.90234375,3.41796875,0.0,0
1586284763.9789374,1,1,-31.73828125,-19.53125,-19.04296875,-34.1796875,0.0,0
1586284763.9828436,1,1,-77.63671875,-20.5078125,-26.85546875,-54.19921875,0.0,0
1586284763.98675,1,1,-35.15625,-11.71875,-35.15625,-41.9921875,0.0,0
1586284763.9906561,1,1,24.4140625,-6.8359375,-39.0625,-9.765625,0.0,0
1586284763.9945624,1,1,16.11328125,-15.13671875,-52.24609375,-6.34765625,0.0,0
1586284763.9984686,1,1,-34.1796875,-24.90234375,-41.9921875,-34.1796875,0.0,0
1586284764.002375,1,1,-76.66015625,-12.20703125,-32.71484375,-45.41015625,0.0,0
1586284764.0062811,1,1,-58.59375,-13.671875,-36.1328125,-31.25,0.0,0
1586284764.0101874,1,1,6.34765625,-29.78515625,-38.57421875,-2.44140625,0.0,0
1586284764.0140936,1,1,30.76171875,-27.83203125,-36.1328125,16.11328125,0.0,0
1586284764.018,1,1,-14.16015625,-20.01953125,-26.85546875,-22.94921875,0.0,0
1586284764.0219061,1,1,-71.77734375,-15.13671875,-22.94921875,-56.640625,0.0,0
1586284764.0258124,1,1,-57.6171875,-21.97265625,-27.83203125,-41.015625,0.0,0
1586284764.0297186,1,1,-2.44140625,-39.55078125,-35.64453125,-3.90625,0.0,0
1586284764.033625,1,1,37.59765625,-28.3203125,-28.3203125,15.625,0.0,0
1586284764.0375311,1,1,15.625,-16.11328125,-12.20703125,-9.27734375,0.0,0
1586284764.0414374,1,1,-65.4296875,-18.06640625,-22.4609375,-41.9921875,0.0,0
1586284764.0453436,1,1,-65.4296875,-21.97265625,-41.015625,-34.66796875,0.0,0
1586284764.04925,1,1,-0.48828125,-39.0625,-41.50390625,1.953125,0.0,0
1586284764.0531561,1,1,33.69140625,-31.25,-34.1796875,16.6015625,0.0,0
1586284764.0570624,1,1,0.0,-24.90234375,-32.71484375,-3.90625,0.0,0
1586284764.0609686,1,1,-69.82421875,-32.2265625,-24.4140625,-42.96875,0.0,0
1586284764.064875,1,1,-72.75390625,-24.4140625,-38.57421875,-57.6171875,0.0,0
1586284764.0687811,1,1,-3.41796875,-23.92578125,-47.8515625,-18.5546875,0.0,0
1586284764.0726874,1,1,37.59765625,-27.34375,-28.3203125,15.13671875,0.0,0
1586284764.0765936,1,1,4.8828125,-9.765625,-16.11328125,-5.37109375,0.0,0
1586284764.0805,1,1,-62.98828125,-8.7890625,-13.18359375,-50.29296875,0.0,0
1586284764.0844061,1,1,-82.51953125,-21.97265625,-21.484375,-55.17578125,0.0,0
1586284764.0883124,1,1,-11.71875,-16.11328125,-36.62109375,-16.6015625,0.0,0
1586284764.0922186,1,1,45.41015625,-18.06640625,-39.0625,11.71875,0.0,0
1586284764.096125,1,1,15.625,-24.4140625,-34.1796875,-11.71875,0.0,0
1586284764.1000311,1,1,-55.6640625,-27.83203125,-40.0390625,-52.24609375,0.0,0
1586284764.1039374,1,1,-80.078125,-25.390625,-42.96875,-63.4765625,0.0,0
1586284764.1078436,1,1,-38.0859375,-27.83203125,-38.0859375,-39.0625,0.0,0
1586284764.11175,1,1,22.4609375,-41.50390625,-30.76171875,-5.859375,0.0,0
1586284764.1156561,1,1,27.34375,-33.203125,-26.85546875,-8.30078125,0.0,0
1586284764.1195624,1,1,-46.875,-18.5546875,-19.04296875,-39.55078125,0.0,0
1586284764.1234686,1,1,-85.44921875,-11.71875,-25.390625,-60.05859375,0.0,0
1586284764.127375,1,1,-55.6640625,-22.94921875,-35.15625,-44.921875,0.0,0
1586284764.1312811,1,1,6.8359375,-25.87890625,-35.64453125,-14.16015625,0.0,0
1586284764.1351874,1,1,20.99609375,-21.484375,-36.62109375,-3.90625,0.0,0
1586284764.1390936,1,1,-43.45703125,-32.71484375,-36.62109375,-33.203125,0.0,0
1586284764.143,1,1,-88.8671875,-35.15625,-34.1796875,-58.10546875,0.0,0
1586284764.1469061,1,1,-59.5703125,-30.2734375,-32.2265625,-36.1328125,0.0,0
1586284764.1508124,1,1,5.37109375,-40.0390625,-30.2734375,-11.71875,0.0,0
1586284764.1547186,1,1,20.01953125,-40.52734375,-14.16015625,-6.34765625,0.0,0
1586284764.158625,1,1,-40.0390625,-28.80859375,-17.08984375,-27.83203125,0.0,0
1586284764.1625311,1,1,-87.40234375,-24.4140625,-26.3671875,-48.828125,0.0,0
1586284764.1664374,1,1,-57.6171875,-22.94921875,-33.203125,-37.109375,0.0,0
1586284764.1703436,1,1,14.6484375,-26.85546875,-41.50390625,-11.71875,0.0,0
1586284764.17425,1,1,32.71484375,-24.90234375,-38.57421875,3.41796875,0.0,0
1586284764.1781561,1,1,-19.53125,-25.390625,-35.15625,-24.90234375,0.0,0
1586284764.1820624,1,1,-72.265625,-24.90234375,-25.87890625,-58.10546875,0.0,0
1586284764.1859686,1,1,-50.29296875,-22.94921875,-25.87890625,-42.96875,0.0,0
1586284764.189875,1,1,11.71875,-23.4375,-33.203125,-4.8828125,0.0,0
1586284764.1937811,1,1,31.73828125,-26.85546875,-35.15625,9.765625,0.0,0
1586284764.1976874,1,1,0.9765625,-31.25,-37.109375,-18.06640625,0.0,0
1586284764.2015936,1,1,-48.828125,-30.76171875,-41.015625,-56.15234375,0.0,0
1586284764.2055,1,1,-50.78125,-30.76171875,-35.64453125,-44.43359375,0.0,0
1586284764.2094061,1,1,5.37109375,-27.83203125,-35.15625,4.8828125,0.0,0
1586284764.2133124,1,1,37.59765625,-17.08984375,-27.83203125,11.23046875,0.0,0
1586284764.2172186,1,1,-8.30078125,-21.484375,-18.5546875,-12.6953125,0.0,0
1586284764.221125,1,1,-69.3359375,-26.85546875,-36.62109375,-36.1328125,0.0,0
1586284764.2250311,1,1,-68.84765625,-20.5078125,-43.45703125,-39.55078125,0.0,0
1586284764.2289374,1,1,-11.71875,-26.85546875,-40.0390625,-12.20703125,0.0,0
1586284764.2328436,1,1,36.62109375,-18.5546875,-37.59765625,4.8828125,0.0,0
1586284764.23675,1,1,11.71875,-12.6953125,-22.4609375,-25.390625,0.0,0
1586284764.2406561,1,1,-62.01171875,-30.76171875,-26.3671875,-56.640625,0.0,0
1586284764.2445624,1,1,-93.75,-26.85546875,-28.3203125,-51.7578125,0.0,0
1586284764.2484686,1,1,-34.1796875,-15.625,-30.2734375,-26.3671875,0.0,0
1586284764.252375,1,1,53.7109375,-11.71875,-41.9921875,6.8359375,0.0,0
1586284764.2562811,1,1,30.2734375,-15.625,-48.828125,-4.8828125,0.0,0
1586284764.2601874,1,1,-59.5703125,-19.53125,-42.48046875,-50.78125,0.0,0
1586284764.2640936,1,1,-81.54296875,-22.94921875,-27.83203125,-47.8515625,0.0,0
1586284764.268,1,1,-10.25390625,-26.85546875,-18.5546875,0.9765625,0.0,0
1586284764.2719061,1,1,47.8515625,-25.87890625,-20.5078125,23.92578125,0.0,0
1586284764.2758124,1,1,26.85546875,-22.4609375,-33.69140625,-2.9296875,0.0,0
1586284764.2797186,1,1,-40.0390625,-21.97265625,-32.71484375,-34.1796875,0.0,0
1586284764.283625,1,1,-67.87109375,-26.85546875,-28.3203125,-38.0859375,0.0,0
1586284764.2875311,1,1,-20.5078125,-30.2734375,-20.99609375,-11.23046875,0.0,0
1586284764.2914374,1,1,41.015625,-40.0390625,-17.578125,22.94921875,0.0,0
1586284764.2953436,1,1,37.59765625,-45.41015625,-28.3203125,20.5078125,0.0,0
1586284764.29925,1,1,-34.1796875,-29.296875,-29.78515625,-20.5078125,0.0,0
1586284764.3031561,1,1,-82.51953125,-20.01953125,-21.484375,-48.828125,0.0,0
1586284764.3070624,1,1,-34.1796875,-26.3671875,-15.13671875,-18.5546875,0.0,0
1586284764.3109686,1,1,22.4609375,-21.484375,-17.08984375,23.92578125,0.0,0
1586284764.314875,1,1,23.92578125,-22.4609375,-18.06640625,17.578125,0.0,0
1586284764.3187811,1,1,-13.18359375,-33.203125,-24.4140625,-18.06640625,0.0,0
1586284764.3226874,1,1,-57.12890625,-35.64453125,-37.109375,-37.109375,0.0,0
1586284764.3265936,1,1,-29.296875,-35.64453125,-43.9453125,-17.578125,0.0,0
1586284764.3305,1,1,46.38671875,-30.76171875,-35.64453125,20.01953125,0.0,0
1586284764.3344061,1,1,58.59375,-27.83203125,-24.90234375,20.5078125,0.0,0
1586284764.3383124,1,1,-6.8359375,-36.1328125,-38.0859375,-23.4375,0.0,0
1586284764.3422186,1,1,-60.05859375,-41.015625,-44.43359375,-42.96875,0.0,0
1586284764.346125,1,1,-36.62109375,-31.25,-20.01953125,-23.4375,0.0,0
1586284764.3500311,1,1,37.109375,-17.578125,-11.23046875,11.71875,0.0,0
1586284764.3539374,1,1,61.03515625,-16.6015625,-20.99609375,23.4375,0.0,0
1586284764.3578436,1,1,-0.9765625,-20.99609375,-30.2734375,-7.8125,0.0,0
1586284764.36175,1,1,-67.87109375,-19.04296875,-34.66796875,-33.69140625,0.0,0
1586284764.3656561,1,1,-56.640625,-30.2734375,-38.57421875,-26.85546875,0.0,0
1586284764.3695624,1,1,12.6953125,-35.15625,-31.73828125,3.90625,0.0,0
1586284764.3734686,1,1,48.33984375,-24.4140625,-21.484375,22.94921875,0.0,0
1586284764.377375,1,1,8.30078125,-16.11328125,-20.01953125,-0.9765625,0.0,0
1586284764.3812811,1,1,-56.15234375,-18.06640625,-18.06640625,-39.0625,0.0,0
1586284764.3851874,1,1,-72.75390625,-25.390625,-16.11328125,-27.83203125,0.0,0
1586284764.3890936,1,1,1.953125,-31.25,-20.5078125,12.6953125,0.0,0
1586284764.393,1,1,66.40625,-37.109375,-30.76171875,20.5078125,0.0,0
1586284764.3969061,1,1,29.296875,-27.83203125,-31.25,-4.39453125,0.0,0
1586284764.4008124,1,1,-47.36328125,-16.6015625,-34.66796875,-42.48046875,0.0,0
1586284764.4047186,1,1,-65.4296875,-21.97265625,-38.0859375,-43.9453125,0.0,0
1586284764.408625,1,1,-7.32421875,-34.1796875,-40.0390625,-10.7421875,0.0,0
1586284764.4125311,1,1,49.8046875,-20.99609375,-32.71484375,9.765625,0.0,0
1586284764.4164374,1,1,20.01953125,-16.11328125,-29.78515625,-4.8828125,0.0,0
1586284764.4203436,1,1,-57.12890625,-39.55078125,-38.57421875,-33.69140625,0.0,0
1586284764.42425,1,1,-72.75390625,-41.50390625,-49.31640625,-37.59765625,0.0,0
1586284764.4281561,1,1,-16.6015625,-26.3671875,-47.8515625,-11.23046875,0.0,0
1586284764.4320624,1,1,40.52734375,-16.11328125,-41.015625,20.99609375,0.0,0
1586284764.4359686,1,1,27.83203125,-15.625,-32.2265625,23.92578125,0.0,0
1586284764.439875,1,1,-46.38671875,-25.87890625,-18.06640625,-29.296875,0.0,0
1586284764.4437811,1,1,-69.82421875,-29.296875,-16.6015625,-51.7578125,0.0,0
1586284764.4476874,1,1,-24.4140625,-29.296875,-24.4140625,-16.6015625,0.0,0
1586284764.4515936,1,1,31.25,-30.76171875,-31.73828125,7.32421875,0.0,0
1586284764.4555,1,1,31.73828125,-24.90234375,-41.50390625,-3.90625,0.0,0
1586284764.4594061,1,1,-33.69140625,-15.13671875,-29.78515625,-42.96875,0.0,0
1586284764.4633124,1,1,-77.63671875,-28.3203125,-20.01953125,-61.03515625,0.0,0
1586284764.4672186,1,1,-46.38671875,-32.71484375,-35.15625,-32.71484375,0.0,0
1586284764.471125,1,1,24.90234375,-14.16015625,-41.9921875,6.34765625,0.0,0
1586284764.4750311,1,1,30.76171875,-10.7421875,-39.55078125,15.13671875,0.0,0
1586284764.4789374,1,1,-43.9453125,-23.92578125,-44.43359375,-19.53125,0.0,0
1586284764.4828436,1,1,-92.7734375,-28.3203125,-32.2265625,-46.875,0.0,0
1586284764.48675,1,1,-51.26953125,-27.83203125,-22.94921875,-26.3671875,0.0,0
1586284764.4906561,1,1,21.97265625,-30.2734375,-19.53125,4.39453125,0.0,0
1586284764.4945624,1,1,41.50390625,-20.5078125,-17.08984375,18.06640625,0.0,0
1586284764.4984686,1,1,-16.6015625,-14.16015625,-38.57421875,-7.8125,0.0,0
1586284764.502375,2,2,-89.35546875,-17.08984375,-41.50390625,-39.0625,0.0,0
1586284764.5062811,2,2,-72.75390625,-20.5078125,-38.57421875,-35.64453125,0.0,0
1586284764.5101874,2,2,21.484375,-25.390625,-51.26953125,-6.34765625,0.0,0
1586284764.5140936,2,2,51.26953125,-20.01953125,-57.6171875,6.34765625,0.0,0
1586284764.518,2,2,-6.8359375,-17.578125,-49.8046875,-21.484375,0.0,0
1586284764.5219061,2,2,-71.77734375,-23.92578125,-43.45703125,-53.22265625,0.0,0
1586284764.5258124,2,2,-76.66015625,-33.203125,-43.45703125,-47.8515625,0.0,0
1586284764.5297186,2,2,-7.32421875,-43.9453125,-36.62109375,-6.8359375,0.0,0
1586284764.533625,2,2,31.25,-37.59765625,-29.78515625,8.30078125,0.0,0
1586284764.5375311,2,2,-15.13671875,-35.64453125,-34.1796875,-9.27734375,0.0,0
1586284764.5414374,2,2,-72.265625,-35.15625,-39.0625,-44.921875,0.0,0
1586284764.5453436,2,2,-72.75390625,-28.80859375,-38.0859375,-52.734375,0.0,0
1586284764.54925,2,2,-11.71875,-38.57421875,-38.57421875,-13.18359375,0.0,0
1586284764.5531561,2,2,33.69140625,-32.2265625,-38.0859375,13.671875,0.0,0
1586284764.5570624,2,2,-0.9765625,-14.6484375,-28.3203125,-12.6953125,0.0,0
1586284764.5609686,2,2,-71.2890625,-33.69140625,-39.55078125,-58.10546875,0.0,0
1586284764.564875,2,2,-76.171875,-41.015625,-41.9921875,-49.31640625,0.0,0
1586284764.5687811,2,2,-5.37109375,-27.83203125,-36.1328125,-10.25390625,0.0,0
1586284764.5726874,2,2,42.96875,-28.3203125,-52.734375,9.765625,0.0,0
1586284764.5765936,2,2,-0.48828125,-19.53125,-43.9453125,-1.46484375,0.0,0
1586284764.5805,2,2,-64.453125,-31.25,-29.78515625,-33.203125,0.0,0
1586284764.5844061,2,2,-67.87109375,-41.9921875,-25.390625,-41.015625,0.0,0
1586284764.5883124,2,2,-8.7890625,-28.3203125,-21.97265625,-20.01953125,0.0,0
1586284764.5922186,2,2,43.9453125,-25.87890625,-26.3671875,10.7421875,0.0,0
1586284764.596125,2,2,21.97265625,-25.87890625,-35.15625,7.8125,0.0,0
1586284764.6000311,2,2,-54.6875,-31.73828125,-33.69140625,-31.73828125,0.0,0
1586284764.6039374,2,2,-89.35546875,-43.45703125,-27.83203125,-53.7109375,0.0,0
1586284764.6078436,2,2,-33.203125,-32.71484375,-31.25,-28.80859375,0.0,0
1586284764.61175,2,2,32.71484375,-21.484375,-32.71484375,13.18359375,0.0,0
1586284764.6156561,2,2,19.53125,-23.4375,-27.83203125,13.18359375,0.0,0
1586284764.6195624,2,2,-58.59375,-27.83203125,-32.71484375,-22.94921875,0.0,0
1586284764.6234686,2,2,-97.16796875,-35.64453125,-39.55078125,-52.24609375,0.0,0
1586284764.627375,2,2,-38.57421875,-37.59765625,-41.9921875,-22.94921875,0.0,0
1586284764.6312811,2,2,21.97265625,-32.2265625,-48.33984375,18.5546875,0.0,0
1586284764.6351874,2,2,21.484375,-35.64453125,-41.015625,11.23046875,0.0,0
1586284764.6390936,2,2,-30.2734375,-38.0859375,-34.1796875,-29.78515625,0.0,0
1586284764.643,2,2,-79.58984375,-29.78515625,-43.9453125,-57.12890625,0.0,0
1586284764.6469061,2,2,-46.38671875,-18.5546875,-37.109375,-34.1796875,0.0,0
1586284764.6508124,2,2,19.04296875,-25.87890625,-34.66796875,0.48828125,0.0,0
1586284764.6547186,2,2,28.3203125,-35.15625,-29.296875,2.44140625,0.0,0
1586284764.658625,2,2,-28.80859375,-36.1328125,-20.5078125,-24.90234375,0.0,0
1586284764.6625311,2,2,-78.125,-33.203125,-26.3671875,-50.78125,0.0,0
1586284764.6664374,2,2,-49.31640625,-20.99609375,-36.1328125,-40.0390625,0.0,0
1586284764.6703436,2,2,5.859375,-18.06640625,-35.15625,-1.46484375,0.0,0
1586284764.67425,2,2,33.69140625,-21.97265625,-29.78515625,9.765625,0.0,0
1586284764.6781561,2,2,-5.859375,-22.94921875,-30.76171875,-29.78515625,0.0,0
1586284764.6820624,2,2,-80.078125,-22.4609375,-42.48046875,-71.2890625,0.0,0
1586284764.6859686,2,2,-73.73046875,-22.4609375,-48.33984375,-58.59375,0.0,0
1586284764.689875,2,2,-6.34765625,-20.99609375,-32.2265625,-15.13671875,0.0,0
1586284764.6937811,2,2,16.11328125,-19.53125,-34.1796875,-5.37109375,0.0,0
1586284764.6976874,2,2,-33.69140625,-28.3203125,-41.50390625,-35.64453125,0.0,0
1586284764.7015936,2,2,-90.33203125,-36.1328125,-41.9921875,-62.01171875,0.0,0
1586284764.7055,2,2,-85.9375,-33.203125,-42.48046875,-59.08203125,0.0,0
1586284764.7094061,2,2,-9.27734375,-35.64453125,-40.52734375,-15.13671875,0.0,0
1586284764.7133124,2,2,40.52734375,-41.50390625,-36.62109375,7.8125,0.0,0
1586284764.7172186,2,2,7.8125,-34.1796875,-26.85546875,-23.4375,0.0,0
1586284764.721125,2,2,-75.68359375,-21.97265625,-19.53125,-57.6171875,0.0,0
1586284764.7250311,2,2,-86.9140625,-20.01953125,-21.484375,-57.6171875,0.0,0
1586284764.7289374,2,2,-0.48828125,-33.69140625,-33.203125,-13.671875,0.0,0
1586284764.7328436,2,2,43.45703125,-41.9921875,-38.0859375,16.11328125,0.0,0
1586284764.73675,2,2,17.578125,-22.94921875,-33.69140625,-0.48828125,0.0,0
1586284764.7406561,2,2,-50.78125,-10.25390625,-37.59765625,-37.109375,0.0,0
1586284764.7445624,2,2,-69.3359375,-21.97265625,-40.0390625,-44.921875,0.0,0
1586284764.7484686,2,2,-11.71875,-33.203125,-40.52734375,-18.5546875,0.0,0
1586284764.752375,2,2,40.52734375,-29.78515625,-34.66796875,7.32421875,0.0,0
1586284764.7562811,2,2,18.5546875,-27.34375,-35.64453125,-3.41796875,0.0,0
1586284764.7601874,2,2,-55.17578125,-22.94921875,-37.59765625,-34.66796875,0.0,0
1586284764.7640936,2,2,-82.51953125,-22.4609375,-37.59765625,-44.43359375,0.0,0
1586284764.768,2,2,-30.2734375,-24.90234375,-43.45703125,-25.390625,0.0,0
1586284764.7719061,2,2,34.1796875,-28.3203125,-30.76171875,7.32421875,0.0,0
1586284764.7758124,2,2,20.5078125,-20.5078125,-17.578125,6.34765625,0.0,0
1586284764.7797186,2,2,-48.828125,-19.53125,-34.1796875,-41.015625,0.0,0
1586284764.783625,2,2,-89.35546875,-41.015625,-37.59765625,-60.05859375,0.0,0
1586284764.7875311,2,2,-45.41015625,-35.64453125,-24.90234375,-33.69140625,0.0,0
1586284764.7914374,2,2,19.53125,-22.94921875,-30.2734375,-2.44140625,0.0,0
1586284764.7953436,2,2,14.6484375,-23.92578125,-32.2265625,-5.859375,0.0,0
1586284764.79925,2,2,-41.50390625,-23.4375,-35.64453125,-40.0390625,0.0,0
1586284764.8031561,2,2,-81.0546875,-32.2265625,-38.0859375,-48.828125,0.0,0
1586284764.8070624,2,2,-48.33984375,-32.71484375,-26.85546875,-24.4140625,0.0,0
