timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586284572.7758124,60,1,-119.62890625,-24.90234375,-58.10546875,-72.265625,0.0,0
1586284572.7797186,60,1,-28.3203125,-13.671875,-69.82421875,-27.34375,0.0,0
1586284572.783625,60,1,83.0078125,-15.625,-66.40625,13.18359375,0.0,0
1586284572.7875311,60,1,58.59375,-20.99609375,-71.2890625,-1.46484375,0.0,0
1586284572.7914374,60,1,-74.21875,-23.4375,-74.21875,-50.78125,0.0,0
1586284572.7953436,60,1,-138.671875,-22.94921875,-62.5,-81.54296875,0.0,0
1586284572.79925,60,1,-48.33984375,-20.99609375,-54.6875,-38.0859375,0.0,0
1586284572.8031561,60,1,79.58984375,-24.4140625,-52.24609375,19.04296875,0.0,0
1586284572.8070624,60,1,77.63671875,-26.85546875,-46.38671875,21.97265625,0.0,0
1586284572.8109686,60,1,-41.50390625,-19.04296875,-43.9453125,-36.62109375,0.0,0
1586284572.814875,60,1,-126.46484375,-25.87890625,-54.19921875,-87.40234375,0.0,0
1586284572.8187811,60,1,-62.01171875,-40.52734375,-63.4765625,-56.15234375,0.0,0
1586284572.8226874,60,1,68.84765625,-23.92578125,-55.17578125,11.23046875,0.0,0
1586284572.8265936,60,1,81.0546875,-11.71875,-46.875,11.71875,0.0,0
1586284572.8305,60,1,-41.015625,-15.13671875,-52.24609375,-47.36328125,0.0,0
1586284572.8344061,60,1,-132.32421875,-14.6484375,-49.31640625,-81.0546875,0.0,0
1586284572.8383124,60,1,-88.37890625,-15.625,-47.8515625,-46.875,0.0,0
1586284572.8422186,60,1,46.38671875,-25.87890625,-43.9453125,18.5546875,0.0,0
1586284572.846125,60,1,88.37890625,-34.66796875,-41.015625,36.62109375,0.0,0
1586284572.8500311,60,1,-39.55078125,-34.1796875,-45.41015625,-9.765625,0.0,0
1586284572.8539374,60,1,-148.4375,-39.0625,-51.7578125,-52.24609375,0.0,0
1586284572.8578436,60,1,-100.5859375,-37.109375,-54.6875,-53.22265625,0.0,0
1586284572.86175,60,1,38.57421875,-28.3203125,-51.7578125,-3.41796875,0.0,0
1586284572.8656561,60,1,104.4921875,-27.83203125,-55.17578125,27.34375,0.0,0
1586284572.8695624,60,1,13.18359375,-23.4375,-51.26953125,-21.97265625,0.0,0
1586284572.8734686,60,1,-118.1640625,-23.92578125,-55.6640625,-82.03125,0.0,0
1586284572.877375,60,1,-113.76953125,-31.25,-59.5703125,-70.80078125,0.0,0
1586284572.8812811,60,1,24.4140625,-31.73828125,-43.45703125,-0.48828125,0.0,0
1586284572.8851874,60,1,104.00390625,-35.64453125,-42.48046875,39.0625,0.0,0
1586284572.8890936,60,1,20.5078125,-28.3203125,-36.1328125,-1.46484375,0.0,0
1586284572.893,60,1,-114.74609375,-19.53125,-34.66796875,-69.3359375,0.0,0
1586284572.8969061,60,1,-121.09375,-23.4375,-43.9453125,-70.3125,0.0,0
1586284572.9008124,60,1,10.25390625,-21.484375,-44.921875,-11.71875,0.0,0
1586284572.9047186,60,1,109.86328125,-19.53125,-47.8515625,36.1328125,0.0,0
1586284572.908625,60,1,44.43359375,-26.85546875,-50.29296875,11.71875,0.0,0
1586284572.9125311,60,1,-100.5859375,-32.71484375,-47.36328125,-61.5234375,0.0,0
1586284572.9164374,60,1,-130.37109375,-33.69140625,-51.26953125,-75.68359375,0.0,0
1586284572.9203436,60,1,-6.8359375,-41.50390625,-48.828125,-13.18359375,0.0,0
1586284572.92425,60,1,114.2578125,-30.2734375,-35.64453125,48.828125,0.0,0
1586284572.9281561,60,1,69.3359375,-19.04296875,-29.296875,27.83203125,0.0,0
1586284572.9320624,60,1,-85.44921875,-17.08984375,-27.83203125,-46.38671875,0.0,0
1586284572.9359686,60,1,-145.5078125,-15.625,-24.4140625,-68.84765625,0.0,0
1586284572.939875,60,1,-33.69140625,-21.484375,-22.4609375,-9.765625,0.0,0
1586284572.9437811,60,1,99.609375,-27.34375,-30.2734375,52.734375,0.0,0
1586284572.9476874,60,1,74.70703125,-29.78515625,-39.55078125,36.1328125,0.0,0
1586284572.9515936,60,1,-68.84765625,-28.80859375,-25.390625,-37.59765625,0.0,0
1586284572.9555,60,1,-141.11328125,-27.34375,0.9765625,-66.40625,0.0,0
1586284572.9594061,60,1,-49.31640625,-25.87890625,2.44140625,-16.11328125,0.0,0
1586284572.9633124,60,1,90.8203125,-11.71875,1.953125,48.33984375,0.0,0
1586284572.9672186,60,1,86.42578125,-8.30078125,3.90625,43.45703125,0.0,0
1586284572.971125,60,1,-49.31640625,-19.04296875,0.48828125,-25.87890625,0.0,0
1586284572.9750311,60,1,-134.765625,-30.76171875,-4.8828125,-67.3828125,0.0,0
1586284572.9789374,60,1,-55.17578125,-35.15625,-8.30078125,-30.76171875,0.0,0
1586284572.9828436,60,1,95.703125,-23.4375,-8.30078125,31.25,0.0,0
1586284572.98675,60,1,117.67578125,-17.08984375,-2.9296875,38.0859375,0.0,0
1586284572.9906561,60,1,-20.01953125,-27.83203125,-12.6953125,-28.3203125,0.0,0
1586284572.9945624,60,1,-129.8828125,-29.296875,-25.390625,-93.75,0.0,0
1586284572.9984686,60,1,-75.1953125,-18.5546875,-31.25,-75.68359375,0.0,0
1586284573.002375,60,1,71.2890625,-16.6015625,-33.203125,0.48828125,0.0,0
1586284573.0062811,60,1,114.74609375,-20.99609375,-31.25,30.76171875,0.0,0
1586284573.0101874,60,1,-3.90625,-21.97265625,-49.8046875,-26.85546875,0.0,0
1586284573.0140936,60,1,-132.8125,-26.85546875,-70.80078125,-83.49609375,0.0,0
1586284573.018,60,1,-103.515625,-24.4140625,-67.3828125,-69.3359375,0.0,0
1586284573.0219061,60,1,46.875,-19.53125,-51.7578125,2.9296875,0.0,0
1586284573.0258124,60,1,116.69921875,-23.92578125,-41.9921875,37.59765625,0.0,0
1586284573.0297186,60,1,10.7421875,-23.4375,-31.25,-10.25390625,0.0,0
1586284573.033625,60,1,-134.765625,-26.85546875,-36.62109375,-78.125,0.0,0
1586284573.0375311,60,1,-122.0703125,-30.76171875,-39.55078125,-67.3828125,0.0,0
1586284573.0414374,60,1,25.87890625,-28.80859375,-28.3203125,2.44140625,0.0,0
1586284573.0453436,60,1,106.93359375,-32.71484375,-20.01953125,35.64453125,0.0,0
1586284573.04925,60,1,17.578125,-43.45703125,-34.66796875,1.46484375,0.0,0
1586284573.0531561,60,1,-119.62890625,-44.921875,-49.8046875,-66.89453125,0.0,0
1586284573.0570624,60,1,-127.44140625,-44.43359375,-46.38671875,-71.77734375,0.0,0
1586284573.0609686,60,1,4.8828125,-41.50390625,-30.2734375,-6.34765625,0.0,0
1586284573.064875,60,1,93.26171875,-33.203125,-15.625,30.76171875,0.0,0
1586284573.0687811,60,1,20.99609375,-29.78515625,-13.18359375,-5.37109375,0.0,0
1586284573.0726874,60,1,-114.2578125,-33.203125,-15.13671875,-73.73046875,0.0,0
1586284573.0765936,60,1,-145.01953125,-38.57421875,-21.484375,-89.35546875,0.0,0
1586284573.0805,60,1,-21.484375,-42.48046875,-25.390625,-35.64453125,0.0,0
1586284573.0844061,60,1,93.75,-36.62109375,-16.6015625,22.4609375,0.0,0
1586284573.0883124,60,1,54.6875,-32.2265625,-8.30078125,7.8125,0.0,0
1586284573.0922186,60,1,-88.8671875,-36.1328125,-16.11328125,-60.546875,0.0,0
1586284573.096125,60,1,-137.6953125,-36.1328125,-29.296875,-89.84375,0.0,0
1586284573.1000311,60,1,-17.08984375,-45.41015625,-26.85546875,-42.48046875,0.0,0
1586284573.1039374,60,1,113.76953125,-39.0625,-11.23046875,24.90234375,0.0,0
1586284573.1078436,60,1,83.49609375,-24.4140625,-2.9296875,15.625,0.0,0
1586284573.11175,60,1,-61.5234375,-26.85546875,-23.4375,-54.6875,0.0,0
1586284573.1156561,60,1,-133.7890625,-32.2265625,-33.203125,-77.63671875,0.0,0
1586284573.1195624,60,1,-34.1796875,-31.73828125,-23.92578125,-29.78515625,0.0,0
1586284573.1234686,60,1,107.91015625,-35.15625,-28.3203125,34.66796875,0.0,0
1586284573.127375,60,1,109.375,-35.64453125,-29.296875,41.015625,0.0,0
1586284573.1312811,60,1,-29.296875,-35.15625,-35.64453125,-20.99609375,0.0,0
1586284573.1351874,60,1,-130.859375,-50.78125,-39.0625,-66.40625,0.0,0
1586284573.1390936,60,1,-58.10546875,-50.78125,-32.71484375,-27.34375,0.0,0
1586284573.143,60,1,83.984375,-44.43359375,-27.83203125,34.66796875,0.0,0
1586284573.1469061,60,1,91.796875,-41.015625,-15.625,36.1328125,0.0,0
1586284573.1508124,60,1,-53.22265625,-37.109375,-5.859375,-26.3671875,0.0,0
1586284573.1547186,60,1,-158.69140625,-35.15625,-13.671875,-81.0546875,0.0,0
1586284573.158625,60,1,-96.6796875,-37.59765625,-21.97265625,-50.78125,0.0,0
1586284573.1625311,60,1,53.7109375,-34.1796875,-25.390625,29.296875,0.0,0
1586284573.1664374,60,1,98.6328125,-37.59765625,-29.296875,43.9453125,0.0,0
1586284573.1703436,60,1,-26.85546875,-44.43359375,-26.3671875,-24.4140625,0.0,0
1586284573.17425,60,1,-143.06640625,-36.1328125,-16.11328125,-79.58984375,0.0,0
1586284573.1781561,60,1,-98.6328125,-35.64453125,-20.5078125,-57.6171875,0.0,0
1586284573.1820624,60,1,39.0625,-42.96875,-16.6015625,17.578125,0.0,0
1586284573.1859686,60,1,99.12109375,-34.1796875,-4.8828125,49.31640625,0.0,0
1586284573.189875,60,1,1.46484375,-23.92578125,-9.765625,-5.859375,0.0,0
1586284573.1937811,60,1,-135.7421875,-27.83203125,-15.625,-77.63671875,0.0,0
1586284573.1976874,60,1,-128.41796875,-33.203125,-18.5546875,-79.1015625,0.0,0
1586284573.2015936,60,1,13.671875,-32.71484375,-15.13671875,-17.578125,0.0,0
1586284573.2055,60,1,96.19140625,-22.94921875,-12.6953125,21.484375,0.0,0
1586284573.2094061,60,1,0.0,-16.11328125,-17.08984375,-20.01953125,0.0,0
1586284573.2133124,60,1,-154.296875,-19.04296875,-24.90234375,-103.515625,0.0,0
1586284573.2172186,60,1,-159.1796875,-22.4609375,-20.99609375,-116.2109375,0.0,0
1586284573.221125,60,1,-19.53125,-24.4140625,-14.6484375,-46.38671875,0.0,0
1586284573.2250311,60,1,68.359375,-26.85546875,-12.20703125,2.9296875,0.0,0
1586284573.2289374,60,1,-14.16015625,-32.71484375,-8.30078125,-30.2734375,0.0,0
1586284573.2328436,60,1,-161.1328125,-38.57421875,-4.8828125,-104.00390625,0.0,0
1586284573.23675,60,1,-175.29296875,-30.76171875,-7.32421875,-116.69921875,0.0,0
1586284573.2406561,60,1,-38.57421875,-24.4140625,-7.8125,-49.8046875,0.0,0
1586284573.2445624,60,1,83.0078125,-23.4375,-9.27734375,8.30078125,0.0,0
1586284573.2484686,60,1,32.2265625,-24.4140625,-16.11328125,-19.53125,0.0,0
1586284573.252375,60,1,-122.55859375,-24.90234375,-20.5078125,-82.03125,0.0,0
1586284573.2562811,60,1,-165.0390625,-18.5546875,-17.08984375,-90.8203125,0.0,0
1586284573.2601874,60,1,-43.9453125,-17.08984375,-23.4375,-32.2265625,0.0,0
1586284573.2640936,60,1,82.51953125,-21.484375,-22.4609375,37.59765625,0.0,0
1586284573.268,60,1,58.59375,-22.4609375,-11.71875,22.4609375,0.0,0
1586284573.2719061,60,1,-83.49609375,-31.73828125,-5.859375,-62.01171875,0.0,0
1586284573.2758124,60,1,-156.25,-41.9921875,-7.32421875,-96.6796875,0.0,0
1586284573.2797186,60,1,-52.734375,-32.71484375,-8.30078125,-37.59765625,0.0,0
1586284573.283625,60,1,84.9609375,-25.87890625,0.9765625,31.73828125,0.0,0
1586284573.2875311,60,1,70.3125,-26.85546875,0.48828125,20.5078125,0.0,0
1586284573.2914374,60,1,-76.171875,-28.80859375,-8.7890625,-45.41015625,0.0,0
1586284573.2953436,60,1,-166.50390625,-32.71484375,-11.23046875,-86.42578125,0.0,0
1586284573.29925,60,1,-79.58984375,-30.76171875,-14.16015625,-48.828125,0.0,0
1586284573.3031561,60,1,70.80078125,-27.83203125,-14.16015625,29.296875,0.0,0
1586284573.3070624,60,1,86.42578125,-32.2265625,-14.16015625,37.109375,0.0,0
1586284573.3109686,60,1,-54.19921875,-37.59765625,-17.08984375,-31.73828125,0.0,0
1586284573.314875,60,1,-154.296875,-39.55078125,-12.6953125,-78.125,0.0,0
1586284573.3187811,60,1,-84.47265625,-42.96875,-15.625,-42.96875,0.0,0
1586284573.3226874,60,1,57.6171875,-48.828125,-21.484375,22.4609375,0.0,0
1586284573.3265936,60,1,92.7734375,-38.57421875,-32.71484375,22.4609375,0.0,0
1586284573.3305,60,1,-36.62109375,-36.1328125,-38.57421875,-40.52734375,0.0,0
1586284573.3344061,60,1,-151.3671875,-36.1328125,-31.73828125,-87.890625,0.0,0
1586284573.3383124,60,1,-87.40234375,-23.4375,-26.85546875,-61.03515625,0.0,0
1586284573.3422186,60,1,61.03515625,-24.90234375,-38.57421875,16.11328125,0.0,0
1586284573.346125,60,1,111.328125,-27.34375,-47.36328125,41.015625,0.0,0
1586284573.3500311,60,1,-3.41796875,-26.85546875,-44.43359375,-12.6953125,0.0,0
1586284573.3539374,60,1,-131.8359375,-28.80859375,-38.0859375,-73.73046875,0.0,0
1586284573.3578436,60,1,-91.796875,-29.78515625,-27.83203125,-65.4296875,0.0,0
1586284573.36175,60,1,61.5234375,-36.1328125,-21.484375,11.71875,0.0,0
1586284573.3656561,60,1,111.81640625,-38.57421875,-21.484375,36.1328125,0.0,0
1586284573.3695624,60,1,14.6484375,-36.62109375,-33.203125,-18.5546875,0.0,0
1586284573.3734686,60,1,-117.67578125,-38.0859375,-42.96875,-79.1015625,0.0,0
1586284573.377375,60,1,-114.2578125,-39.0625,-39.55078125,-68.359375,0.0,0
1586284573.3812811,60,1,36.62109375,-34.66796875,-32.71484375,3.90625,0.0,0
1586284573.3851874,60,1,123.046875,-35.64453125,-27.34375,46.875,0.0,0
1586284573.3890936,60,1,33.69140625,-36.62109375,-24.4140625,5.37109375,0.0,0
1586284573.393,60,1,-117.67578125,-32.71484375,-31.73828125,-73.2421875,0.0,0
1586284573.3969061,60,1,-136.71875,-32.71484375,-37.109375,-79.1015625,0.0,0
1586284573.4008124,60,1,-3.41796875,-35.15625,-37.59765625,-10.25390625,0.0,0
1586284573.4047186,60,1,103.02734375,-31.73828125,-56.640625,40.0390625,0.0,0
1586284573.408625,60,1,35.64453125,-25.87890625,-53.7109375,1.953125,0.0,0
1586284573.4125311,60,1,-117.67578125,-35.15625,-48.33984375,-70.3125,0.0,0
1586284573.4164374,60,1,-154.296875,-35.15625,-53.7109375,-94.23828125,0.0,0
1586284573.4203436,60,1,-27.34375,-31.25,-49.31640625,-37.109375,0.0,0
1586284573.42425,60,1,98.6328125,-36.1328125,-39.55078125,37.59765625,0.0,0
1586284573.4281561,60,1,60.546875,-30.2734375,-36.62109375,10.7421875,0.0,0
1586284573.4320624,60,1,-85.44921875,-31.25,-34.1796875,-74.21875,0.0,0
1586284573.4359686,60,1,-142.578125,-41.9921875,-27.83203125,-95.703125,0.0,0
1586284573.439875,60,1,-40.52734375,-33.203125,-31.73828125,-34.66796875,0.0,0
1586284573.4437811,60,1,96.19140625,-26.3671875,-28.80859375,28.3203125,0.0,0
1586284573.4476874,60,1,83.984375,-27.34375,-20.01953125,17.578125,0.0,0
1586284573.4515936,60,1,-63.4765625,-28.3203125,-11.23046875,-41.50390625,0.0,0
1586284573.4555,60,1,-144.04296875,-37.109375,-9.765625,-74.21875,0.0,0
1586284573.4594061,60,1,-55.17578125,-39.0625,-20.99609375,-38.0859375,0.0,0
1586284573.4633124,60,1,86.9140625,-34.66796875,-27.34375,30.2734375,0.0,0
1586284573.4672186,60,1,90.33203125,-34.66796875,-14.6484375,41.50390625,0.0,0
1586284573.471125,60,1,-45.41015625,-41.015625,-14.16015625,-26.3671875,0.0,0
1586284573.4750311,60,1,-139.16015625,-36.1328125,-13.671875,-78.125,0.0,0
1586284573.4789374,60,1,-68.359375,-30.2734375,-0.9765625,-43.9453125,0.0,0
1586284573.4828436,60,1,76.171875,-29.78515625,7.32421875,27.83203125,0.0,0
1586284573.48675,60,1,98.14453125,-25.390625,1.46484375,37.59765625,0.0,0
1586284573.4906561,60,1,-33.203125,-29.78515625,-11.23046875,-24.4140625,0.0,0
1586284573.4945624,60,1,-147.4609375,-37.109375,-12.6953125,-77.1484375,0.0,0
1586284573.4984686,60,1,-94.7265625,-38.0859375,-7.32421875,-47.36328125,0.0,0
1586284573.502375,60,1,54.6875,-47.36328125,-7.8125,27.34375,0.0,0
1586284573.5062811,60,1,99.12109375,-47.8515625,-11.71875,50.29296875,0.0,0
1586284573.5101874,60,1,-22.4609375,-38.0859375,4.39453125,-0.9765625,0.0,0
1586284573.5140936,60,1,-151.85546875,-40.0390625,13.18359375,-62.5,0.0,0
1586284573.518,60,1,-118.1640625,-42.48046875,-18.06640625,-57.6171875,0.0,0
1586284573.5219061,60,1,31.73828125,-41.015625,-35.15625,9.27734375,0.0,0
1586284573.5258124,60,1,111.81640625,-30.76171875,-7.8125,40.52734375,0.0,0
1586284573.5297186,60,1,18.06640625,-28.80859375,5.37109375,-11.23046875,0.0,0
1586284573.533625,60,1,-125.0,-44.43359375,-2.9296875,-81.0546875,0.0,0
1586284573.5375311,60,1,-116.2109375,-52.24609375,-12.6953125,-79.1015625,0.0,0
1586284573.5414374,60,1,22.94921875,-43.45703125,-16.6015625,-7.32421875,0.0,0
1586284573.5453436,60,1,106.4453125,-43.45703125,-10.25390625,37.109375,0.0,0
1586284573.54925,60,1,22.94921875,-45.8984375,-16.6015625,0.0,0.0,0
1586284573.5531561,60,1,-125.9765625,-43.45703125,-20.5078125,-64.94140625,0.0,0
1586284573.5570624,60,1,-138.18359375,-39.0625,-20.5078125,-62.5,0.0,0
1586284573.5609686,60,1,-6.34765625,-34.1796875,-14.6484375,2.9296875,0.0,0
1586284573.564875,60,1,102.5390625,-29.78515625,-9.765625,43.45703125,0.0,0
1586284573.5687811,60,1,44.43359375,-31.73828125,-21.97265625,9.27734375,0.0,0
1586284573.5726874,60,1,-103.02734375,-40.0390625,-42.48046875,-63.4765625,0.0,0
1586284573.5765936,60,1,-132.32421875,-48.33984375,-56.640625,-81.54296875,0.0,0
1586284573.5805,60,1,-10.25390625,-40.0390625,-39.55078125,-18.06640625,0.0,0
1586284573.5844061,60,1,101.07421875,-36.1328125,-34.66796875,41.015625,0.0,0
1586284573.5883124,60,1,55.6640625,-41.50390625,-48.828125,20.01953125,0.0,0
1586284573.5922186,60,1,-87.890625,-41.9921875,-44.43359375,-45.41015625,0.0,0
1586284573.596125,60,1,-137.6953125,-41.50390625,-39.0625,-71.77734375,0.0,0
1586284573.6000311,60,1,-27.83203125,-43.9453125,-41.015625,-8.30078125,0.0,0
1586284573.6039374,60,1,97.16796875,-43.9453125,-36.1328125,56.640625,0.0,0
1586284573.6078436,60,1,73.73046875,-39.55078125,-34.66796875,25.390625,0.0,0
1586284573.61175,60,1,-79.1015625,-41.9921875,-39.55078125,-59.08203125,0.0,0
1586284573.6156561,60,1,-155.76171875,-48.828125,-24.4140625,-97.65625,0.0,0
1586284573.6195624,60,1,-43.9453125,-44.921875,-5.37109375,-44.921875,0.0,0
1586284573.6234686,60,1,94.23828125,-40.52734375,-10.7421875,20.99609375,0.0,0
1586284573.627375,61,1,85.44921875,-38.0859375,-19.53125,14.16015625,0.0,0
1586284573.6312811,61,1,-57.12890625,-38.57421875,-12.20703125,-51.7578125,0.0,0
1586284573.6351874,61,1,-144.04296875,-40.52734375,-12.20703125,-84.9609375,0.0,0
1586284573.6390936,61,1,-60.546875,-40.52734375,-26.3671875,-31.25,0.0,0
1586284573.643,61,1,86.9140625,-42.96875,-32.2265625,40.0390625,0.0,0
1586284573.6469061,61,1,113.76953125,-50.78125,-23.92578125,42.96875,0.0,0
1586284573.6508124,61,1,-16.6015625,-48.33984375,-15.13671875,-18.5546875,0.0,0
1586284573.6547186,61,1,-128.41796875,-37.59765625,-19.53125,-70.80078125,0.0,0
1586284573.658625,61,1,-71.2890625,-42.48046875,-33.69140625,-45.41015625,0.0,0
1586284573.6625311,61,1,75.68359375,-49.8046875,-39.55078125,29.296875,0.0,0
1586284573.6664374,61,1,113.76953125,-44.43359375,-40.0390625,39.0625,0.0,0
1586284573.6703436,61,1,-7.32421875,-36.1328125,-34.66796875,-22.94921875,0.0,0
1586284573.67425,61,1,-131.8359375,-40.52734375,-27.34375,-82.03125,0.0,0
1586284573.6781561,61,1,-101.07421875,-41.9921875,-31.25,-60.05859375,0.0,0
1586284573.6820624,61,1,45.8984375,-37.59765625,-47.36328125,14.6484375,0.0,0
1586284573.6859686,61,1,107.91015625,-41.015625,-53.22265625,36.1328125,0.0,0
1586284573.689875,61,1,1.953125,-37.59765625,-53.22265625,-12.6953125,0.0,0
1586284573.6937811,61,1,-132.32421875,-33.69140625,-45.41015625,-78.61328125,0.0,0
1586284573.6976874,61,1,-126.46484375,-33.203125,-45.41015625,-85.9375,0.0,0
1586284573.7015936,61,1,15.13671875,-35.15625,-52.24609375,-20.01953125,0.0,0
1586284573.7055,61,1,104.4921875,-41.9921875,-47.8515625,19.53125,0.0,0
1586284573.7094061,61,1,18.5546875,-41.015625,-49.31640625,-18.5546875,0.0,0
1586284573.7133124,61,1,-128.41796875,-33.203125,-47.36328125,-84.9609375,0.0,0
1586284573.7172186,61,1,-131.34765625,-43.9453125,-50.29296875,-87.40234375,0.0,0
1586284573.721125,61,1,15.13671875,-44.43359375,-43.9453125,-5.37109375,0.0,0
1586284573.7250311,61,1,124.51171875,-21.484375,-29.78515625,44.43359375,0.0,0
1586284573.7289374,61,1,50.78125,-29.78515625,-20.01953125,2.9296875,0.0,0
1586284573.7328436,61,1,-110.83984375,-38.57421875,-27.83203125,-70.3125,0.0,0
1586284573.73675,61,1,-114.74609375,-33.203125,-35.15625,-70.3125,0.0,0
1586284573.7406561,61,1,18.5546875,-33.203125,-21.484375,-4.39453125,0.0,0
1586284573.7445624,61,1,108.3984375,-32.2265625,-20.5078125,42.48046875,0.0,0
1586284573.7484686,61,1,57.12890625,-33.203125,-13.18359375,15.625,0.0,0
1586284573.752375,61,1,-92.7734375,-37.59765625,-9.27734375,-60.546875,0.0,0
1586284573.7562811,61,1,-148.4375,-41.015625,-29.78515625,-88.37890625,0.0,0
1586284573.7601874,61,1,-27.34375,-33.69140625,-32.2265625,-34.1796875,0.0,0
1586284573.7640936,61,1,100.09765625,-36.62109375,-18.06640625,33.203125,0.0,0
1586284573.768,61,1,64.453125,-43.45703125,-16.6015625,24.90234375,0.0,0
1586284573.7719061,61,1,-88.8671875,-42.96875,-11.23046875,-53.7109375,0.0,0
1586284573.7758124,61,1,-159.66796875,-39.55078125,-0.9765625,-91.796875,0.0,0
1586284573.7797186,61,1,-60.546875,-41.9921875,9.27734375,-41.015625,0.0,0
1586284573.783625,61,1,79.1015625,-45.8984375,14.16015625,21.484375,0.0,0
1586284573.7875311,61,1,74.70703125,-44.43359375,11.23046875,21.484375,0.0,0
1586284573.7914374,61,1,-68.359375,-43.45703125,2.9296875,-52.24609375,0.0,0
1586284573.7953436,61,1,-156.25,-38.0859375,-4.8828125,-96.19140625,0.0,0
1586284573.79925,61,1,-71.2890625,-41.50390625,-4.8828125,-39.0625,0.0,0
1586284573.8031561,61,1,70.3125,-44.921875,-16.6015625,24.4140625,0.0,0
1586284573.8070624,61,1,86.42578125,-45.41015625,-22.94921875,24.90234375,0.0,0
1586284573.8109686,61,1,-44.43359375,-48.33984375,-12.6953125,-32.2265625,0.0,0
1586284573.814875,61,1,-145.01953125,-48.33984375,-8.7890625,-82.51953125,0.0,0
1586284573.8187811,61,1,-77.1484375,-44.921875,-8.7890625,-43.9453125,0.0,0
1586284573.8226874,61,1,73.73046875,-45.41015625,-7.8125,38.0859375,0.0,0
1586284573.8265936,61,1,110.83984375,-53.7109375,-10.7421875,53.22265625,0.0,0
1586284573.8305,61,1,-13.671875,-49.8046875,-5.859375,-15.13671875,0.0,0
1586284573.8344061,61,1,-138.18359375,-42.96875,-13.671875,-75.68359375,0.0,0
1586284573.8383124,61,1,-110.3515625,-44.43359375,-30.2734375,-66.89453125,0.0,0
1586284573.8422186,61,1,33.69140625,-48.828125,-25.87890625,0.0,0.0,0
1586284573.846125,61,1,101.07421875,-45.41015625,-23.92578125,30.76171875,0.0,0
1586284573.8500311,61,1,-3.90625,-37.59765625,-36.62109375,-25.390625,0.0,0
1586284573.8539374,61,1,-134.27734375,-36.1328125,-33.69140625,-87.40234375,0.0,0
1586284573.8578436,61,1,-108.88671875,-33.203125,-36.62109375,-66.89453125,0.0,0
